power,current,time
1.15600,226.19999,16637
1.15600,226.19999,16642
1.15600,226.19999,16647
1.15600,226.19999,16652
1.15600,226.19999,16657
1.15600,226.19999,16662
1.15600,226.19999,16667
1.15600,226.19999,16673
1.15600,226.19999,16678
1.15600,226.19999,16683
1.15600,226.19999,16688
1.15600,226.19999,16694
1.15600,226.19999,16699
1.15600,226.19999,16704
1.15600,226.30000,16709
1.15600,226.30000,16715
1.15600,226.30000,16720
1.15600,226.30000,16725
1.15600,226.30000,16730
1.15600,226.30000,16735
1.15600,226.30000,16740
1.15600,226.30000,16745
1.15600,226.30000,16750
1.15600,226.30000,16755
1.15600,226.30000,16761
1.15600,226.30000,16766
1.15600,226.30000,16771
1.15600,226.19999,16776
1.15600,226.19999,16781
1.15600,226.19999,16786
1.15600,226.19999,16791
1.15600,226.19999,16796
1.15600,226.19999,16803
1.15600,226.19999,16808
1.15600,226.19999,16813
1.15600,226.19999,16818
1.15600,226.19999,16823
1.15600,226.19999,16828
1.15600,226.19999,16833
1.15600,226.19999,16838
1.15600,226.19999,16844
1.15600,226.19999,16849
1.15600,226.19999,16854
1.15600,226.19999,16859
1.15600,226.19999,16864
1.15600,226.19999,16869
1.15600,226.19999,16874
1.15600,226.19999,16879
1.15600,226.19999,16884
1.15600,226.19999,16891
1.15600,226.19999,16896
1.15600,226.19999,16901
1.15600,226.19999,16906
1.15600,226.19999,16911
1.15600,226.19999,16916
1.15600,226.19999,16921
1.15600,226.19999,16926
1.15600,226.19999,16932
1.15600,226.19999,16937
1.15600,226.19999,16942
1.15600,226.19999,16947
1.15600,226.19999,16952
1.15600,226.19999,16957
1.15600,226.19999,16962
1.15600,226.19999,16967
1.15600,226.19999,16974
1.15600,226.19999,16979
1.15600,226.19999,16984
1.15600,226.19999,16989
1.15600,226.19999,16994
1.15600,226.19999,16999
1.15600,226.19999,17004
1.15600,226.19999,17009
1.15600,226.19999,17015
1.15600,226.19999,17020
1.15600,226.19999,17025
1.15600,226.19999,17030
1.15600,226.19999,17035
1.15600,226.09999,17040
1.15600,226.09999,17045
1.15600,226.09999,17050
1.15600,226.09999,17056
1.15600,226.09999,17062
1.15600,226.09999,17067
1.15600,226.09999,17072
1.15600,226.09999,17077
1.15600,226.09999,17082
1.15600,226.09999,17087
1.15600,226.09999,17092
1.15600,226.09999,17097
1.15600,226.09999,17103
1.15600,226.19999,17108
1.15600,226.19999,17113
1.15600,226.19999,17118
1.15600,226.19999,17123
1.15600,226.19999,17128
1.15600,226.19999,17133
1.15600,226.19999,17138
1.15600,226.19999,17144
1.15600,226.19999,17149
1.15600,226.19999,17155
1.15600,226.19999,17160
1.15600,226.19999,17165
1.15600,226.19999,17170
1.16000,227.19999,17175
1.16000,227.19999,17180
1.16000,227.19999,17186
1.16000,227.19999,17191
1.16000,227.19999,17196
1.16000,227.19999,17201
1.16000,227.19999,17206
1.16000,227.19999,17211
1.16000,227.19999,17216
1.16000,227.19999,17221
1.16000,227.19999,17227
1.16000,227.19999,17232
1.16000,226.19999,17237
1.15600,226.19999,17243
1.15600,226.19999,17248
1.15600,226.19999,17253
1.15600,226.19999,17258
1.15600,226.19999,17263
1.15600,226.19999,17268
1.15600,226.19999,17274
1.15600,226.19999,17279
1.15600,226.19999,17284
1.15600,226.19999,17289
1.15600,226.19999,17294
1.15600,226.19999,17299
1.15600,226.19999,17304
1.15600,226.19999,17309
1.15600,226.19999,17315
1.15600,226.19999,17320
1.15600,226.19999,17325
1.15600,226.19999,17331
1.15600,226.19999,17336
1.15600,226.19999,17341
1.15600,226.19999,17346
1.15600,226.19999,17351
1.15600,226.19999,17357
1.15600,226.19999,17362
1.15600,226.19999,17367
1.15400,226.09999,17372
1.15400,226.09999,17377
1.15400,226.09999,17382
1.15400,226.09999,17387
1.15400,226.09999,17392
1.15400,226.09999,17398
1.15400,226.09999,17403
1.15400,226.09999,17408
1.15400,226.09999,17413
1.15400,226.09999,17418
1.15400,226.09999,17424
1.15400,226.09999,17429
1.15400,226.09999,17434
1.15600,226.19999,17440
1.15600,226.19999,17445
1.15600,226.19999,17450
1.15600,226.19999,17455
1.15600,226.19999,17460
1.15600,226.19999,17465
1.15600,226.19999,17470
1.15600,226.19999,17475
1.15600,226.19999,17480
1.15600,226.19999,17486
1.15600,226.19999,17491
1.15600,226.19999,17496
1.15600,226.19999,17501
1.15600,226.19999,17506
1.15600,226.19999,17512
1.15600,226.19999,17517
1.15600,226.19999,17522
1.15600,226.19999,17528
1.15600,226.19999,17533
1.15600,226.19999,17538
1.15600,226.19999,17543
1.15600,226.19999,17548
1.15600,226.19999,17553
1.15600,226.19999,17558
1.15600,226.19999,17563
1.15600,226.09999,17569
1.15400,226.09999,17574
1.15400,226.09999,17579
1.15400,226.09999,17584
1.15400,226.09999,17589
1.15400,226.09999,17594
1.15400,226.09999,17600
1.15400,226.09999,17605
1.15400,226.09999,17611
1.15400,226.09999,17616
1.15400,226.09999,17621
1.15400,226.09999,17626
1.15400,226.09999,17631
1.15400,226.09999,17636
1.15400,226.09999,17641
1.15400,226.09999,17646
1.15400,226.09999,17651
1.15400,226.09999,17657
1.15400,226.09999,17662
1.15400,226.09999,17667
1.15400,226.09999,17672
1.15400,226.09999,17677
1.15400,226.09999,17682
1.15400,226.09999,17687
1.15400,226.09999,17693
1.15400,226.09999,17699
1.15600,226.19999,17704
1.15600,226.19999,17709
1.15600,226.19999,17714
1.15600,226.19999,17719
1.15600,226.19999,17724
1.15600,226.19999,17729
1.15600,226.19999,17734
1.15600,226.19999,17740
1.15600,226.19999,17745
1.15600,226.19999,17750
1.15600,226.19999,17755
1.15600,226.19999,17760
1.15600,226.89999,17765
1.16000,226.89999,17770
1.16000,226.89999,17775
1.16000,226.89999,17782
1.16000,226.89999,17787
1.16000,226.89999,17792
1.16000,226.89999,17797
1.16000,226.89999,17802
1.16000,226.89999,17807
1.16000,226.89999,17812
1.16000,226.89999,17817
1.16000,226.89999,17822
1.16000,226.89999,17828
1.16000,226.19999,17833
1.15600,226.19999,17838
1.15600,226.19999,17843
1.15600,226.19999,17848
1.15600,226.19999,17853
1.15600,226.19999,17858
1.15600,226.19999,17864
1.15600,226.19999,17870
1.15600,226.19999,17875
1.15600,226.19999,17880
1.15600,226.19999,17885
1.15600,226.19999,17890
1.15600,226.19999,17895
1.15400,226.09999,17900
1.15400,226.09999,17905
1.15400,226.09999,17911
1.15400,226.09999,17916
1.15400,226.09999,17921
1.15400,226.09999,17926
1.15400,226.09999,17931
1.15400,226.09999,17936
1.15400,226.09999,17941
1.15400,226.09999,17946
1.15400,226.09999,17952
1.15400,226.09999,17957
1.15400,226.09999,17963
1.15600,226.09999,17968
1.15600,226.09999,17973
1.15600,226.09999,17978
1.15600,226.09999,17983
1.15600,226.09999,17988
1.15600,226.09999,17993
1.15600,226.09999,17999
1.15600,226.09999,18004
1.15600,226.09999,18009
1.15600,226.09999,18014
1.15600,226.09999,18019
1.15600,226.09999,18024
1.15600,226.09999,18029
1.15600,226.09999,18034
1.15600,226.09999,18040
1.15600,226.09999,18045
1.15600,226.09999,18050
1.15600,226.09999,18056
1.15600,226.09999,18061
1.15600,226.09999,18066
1.15600,226.09999,18071
1.15600,226.09999,18076
1.15600,226.09999,18082
1.15600,226.09999,18087
1.15600,226.09999,18092
1.15600,226.19999,18097
1.15600,226.19999,18102
1.15600,226.19999,18107
1.15600,226.19999,18112
1.15600,226.19999,18117
1.15600,226.19999,18123
1.15600,226.19999,18128
1.15600,226.19999,18133
1.15600,226.19999,18138
1.15600,226.19999,18143
1.15600,226.19999,18149
1.15600,226.19999,18154
1.15600,226.19999,18159
1.15600,226.09999,18164
1.15600,226.09999,18170
1.15600,226.09999,18175
1.15600,226.09999,18180
1.15600,226.09999,18185
1.15600,226.09999,18190
1.15600,226.09999,18195
1.15600,226.09999,18200
1.15600,226.09999,18205
1.15600,226.09999,18211
1.15600,226.09999,18216
1.15600,226.09999,18221
1.15600,226.09999,18226
1.15600,226.19999,18231
1.15600,226.19999,18236
1.15600,226.19999,18242
1.15600,226.19999,18247
1.15600,226.19999,18253
1.15600,226.19999,18258
1.15600,226.19999,18263
1.15600,226.19999,18268
1.15600,226.19999,18273
1.15600,226.19999,18278
1.15600,226.19999,18283
1.15600,226.19999,18288
1.15600,226.19999,18294
1.15600,226.19999,18299
1.15600,226.19999,18304
1.15600,226.19999,18309
1.15600,226.19999,18314
1.15600,226.19999,18319
1.15600,226.19999,18324
1.15600,226.19999,18330
1.15600,226.19999,18336
1.15600,226.19999,18341
1.15600,226.19999,18346
1.15600,226.19999,18351
1.15600,226.19999,18356
1.15600,226.89999,18361
1.16000,226.89999,18366
1.16000,226.89999,18371
1.16000,226.89999,18376
1.16000,226.89999,18382
1.16000,226.89999,18387
1.16000,226.89999,18392
1.16000,226.89999,18397
1.16000,226.89999,18402
1.16000,226.89999,18407
1.16000,226.89999,18412
1.16000,226.89999,18418
1.16000,226.89999,18424
1.15600,226.19999,18429
1.15600,226.19999,18434
1.15600,226.19999,18439
1.15600,226.19999,18444
1.15600,226.19999,18449
1.15600,226.19999,18454
1.15600,226.19999,18459
1.15600,226.19999,18465
1.15600,226.19999,18470
1.15600,226.19999,18475
1.15600,226.19999,18480
1.15600,226.19999,18485
1.15600,226.19999,18490
1.15600,226.19999,18495
1.15600,226.19999,18500
1.15600,226.19999,18507
1.15600,226.19999,18512
1.15600,226.19999,18517
1.15600,226.19999,18522
1.15600,226.19999,18527
1.15600,226.19999,18532
1.15600,226.19999,18537
1.15600,226.19999,18542
1.15600,226.19999,18547
1.15600,226.19999,18553
1.15600,226.09999,18558
1.15600,226.09999,18563
1.15600,226.09999,18568
1.15600,226.09999,18573
1.15600,226.09999,18578
1.15600,226.09999,18583
1.15600,226.09999,18588
1.15600,226.09999,18595
1.15600,226.09999,18600
1.15600,226.09999,18605
1.15600,226.09999,18610
1.15600,226.09999,18615
1.15600,226.09999,18620
1.15600,226.09999,18625
1.15400,226.09999,18630
1.15400,226.09999,18636
1.15400,226.09999,18641
1.15400,226.09999,18646
1.15400,226.09999,18651
1.15400,226.09999,18656
1.15400,226.09999,18661
1.15400,226.09999,18666
1.15400,226.09999,18671
1.15400,226.09999,18676
1.15400,226.09999,18682
1.15400,226.09999,18687
1.15600,226.09999,18693
1.15600,226.09999,18698
1.15600,226.09999,18703
1.15600,226.09999,18708
1.15600,226.09999,18713
1.15600,226.09999,18718
1.15600,226.09999,18724
1.15600,226.09999,18729
1.15600,226.09999,18734
1.15600,226.09999,18739
1.15600,226.09999,18744
1.15600,226.09999,18749
1.15600,226.09999,18754
1.15600,226.09999,18759
1.15600,226.09999,18765
1.15600,226.09999,18770
1.15600,226.09999,18775
1.15600,226.09999,18780
1.15600,226.09999,18786
1.15600,226.09999,18791
1.15600,226.09999,18796
1.15600,226.09999,18801
1.15600,226.09999,18807
1.15600,226.09999,18812
1.15600,226.09999,18817
1.15600,226.19999,18822
1.15600,226.19999,18827
1.15600,226.19999,18832
1.15600,226.19999,18837
1.15600,226.19999,18842
1.15600,226.19999,18848
1.15600,226.19999,18853
1.15600,226.19999,18858
1.15600,226.19999,18863
1.15600,226.19999,18868
1.15600,226.19999,18873
1.15600,226.19999,18879
1.15600,226.19999,18884
1.15600,226.49998,18889
1.15600,226.49998,18895
1.15600,226.49998,18900
1.15600,226.49998,18905
1.15600,226.49998,18910
1.15600,226.49998,18915
1.15600,226.49998,18920
1.15600,226.49998,18925
1.15600,226.49998,18930
1.15600,226.49998,18936
1.15600,226.49998,18941
1.15600,226.49998,18946
1.15600,226.49998,18951
1.15600,226.30000,18956
1.15600,226.30000,18961
1.15600,226.30000,18967
1.15600,226.30000,18972
1.15600,226.30000,18978
1.15600,226.30000,18983
1.15600,226.30000,18988
1.15600,226.30000,18993
1.15600,226.30000,18998
1.15600,226.30000,19003
1.15600,226.30000,19008
1.15600,226.30000,19013
1.15600,226.30000,19019
1.15600,226.09999,19024
1.15600,226.09999,19029
1.15600,226.09999,19034
1.15600,226.09999,19039
1.15600,226.09999,19044
1.15600,226.09999,19049
1.15600,226.09999,19054
1.15600,226.09999,19059
1.15600,226.09999,19065
1.15600,226.09999,19071
1.15600,226.09999,19076
1.15600,226.09999,19081
1.15600,226.09999,19086
1.15600,226.09999,19091
1.15600,226.09999,19096
1.15600,226.09999,19101
1.15600,226.09999,19107
1.15600,226.09999,19112
1.15600,226.09999,19117
1.15600,226.09999,19122
1.15600,226.09999,19127
1.15600,226.09999,19132
1.15600,226.09999,19137
1.15600,226.09999,19142
1.15600,226.09999,19148
1.15600,226.09999,19153
1.15600,226.09999,19158
1.15600,226.09999,19163
1.15600,226.09999,19169
1.15600,226.09999,19174
1.15600,226.09999,19179
1.15600,226.09999,19184
1.15600,226.09999,19190
1.15600,226.09999,19195
1.15600,226.09999,19200
1.15600,226.09999,19205
1.15600,226.09999,19210
1.15600,226.09999,19215
1.15400,226.09999,19220
1.15400,226.09999,19225
1.15400,226.09999,19230
1.15400,226.09999,19236
1.15400,226.09999,19241
1.15400,226.09999,19246
1.15400,226.09999,19251
1.15400,226.09999,19256
1.15400,226.09999,19262
1.15400,226.09999,19267
1.15400,226.09999,19272
1.15400,226.09999,19278
1.15400,226.09999,19283
1.15400,226.09999,19288
1.15400,226.09999,19293
1.15400,226.09999,19298
1.15400,226.09999,19303
1.15400,226.09999,19308
1.15400,226.09999,19313
1.15400,226.09999,19319
1.15400,226.09999,19324
1.15400,226.09999,19329
1.15400,226.09999,19334
1.15400,226.09999,19339
1.15400,226.09999,19344
1.15400,226.09999,19349
1.15600,226.09999,19354
1.15600,226.09999,19361
1.15600,226.09999,19366
1.15600,226.09999,19371
1.15600,226.09999,19376
1.15600,226.09999,19381
1.15600,226.09999,19386
1.15600,226.09999,19391
1.15600,226.09999,19396
1.15600,226.09999,19401
1.15600,226.09999,19407
1.15600,226.09999,19412
1.15600,226.19999,19417
1.15600,226.19999,19422
1.15600,226.19999,19427
1.15600,226.19999,19432
1.15600,226.19999,19437
1.15600,226.19999,19442
1.15600,226.19999,19449
1.15600,226.19999,19454
1.15600,226.19999,19459
1.15600,226.19999,19464
1.15600,226.19999,19469
1.15600,226.19999,19474
1.15600,226.19999,19479
1.15600,229.99998,19484
1.17600,229.99998,19490
1.17600,229.99998,19495
1.17600,229.99998,19500
1.17600,229.99998,19505
1.17600,229.99998,19510
1.17600,229.99998,19515
1.17600,229.99998,19520
1.17600,229.99998,19525
1.17600,229.99998,19531
1.17600,229.99998,19537
1.17600,229.99998,19542
1.17600,229.99998,19547
1.15600,226.19999,19552
1.15600,226.19999,19557
1.15600,226.19999,19562
1.15600,226.19999,19567
1.15600,226.19999,19572
1.15600,226.19999,19578
1.15600,226.19999,19583
1.15600,226.19999,19588
1.15600,226.19999,19593
1.15600,226.19999,19598
1.15600,226.19999,19603
1.15600,226.19999,19608
1.15600,226.09999,19613
1.15400,226.09999,19619
1.15400,226.09999,19625
1.15400,226.09999,19630
1.15400,226.09999,19635
1.15400,226.09999,19640
1.15400,226.09999,19645
1.15400,226.09999,19650
1.15400,226.09999,19655
1.15400,226.09999,19661
1.15400,226.09999,19666
1.15400,226.09999,19671
1.15400,226.09999,19676
1.15400,226.09999,19681
1.15600,226.09999,19686
1.15600,226.09999,19691
1.15600,226.09999,19696
1.15600,226.09999,19702
1.15600,226.09999,19707
1.15600,226.09999,19712
1.15600,226.09999,19718
1.15600,226.09999,19723
1.15600,226.09999,19728
1.15600,226.09999,19733
1.15600,226.09999,19738
1.15600,226.09999,19744
1.15600,226.09999,19749
1.15600,226.09999,19754
1.15600,226.09999,19759
1.15600,226.09999,19764
1.15600,226.09999,19769
1.15600,226.09999,19774
1.15600,226.09999,19779
1.15600,226.09999,19784
1.15600,226.09999,19790
1.15600,226.09999,19795
1.15600,226.09999,19800
1.15600,226.09999,19805
1.15600,226.09999,19811
1.15600,226.19999,19816
1.15600,226.19999,19821
1.15600,226.19999,19826
1.15600,226.19999,19832
1.15600,226.19999,19837
1.15600,226.19999,19842
1.15600,226.19999,19847
1.15600,226.19999,19852
1.15600,226.19999,19857
1.15600,226.19999,19862
1.15600,226.19999,19867
1.15600,226.19999,19873
1.15600,226.09999,19878
1.15600,226.09999,19883
1.15600,226.09999,19888
1.15600,226.09999,19893
1.15600,226.09999,19898
1.15600,226.09999,19904
1.15600,226.09999,19909
1.15600,226.09999,19915
1.15600,226.09999,19920
1.15600,226.09999,19925
1.15600,226.09999,19930
1.15600,226.09999,19935
1.15600,226.09999,19940
1.15600,226.09999,19945
1.15600,226.09999,19950
1.15600,226.09999,19955
1.15600,226.09999,19961
1.15600,226.09999,19966
1.15600,226.09999,19971
1.15600,226.09999,19976
1.15600,226.09999,19981
1.15600,226.09999,19986
1.15600,226.09999,19991
1.15600,226.09999,19997
1.15600,226.09999,20003
