power,current,time
1.38200,274.39999,11063
1.38200,274.39999,11068
1.38200,274.39999,11073
1.38200,274.39999,11078
1.38200,274.39999,11083
1.38200,274.39999,11088
1.38200,274.39999,11093
1.38000,273.29998,11098
1.38000,273.29998,11103
1.38000,273.29998,11110
1.38000,273.29998,11115
1.38000,273.29998,11120
1.38000,273.29998,11125
1.38000,273.29998,11130
1.38000,273.29998,11135
1.38000,273.29998,11140
1.38000,273.29998,11145
1.38000,273.29998,11151
1.38000,273.29998,11156
1.38000,273.29998,11161
1.37400,272.10000,11166
1.37400,272.10000,11171
1.37400,272.10000,11176
1.37400,272.10000,11181
1.37400,272.10000,11186
1.37400,272.10000,11192
1.37400,272.10000,11197
1.37400,272.10000,11202
1.37400,272.10000,11208
1.37400,272.10000,11213
1.37400,272.10000,11218
1.37400,272.10000,11223
1.37400,274.00000,11228
1.38200,274.00000,11234
1.38200,274.00000,11239
1.38200,274.00000,11244
1.38200,274.00000,11249
1.38200,274.00000,11254
1.38200,274.00000,11259
1.38200,274.00000,11264
1.38200,274.00000,11269
1.38200,274.00000,11274
1.38200,274.00000,11280
1.38200,274.00000,11285
1.38200,274.00000,11290
1.38200,274.00000,11295
1.38200,274.00000,11300
1.38200,274.00000,11305
1.38200,274.00000,11310
1.38200,274.00000,11315
1.38200,274.00000,11321
1.38200,274.00000,11326
1.38200,274.00000,11331
1.38200,274.00000,11336
1.38200,274.00000,11341
1.38200,274.00000,11346
1.38200,274.00000,11351
1.38200,274.00000,11356
1.38200,274.49996,11362
1.39000,274.49996,11367
1.39000,274.49996,11372
1.39000,274.49996,11377
1.39000,274.49996,11382
1.39000,274.49996,11387
1.39000,274.49996,11392
1.39000,274.49996,11397
1.39000,274.49996,11402
1.39000,274.49996,11408
1.39000,274.49996,11413
1.39000,274.49996,11419
1.39000,274.49996,11424
1.37000,271.29998,11429
1.37000,271.29998,11434
1.37000,271.29998,11439
1.37000,271.29998,11444
1.37000,271.29998,11450
1.37000,271.29998,11455
1.37000,271.29998,11460
1.37000,271.29998,11465
1.37000,271.29998,11470
1.37000,271.29998,11475
1.37000,271.29998,11480
1.37000,271.29998,11485
1.37000,271.29998,11491
1.38200,274.19998,11496
1.38200,274.19998,11502
1.38200,274.19998,11507
1.38200,274.19998,11512
1.38200,274.19998,11517
1.38200,274.19998,11522
1.38200,274.19998,11527
1.38200,274.19998,11533
1.38200,274.19998,11538
1.38200,274.19998,11543
1.38200,274.19998,11548
1.38200,274.19998,11553
1.38200,274.60000,11558
1.38600,274.60000,11563
1.38600,274.60000,11568
1.38600,274.60000,11573
1.38600,274.60000,11579
1.38600,274.60000,11584
1.38600,274.60000,11589
1.38600,274.60000,11595
1.38600,274.60000,11600
1.38600,274.60000,11605
1.38600,274.60000,11610
1.38600,274.60000,11615
1.38600,274.60000,11621
1.38600,274.39999,11626
1.38200,274.39999,11631
1.38200,274.39999,11636
1.38200,274.39999,11641
1.38200,274.39999,11646
1.38200,274.39999,11651
1.38200,274.39999,11656
1.38200,274.39999,11662
1.38200,274.39999,11667
1.38200,274.39999,11672
1.38200,274.39999,11677
1.38200,274.39999,11682
1.38200,274.39999,11688
1.38200,274.00000,11693
1.38200,274.00000,11698
1.38200,274.00000,11704
1.38200,274.00000,11709
1.38200,274.00000,11714
1.38200,274.00000,11719
1.38200,274.00000,11724
1.38200,274.00000,11729
1.38200,274.00000,11734
1.38200,274.00000,11739
1.38200,274.00000,11745
1.38200,274.00000,11750
1.38200,274.00000,11755
1.38200,274.19998,11760
1.38200,274.19998,11765
1.38200,274.19998,11770
1.38200,274.19998,11775
1.38200,274.19998,11780
1.38200,274.19998,11785
1.38200,274.19998,11791
1.38200,274.19998,11796
1.38200,274.19998,11801
1.38200,274.19998,11806
1.38200,274.19998,11811
1.38200,274.19998,11816
1.38200,273.89999,11821
1.38200,273.89999,11827
1.38200,273.89999,11833
1.38200,273.89999,11838
1.38200,273.89999,11843
1.38200,273.89999,11848
1.38200,273.89999,11853
1.38200,273.89999,11858
1.38200,273.89999,11863
1.38200,273.89999,11868
1.38200,273.89999,11874
1.38200,273.89999,11879
1.38200,273.89999,11884
1.38200,274.19998,11889
1.38200,274.19998,11894
1.38200,274.19998,11899
1.38200,274.19998,11904
1.38200,274.19998,11910
1.38200,274.19998,11916
1.38200,274.19998,11921
1.38200,274.19998,11926
1.38200,274.19998,11931
1.38200,274.19998,11936
1.38200,274.19998,11941
1.38200,274.19998,11946
1.38200,274.19998,11951
1.38200,273.79998,11956
1.38000,273.79998,11962
1.38000,273.79998,11967
1.38000,273.79998,11972
1.38000,273.79998,11977
1.38000,273.79998,11982
1.38000,273.79998,11987
1.38000,273.79998,11993
1.38000,273.79998,11998
1.38000,273.79998,12004
1.38000,273.79998,12009
1.38000,273.79998,12014
1.38000,273.79998,12019
1.38200,274.10000,12024
1.38200,274.10000,12029
1.38200,274.10000,12034
1.38200,274.10000,12039
1.38200,274.10000,12045
1.38200,274.10000,12050
1.38200,274.10000,12055
1.38200,274.10000,12060
1.38200,274.10000,12065
1.38200,274.10000,12070
1.38200,274.10000,12075
1.38200,274.10000,12080
1.38200,273.50000,12085
1.38000,273.50000,12091
1.38000,273.50000,12096
1.38000,273.50000,12101
1.38000,273.50000,12106
1.38000,273.50000,12111
1.38000,273.50000,12116
1.38000,273.50000,12121
1.38000,273.50000,12126
1.38000,273.50000,12133
1.38000,273.50000,12138
1.38000,273.50000,12143
1.38000,273.50000,12148
1.38000,271.79998,12153
1.37400,271.79998,12158
1.37400,271.79998,12163
1.37400,271.79998,12168
1.37400,271.79998,12174
1.37400,271.79998,12179
1.37400,271.79998,12184
1.37400,271.79998,12189
1.37400,271.79998,12194
1.37400,271.79998,12199
1.37400,271.79998,12204
1.37400,271.79998,12209
1.37400,271.79998,12215
1.37400,271.39999,12220
1.37000,271.39999,12225
1.37000,271.39999,12231
1.37000,271.39999,12236
1.37000,271.39999,12241
1.37000,271.39999,12246
1.37000,271.39999,12251
1.37000,271.39999,12257
1.37000,271.39999,12262
1.37000,271.39999,12267
1.37000,271.39999,12272
1.37000,271.39999,12277
1.37000,271.39999,12282
1.38200,274.19998,12287
1.38200,274.19998,12292
1.38200,274.19998,12297
1.38200,274.19998,12303
1.38200,274.19998,12308
1.38200,274.19998,12314
1.38200,274.19998,12319
1.38200,274.19998,12324
1.38200,274.19998,12329
1.38200,274.19998,12334
1.38200,274.19998,12339
1.38200,274.19998,12345
1.38200,274.19998,12350
1.38200,274.00000,12355
1.38200,274.00000,12360
1.38200,274.00000,12365
1.38200,274.00000,12370
1.38200,274.00000,12375
1.38200,274.00000,12380
1.38200,274.00000,12386
1.38200,274.00000,12391
1.38200,274.00000,12396
1.38200,274.00000,12401
1.38200,274.00000,12406
1.38200,274.00000,12411
1.38200,274.19998,12416
1.38200,274.19998,12421
1.38200,274.19998,12426
1.38200,274.19998,12432
1.38200,274.19998,12437
1.38200,274.19998,12442
1.38200,274.19998,12447
1.38200,274.19998,12453
1.38200,274.19998,12458
1.38200,274.19998,12463
1.38200,274.19998,12468
1.38200,274.19998,12474
1.38200,274.19998,12479
1.38200,273.79998,12484
1.38000,273.79998,12489
1.38000,273.79998,12494
1.38000,273.79998,12499
1.38000,273.79998,12504
1.38000,273.79998,12509
1.38000,273.79998,12515
1.38000,273.79998,12520
1.38000,273.79998,12525
1.38000,273.79998,12530
1.38000,273.79998,12536
1.38000,273.79998,12541
1.38000,273.79998,12546
1.38000,274.19998,12551
1.38200,274.19998,12557
1.38200,274.19998,12562
1.38200,274.19998,12567
1.38200,274.19998,12572
1.38200,274.19998,12577
1.38200,274.19998,12582
1.38200,274.19998,12587
1.38200,274.19998,12592
1.38200,274.19998,12597
1.38200,274.19998,12603
1.38200,274.19998,12608
1.38200,274.19998,12613
1.38000,273.79998,12619
1.38000,273.79998,12624
1.38000,273.79998,12629
1.38000,273.79998,12634
1.38000,273.79998,12639
1.38000,273.79998,12645
1.38000,273.79998,12650
1.38000,273.79998,12655
1.38000,273.79998,12660
1.38000,273.79998,12665
1.38000,273.79998,12670
1.38000,273.79998,12675
1.38000,274.10000,12680
1.38200,274.10000,12686
1.38200,274.10000,12691
1.38200,274.10000,12696
1.38200,274.10000,12701
1.38200,274.10000,12706
1.38200,274.10000,12712
1.38200,274.10000,12717
1.38200,274.10000,12722
1.38200,274.10000,12728
1.38200,274.10000,12733
1.38200,274.10000,12738
1.38200,274.10000,12743
1.38200,273.79998,12748
1.38000,273.79998,12753
1.38000,273.79998,12758
1.38000,273.79998,12763
1.38000,273.79998,12769
1.38000,273.79998,12774
1.38000,273.79998,12779
1.38000,273.79998,12784
1.38000,273.79998,12789
1.38000,273.79998,12794
1.38000,273.79998,12799
1.38000,273.79998,12805
1.38000,273.79998,12810
1.38000,274.00000,12816
1.38200,274.00000,12821
1.38200,274.00000,12826
1.38200,274.00000,12831
1.38200,274.00000,12836
1.38200,274.00000,12841
1.38200,274.00000,12846
1.38200,274.00000,12851
1.38200,274.00000,12857
1.38200,274.00000,12862
1.38200,274.00000,12867
1.38200,274.00000,12872
1.38200,274.00000,12877
1.38200,273.70001,12882
1.38200,273.70001,12887
1.38200,273.70001,12892
1.38200,273.70001,12898
1.38200,273.70001,12903
1.38200,273.70001,12908
1.38200,273.70001,12913
1.38200,273.70001,12918
1.38200,273.70001,12923
1.38200,273.70001,12928
1.38200,273.70001,12933
1.38200,273.70001,12938
1.38200,273.70001,12944
1.38200,274.00000,12949
1.38200,274.00000,12954
1.38200,274.00000,12959
1.38200,274.00000,12964
1.38200,274.00000,12969
1.38200,274.00000,12974
1.38200,274.00000,12979
1.38200,274.00000,12985
1.38200,274.00000,12990
1.38200,274.00000,12995
1.38200,274.00000,13000
1.38200,274.00000,13005
1.38200,269.09997,13011
1.35600,269.09997,13016
1.35600,269.09997,13021
1.35600,269.09997,13027
1.35600,269.09997,13032
1.35600,269.09997,13037
1.35600,269.09997,13042
1.35600,269.09997,13047
1.35600,269.09997,13052
1.35600,269.09997,13057
1.35600,269.09997,13062
1.35600,269.09997,13068
1.35600,269.09997,13073
1.35600,274.60000,13078
1.38600,274.60000,13083
1.38600,274.60000,13088
1.38600,274.60000,13093
1.38600,274.60000,13098
1.38600,274.60000,13104
1.38600,274.60000,13109
1.38600,274.60000,13115
1.38600,274.60000,13120
1.38600,274.60000,13125
1.38600,274.60000,13130
1.38600,274.60000,13135
1.38600,274.60000,13140
1.38600,271.89999,13145
1.37400,271.89999,13150
1.37400,271.89999,13156
1.37400,271.89999,13161
1.37400,271.89999,13166
1.37400,271.89999,13171
1.37400,271.89999,13176
1.37400,271.89999,13181
1.37400,271.89999,13186
1.37400,271.89999,13191
1.37400,271.89999,13198
1.37400,271.89999,13203
1.37400,271.89999,13208
1.38000,273.70001,13213
1.38000,273.70001,13218
1.38000,273.70001,13223
1.38000,273.70001,13228
1.38000,273.70001,13233
1.38000,273.70001,13239
1.38000,273.70001,13244
1.38000,273.70001,13249
1.38000,273.70001,13254
1.38000,273.70001,13259
1.38000,273.70001,13264
1.38000,273.70001,13269
1.38000,273.70001,13274
1.38000,273.79998,13279
1.38000,273.79998,13285
1.38000,273.79998,13290
1.38000,273.79998,13295
1.38000,273.79998,13301
1.38000,273.79998,13306
1.38000,273.79998,13311
1.38000,273.79998,13316
1.38000,273.79998,13321
1.38000,273.79998,13327
1.38000,273.79998,13332
1.38000,273.79998,13337
1.38000,274.19998,13342
1.38200,274.19998,13347
1.38200,274.19998,13352
1.38200,274.19998,13357
1.38200,274.19998,13362
1.38200,274.19998,13368
1.38200,274.19998,13373
1.38200,274.19998,13378
1.38200,274.19998,13384
1.38200,274.19998,13389
1.38200,274.19998,13394
1.38200,274.19998,13399
1.38200,274.19998,13404
1.38200,273.79998,13410
1.38000,273.79998,13415
1.38000,273.79998,13420
1.38000,273.79998,13425
1.38000,273.79998,13430
1.38000,273.79998,13435
1.38000,273.79998,13440
1.38000,273.79998,13445
1.38000,273.79998,13450
1.38000,273.79998,13456
1.38000,273.79998,13461
1.38000,273.79998,13467
1.38000,273.79998,13472
1.38600,274.10000,13477
1.38600,274.10000,13482
1.38600,274.10000,13487
1.38600,274.10000,13492
1.38600,274.10000,13498
1.38600,274.10000,13503
1.38600,274.10000,13508
1.38600,274.10000,13513
1.38600,274.10000,13518
1.38600,274.10000,13523
1.38600,274.10000,13528
1.38600,274.10000,13533
1.38600,274.10000,13539
1.40000,277.10000,13544
1.40000,277.10000,13549
1.40000,277.10000,13554
1.40000,277.10000,13559
1.40000,277.10000,13564
1.40000,277.10000,13569
1.40000,277.10000,13574
1.40000,277.10000,13580
1.40000,277.10000,13585
1.40000,277.10000,13591
1.40000,277.10000,13596
1.40000,277.10000,13601
1.40000,273.89999,13606
1.38200,273.89999,13611
1.38200,273.89999,13616
1.38200,273.89999,13621
1.38200,273.89999,13627
1.38200,273.89999,13632
1.38200,273.89999,13637
1.38200,273.89999,13642
1.38200,273.89999,13647
1.38200,273.89999,13652
1.38200,273.89999,13657
1.38200,273.89999,13662
1.38200,273.89999,13668
1.38200,273.70001,13674
1.38200,273.70001,13679
1.38200,273.70001,13684
1.38200,273.70001,13689
1.38200,273.70001,13694
1.38200,273.70001,13699
1.38200,273.70001,13704
1.38200,273.70001,13710
1.38200,273.70001,13715
1.38200,273.70001,13720
1.38200,273.70001,13725
1.38200,273.70001,13730
1.38200,273.70001,13735
1.38200,273.89999,13740
1.38200,273.89999,13745
1.38200,273.89999,13751
1.38200,273.89999,13756
1.38200,273.89999,13761
1.38200,273.89999,13767
1.38200,273.89999,13772
1.38200,273.89999,13777
1.38200,273.89999,13782
1.38200,273.89999,13787
1.38200,273.89999,13793
1.38200,273.89999,13798
1.38200,273.89999,13803
1.38000,272.69998,13808
1.38000,272.69998,13813
1.38000,272.69998,13818
1.38000,272.69998,13823
1.38000,272.69998,13828
1.38000,272.69998,13833
1.38000,272.69998,13839
1.38000,272.69998,13844
1.38000,272.69998,13850
1.38000,272.69998,13855
1.38000,272.69998,13860
1.38000,272.69998,13865
1.38000,270.29998,13870
1.36400,270.29998,13875
1.36400,270.29998,13881
1.36400,270.29998,13886
1.36400,270.29998,13891
1.36400,270.29998,13896
1.36400,270.29998,13901
1.36400,270.29998,13906
1.36400,270.29998,13911
1.36400,270.29998,13916
1.36400,270.29998,13922
1.36400,270.29998,13927
1.36400,270.29998,13933
1.36400,274.19998,13938
1.38600,274.19998,13943
1.38600,274.19998,13948
1.38600,274.19998,13953
1.38600,274.19998,13958
1.38600,274.19998,13964
1.38600,274.19998,13969
1.38600,274.19998,13974
1.38600,274.19998,13979
1.38600,274.19998,13984
1.38600,274.19998,13989
1.38600,274.19998,13994
1.38600,274.19998,13999
1.38200,274.00000,14004
1.38200,274.00000,14010
1.38200,274.00000,14015
1.38200,274.00000,14020
1.38200,274.00000,14025
1.38200,274.00000,14030
1.38200,274.00000,14035
1.38200,274.00000,14040
1.38200,274.00000,14045
1.38200,274.00000,14051
1.38200,274.00000,14056
1.38200,274.00000,14061
1.38200,274.00000,14067
1.38200,273.89999,14072
1.38200,273.89999,14077
1.38200,273.89999,14082
1.38200,273.89999,14087
1.38200,273.89999,14093
1.38200,273.89999,14098
1.38200,273.89999,14103
1.38200,273.89999,14108
1.38200,273.89999,14113
1.38200,273.89999,14118
1.38200,273.89999,14123
1.38200,273.89999,14128
1.38200,273.79998,14133
1.38000,273.79998,14139
1.38000,273.79998,14144
1.38000,273.79998,14150
1.38000,273.79998,14155
1.38000,273.79998,14160
1.38000,273.79998,14165
1.38000,273.79998,14170
1.38000,273.79998,14175
1.38000,273.79998,14181
1.38000,273.79998,14186
1.38000,273.79998,14191
1.38000,273.79998,14196
1.38000,274.00000,14201
1.38200,274.00000,14206
1.38200,274.00000,14211
1.38200,274.00000,14216
1.38200,274.00000,14222
1.38200,274.00000,14227
1.38200,274.00000,14232
1.38200,274.00000,14237
1.38200,274.00000,14242
1.38200,274.00000,14247
1.38200,274.00000,14252
1.38200,274.00000,14257
1.38200,274.00000,14263
1.38200,273.70001,14268
1.38200,273.70001,14273
1.38200,273.70001,14278
1.38200,273.70001,14283
1.38200,273.70001,14288
1.38200,273.70001,14293
1.38200,273.70001,14298
1.38200,273.70001,14305
1.38200,273.70001,14310
1.38200,273.70001,14315
1.38200,273.70001,14320
1.38200,273.70001,14325
1.38200,273.70001,14330
1.38200,273.89999,14335
1.38200,273.89999,14340
1.38200,273.89999,14345
1.38200,273.89999,14351
1.38200,273.89999,14356
1.38200,273.89999,14361
1.38200,273.89999,14366
1.38200,273.89999,14371
1.38200,273.89999,14376
1.38200,273.89999,14381
1.38200,273.89999,14386
1.38200,273.89999,14393
1.38200,273.89999,14398
1.38200,273.59997,14403
1.38200,273.59997,14408
1.38200,273.59997,14413
1.38200,273.59997,14418
1.38200,273.59997,14423
1.38200,273.59997,14428
1.38200,273.59997,14434
1.38200,273.59997,14439
1.38200,273.59997,14444
1.38200,273.59997,14449
1.38200,273.59997,14454
1.38200,273.59997,14459
1.38200,273.79998,14464
1.38200,273.79998,14470
1.38200,273.79998,14476
1.38200,273.79998,14481
1.38200,273.79998,14486
1.38200,273.79998,14491
1.38200,273.79998,14496
1.38200,273.79998,14501
1.38200,273.79998,14506
1.38200,273.79998,14511
1.38200,273.79998,14516
1.38200,273.79998,14522
1.38200,273.79998,14527
1.38200,273.50000,14532
1.38000,273.50000,14537
1.38000,273.50000,14542
1.38000,273.50000,14547
1.38000,273.50000,14552
1.38000,273.50000,14557
1.38000,273.50000,14563
1.38000,273.50000,14568
1.38000,273.50000,14573
1.38000,273.50000,14578
1.38000,273.50000,14583
1.38000,273.50000,14588
1.38000,273.50000,14593
1.38200,273.70001,14598
1.38200,273.70001,14604
1.38200,273.70001,14609
1.38200,273.70001,14615
1.38200,273.70001,14620
1.38200,273.70001,14625
1.38200,273.70001,14630
1.38200,273.70001,14635
1.38200,273.70001,14640
1.38200,273.70001,14645
1.38200,273.70001,14651
1.38200,273.70001,14656
1.38200,273.70001,14661
1.34600,266.59997,14666
1.34600,266.59997,14671
1.34600,266.59997,14676
1.34600,266.59997,14681
1.34600,266.59997,14686
1.34600,266.59997,14692
1.34600,266.59997,14697
1.34600,266.59997,14703
1.34600,266.59997,14708
1.34600,266.59997,14713
1.34600,266.59997,14718
1.34600,266.59997,14723
1.34600,274.39999,14728
1.38600,274.39999,14734
1.38600,274.39999,14739
1.38600,274.39999,14744
1.38600,274.39999,14749
1.38600,274.39999,14754
1.38600,274.39999,14759
1.38600,274.39999,14764
1.38600,274.39999,14769
1.38600,274.39999,14775
1.38600,274.39999,14780
1.38600,274.39999,14786
1.38600,274.39999,14791
1.38600,273.70001,14796
1.38200,273.70001,14801
1.38200,273.70001,14806
1.38200,273.70001,14811
1.38200,273.70001,14817
1.38200,273.70001,14822
1.38200,273.70001,14827
1.38200,273.70001,14832
1.38200,273.70001,14837
1.38200,273.70001,14842
1.38200,273.70001,14847
1.38200,273.70001,14852
1.38200,273.70001,14857
1.38200,273.89999,14863
1.38200,273.89999,14868
1.38200,273.89999,14873
1.38200,273.89999,14879
1.38200,273.89999,14884
1.38200,273.89999,14889
1.38200,273.89999,14894
1.38200,273.89999,14899
1.38200,273.89999,14905
1.38200,273.89999,14910
1.38200,273.89999,14915
1.38200,273.89999,14920
1.38200,273.89999,14925
1.37400,272.00000,14930
1.37400,272.00000,14935
1.37400,272.00000,14940
1.37400,272.00000,14946
1.37400,272.00000,14951
1.37400,272.00000,14956
1.37400,272.00000,14961
1.37400,272.00000,14966
1.37400,272.00000,14971
1.37400,272.00000,14976
1.37400,272.00000,14981
1.37400,272.00000,14986
1.37400,272.00000,14992
1.38200,273.79998,14997
1.38200,273.79998,15002
1.38200,273.79998,15007
1.38200,273.79998,15012
1.38200,273.79998,15018
1.38200,273.79998,15023
1.38200,273.79998,15028
1.38200,273.79998,15034
1.38200,273.79998,15039
1.38200,273.79998,15044
1.38200,273.79998,15049
1.38200,273.79998,15054
1.38200,273.50000,15059
1.38200,273.50000,15064
1.38200,273.50000,15069
1.38200,273.50000,15075
1.38200,273.50000,15080
1.38200,273.50000,15085
1.38200,273.50000,15090
1.38200,273.50000,15095
1.38200,273.50000,15100
1.38200,273.50000,15105
1.38200,273.50000,15110
1.38200,273.50000,15116
1.38200,273.50000,15121
1.38200,273.70001,15126
1.38200,273.70001,15131
1.38200,273.70001,15136
1.38200,273.70001,15141
1.38200,273.70001,15146
1.38200,273.70001,15152
1.38200,273.70001,15157
1.38200,273.70001,15163
1.38200,273.70001,15168
1.38200,273.70001,15173
1.38200,273.70001,15178
1.38200,273.70001,15183
1.38200,273.70001,15188
1.38200,273.70001,15193
1.38200,273.70001,15198
1.38200,273.70001,15204
1.38200,273.70001,15209
1.38200,273.70001,15214
1.38200,273.70001,15219
1.38200,273.70001,15224
1.38200,273.70001,15229
1.38200,273.70001,15234
1.38200,273.70001,15239
1.38200,273.70001,15245
1.38200,273.70001,15251
1.38200,273.70001,15256
1.38200,273.70001,15261
1.38200,273.70001,15266
1.38200,273.70001,15271
1.38200,273.70001,15276
1.38200,273.70001,15281
1.38200,273.70001,15287
1.38200,273.70001,15292
1.38200,273.70001,15297
1.38200,273.70001,15302
1.38200,273.70001,15307
1.38200,273.70001,15312
1.38200,273.70001,15317
1.38200,273.79998,15322
1.38200,273.79998,15327
1.38200,273.79998,15333
1.38200,273.79998,15339
1.38200,273.79998,15344
1.38200,273.79998,15349
1.38200,273.79998,15354
1.38200,273.79998,15359
1.38200,273.79998,15364
1.38200,273.79998,15369
1.38200,273.79998,15375
1.38200,273.79998,15380
1.38200,273.79998,15385
1.38200,273.50000,15390
1.38200,273.50000,15395
1.38200,273.50000,15400
1.38200,273.50000,15405
1.38200,273.50000,15410
1.38200,273.50000,15416
1.38200,273.50000,15421
1.38200,273.50000,15426
1.38200,273.50000,15431
1.38200,273.50000,15436
1.38200,273.50000,15441
1.38200,273.50000,15446
1.38200,273.50000,15451
1.38200,273.29998,15457
1.38000,273.29998,15462
1.38000,273.29998,15467
1.38000,273.29998,15473
1.38000,273.29998,15478
1.38000,273.29998,15483
1.38000,273.29998,15488
1.38000,273.29998,15493
1.38000,273.29998,15498
1.38000,273.29998,15504
1.38000,273.29998,15509
1.38000,273.29998,15514
1.38000,273.29998,15519
1.34400,265.69998,15524
1.34400,265.69998,15529
1.34400,265.69998,15534
1.34400,265.69998,15539
1.34400,265.69998,15545
1.34400,265.69998,15550
1.34400,265.69998,15555
1.34400,265.69998,15561
1.34400,265.69998,15566
1.34400,265.69998,15571
1.34400,265.69998,15576
1.34400,265.69998,15581
1.34400,274.60000,15587
1.39000,274.60000,15592
1.39000,274.60000,15597
1.39000,274.60000,15602
1.39000,274.60000,15607
1.39000,274.60000,15612
1.39000,274.60000,15617
1.39000,274.60000,15622
1.39000,274.60000,15628
1.39000,274.60000,15633
1.39000,274.60000,15638
1.39000,274.60000,15643
1.39000,274.60000,15648
1.39000,273.89999,15653
1.38600,273.89999,15658
1.38600,273.89999,15663
1.38600,273.89999,15669
1.38600,273.89999,15675
1.38600,273.89999,15680
1.38600,273.89999,15685
1.38600,273.89999,15690
1.38600,273.89999,15695
1.38600,273.89999,15700
1.38600,273.89999,15705
1.38600,273.89999,15710
1.38600,273.89999,15716
1.38600,274.10000,15721
1.38600,274.10000,15726
1.38600,274.10000,15731
1.38600,274.10000,15736
1.38600,274.10000,15741
1.38600,274.10000,15746
1.38600,274.10000,15751
1.38600,274.10000,15757
1.38600,274.10000,15763
1.38600,274.10000,15768
1.38600,274.10000,15773
1.38600,274.10000,15778
1.38600,274.10000,15783
1.38200,273.79998,15788
1.38200,273.79998,15793
1.38200,273.79998,15799
1.38200,273.79998,15804
1.38200,273.79998,15809
1.38200,273.79998,15814
1.38200,273.79998,15819
1.38200,273.79998,15824
1.38200,273.79998,15829
1.38200,273.79998,15834
1.38200,273.79998,15839
1.38200,273.79998,15846
1.38200,273.79998,15851
1.38600,273.89999,15856
1.38600,273.89999,15861
1.38600,273.89999,15866
1.38600,273.89999,15871
1.38600,273.89999,15876
1.38600,273.89999,15881
1.38600,273.89999,15887
1.38600,273.89999,15892
1.38600,273.89999,15897
1.38600,273.89999,15902
1.38600,273.89999,15907
1.38600,273.89999,15912
1.38600,273.59997,15917
1.38200,273.59997,15922
1.38200,273.59997,15929
1.38200,273.59997,15934
1.38200,273.59997,15939
1.38200,273.59997,15944
1.38200,273.59997,15949
1.38200,273.59997,15954
1.38200,273.59997,15959
1.38200,273.59997,15964
1.38200,273.59997,15970
1.38200,273.59997,15975
1.38200,273.59997,15980
1.38200,274.10000,15985
1.38600,274.10000,15990
1.38600,274.10000,15995
1.38600,274.10000,16000
1.38600,274.10000,16005
1.38600,274.10000,16010
1.38600,274.10000,16016
1.38600,274.10000,16022
1.38600,274.10000,16027
1.38600,274.10000,16032
1.38600,274.10000,16037
1.38600,274.10000,16042
1.38600,274.10000,16047
1.38200,273.59997,16052
1.38200,273.59997,16058
1.38200,273.59997,16063
1.38200,273.59997,16068
1.38200,273.59997,16073
1.38200,273.59997,16078
1.38200,273.59997,16083
1.38200,273.59997,16088
1.38200,273.59997,16093
1.38200,273.59997,16099
1.38200,273.59997,16104
1.38200,273.59997,16110
1.38200,273.59997,16115
1.38600,274.00000,16120
1.38600,274.00000,16125
1.38600,274.00000,16130
1.38600,274.00000,16135
1.38600,274.00000,16141
1.38600,274.00000,16146
1.38600,274.00000,16151
1.38600,274.00000,16156
1.38600,274.00000,16161
1.38600,274.00000,16166
1.38600,274.00000,16171
1.38600,274.00000,16176
1.38600,273.20001,16181
1.38200,273.20001,16187
1.38200,273.20001,16192
1.38200,273.20001,16197
1.38200,273.20001,16202
1.38200,273.20001,16207
1.38200,273.20001,16212
1.38200,273.20001,16217
1.38200,273.20001,16222
1.38200,273.20001,16228
1.38200,273.20001,16233
1.38200,273.20001,16238
1.38200,273.20001,16243
1.38200,273.39999,16248
1.38200,273.39999,16253
1.38200,273.39999,16259
1.38200,273.39999,16264
1.38200,273.39999,16270
1.38200,273.39999,16275
1.38200,273.39999,16280
1.38200,273.39999,16285
1.38200,273.39999,16290
1.38200,273.39999,16295
1.38200,273.39999,16300
1.38200,273.39999,16305
1.38200,273.39999,16311
1.37000,271.20001,16316
1.37000,271.20001,16321
1.37000,271.20001,16326
1.37000,271.20001,16331
1.37000,271.20001,16336
1.37000,271.20001,16341
1.37000,271.20001,16346
1.37000,271.20001,16353
1.37000,271.20001,16358
1.37000,271.20001,16363
1.37000,271.20001,16368
1.37000,271.20001,16373
1.37000,271.20001,16378
1.32400,261.50000,16383
1.32400,261.50000,16388
1.32400,261.50000,16393
1.32400,261.50000,16399
1.32400,261.50000,16404
1.32400,261.50000,16409
1.32400,261.50000,16414
1.32400,261.50000,16419
1.32400,261.50000,16424
1.32400,261.50000,16429
1.32400,261.50000,16434
1.32400,261.50000,16440
1.32400,261.50000,16445
1.40200,277.50000,16450
1.40200,277.50000,16455
1.40200,277.50000,16460
1.40200,277.50000,16465
1.40200,277.50000,16470
1.40200,277.50000,16475
1.40200,277.50000,16481
1.40200,277.50000,16486
1.40200,277.50000,16491
1.40200,277.50000,16496
1.40200,277.50000,16501
1.40200,277.50000,16506
1.40200,278.20001,16511
1.40600,278.20001,16516
1.40600,278.20001,16521
1.40600,278.20001,16527
1.40600,278.20001,16533
1.40600,278.20001,16538
1.40600,278.20001,16543
1.40600,278.20001,16548
1.40600,278.20001,16553
1.40600,278.20001,16558
1.40600,278.20001,16563
1.40600,278.20001,16569
1.40600,278.20001,16574
1.40600,279.50000,16579
1.41600,279.50000,16584
1.41600,279.50000,16589
1.41600,279.50000,16594
1.41600,279.50000,16599
1.41600,279.50000,16604
1.41600,279.50000,16610
1.41600,279.50000,16615
1.41600,279.50000,16620
