power,time
2.09800,8687
2.09800,8689
2.09800,8692
2.09800,8694
2.09800,8696
2.09800,8699
2.09800,8701
2.09800,8704
2.09800,8706
2.09800,8708
2.09800,8711
2.09800,8713
2.09800,8717
2.09800,8719
2.09800,8721
2.09800,8724
2.09800,8726
2.09800,8728
2.09800,8731
2.09800,8733
2.09800,8736
2.09800,8738
2.09800,8740
2.09800,8743
2.09800,8745
2.09800,8748
2.09800,8750
2.07000,8752
2.07000,8755
2.07000,8757
2.07000,8760
2.07000,8763
2.07000,8765
2.07000,8768
2.07000,8770
2.07000,8772
2.07000,8775
2.07000,8777
2.07000,8780
2.07000,8782
2.07000,8784
2.07000,8787
2.07000,8789
2.07000,8792
2.07000,8794
2.07000,8796
2.07000,8799
2.07000,8802
2.07000,8804
2.07000,8807
2.07000,8809
2.07000,8812
2.07000,8814
2.07000,8816
2.12600,8819
2.12600,8821
2.12600,8824
2.12600,8826
2.12600,8828
2.12600,8831
2.12600,8833
2.12600,8836
2.12600,8838
2.12600,8840
2.12600,8844
2.12600,8846
2.12600,8849
2.12600,8851
2.12600,8853
2.12600,8856
2.12600,8858
2.12600,8861
2.12600,8863
2.12600,8865
2.12600,8868
2.12600,8870
2.12600,8873
2.12600,8875
2.12600,8877
2.12600,8880
2.12600,8882
2.06400,8885
2.06400,8888
2.06400,8890
2.06400,8893
2.06400,8895
2.06400,8898
2.06400,8900
2.06400,8902
2.06400,8905
2.06400,8907
2.06400,8910
2.06400,8912
2.06400,8914
2.06400,8917
2.06400,8919
2.06400,8922
2.06400,8924
2.06400,8926
2.06400,8930
2.06400,8932
2.06400,8935
2.06400,8937
2.06400,8939
2.06400,8942
2.06400,8944
2.06400,8947
2.06400,8949
2.13400,8951
2.13400,8954
2.13400,8956
2.13400,8959
2.13400,8961
2.13400,8963
2.13400,8966
2.13400,8968
2.13400,8972
2.13400,8974
2.13400,8976
2.13400,8979
2.13400,8981
2.13400,8984
2.13400,8986
2.13400,8988
2.13400,8991
2.13400,8993
2.13400,8996
2.13400,8998
2.13400,9000
2.13400,9003
2.13400,9005
2.13400,9008
2.13400,9010
2.13400,9012
2.13400,9016
2.10800,9018
2.10800,9021
2.10800,9023
2.10800,9025
2.10800,9028
2.10800,9030
2.10800,9033
2.10800,9035
2.10800,9037
2.10800,9040
2.10800,9042
2.10800,9045
2.10800,9047
2.10800,9049
2.10800,9052
2.10800,9054
2.10800,9057
2.10800,9060
2.10800,9062
2.10800,9065
2.10800,9067
2.10800,9069
2.10800,9072
2.10800,9074
2.10800,9077
2.10800,9079
2.10800,9081
2.07000,9084
2.07000,9086
2.07000,9089
2.07000,9091
2.07000,9093
2.07000,9096
2.07000,9098
2.07000,9101
2.07000,9104
2.07000,9106
2.07000,9109
2.07000,9111
2.07000,9113
2.07000,9116
2.07000,9118
2.07000,9121
2.07000,9123
2.07000,9125
2.07000,9128
2.07000,9130
2.07000,9133
2.07000,9135
2.07000,9137
2.07000,9140
2.07000,9143
2.07000,9145
2.07000,9148
2.06200,9150
2.06200,9153
2.06200,9155
2.06200,9157
2.06200,9160
2.06200,9162
2.06200,9165
2.06200,9167
2.06200,9169
2.06200,9172
2.06200,9174
2.06200,9177
2.06200,9179
2.06200,9181
2.06200,9185
2.06200,9187
2.06200,9190
2.06200,9192
2.06200,9194
2.06200,9197
2.06200,9199
2.06200,9202
2.06200,9204
2.06200,9206
2.06200,9209
2.06200,9211
2.06200,9213
2.07800,9216
2.07800,9218
2.07800,9221
2.07800,9223
2.07800,9225
2.07800,9229
2.07800,9231
2.07800,9234
2.07800,9236
2.07800,9238
2.07800,9241
2.07800,9243
2.07800,9246
2.07800,9248
2.07800,9250
2.07800,9253
2.07800,9255
2.07800,9258
2.07800,9260
2.07800,9262
2.07800,9265
2.07800,9267
2.07800,9271
2.07800,9273
2.07800,9275
2.07800,9278
2.07800,9280
2.20200,9283
2.20200,9285
2.20200,9287
2.20200,9290
2.20200,9292
2.20200,9295
2.20200,9297
2.20200,9299
2.20200,9302
2.20200,9304
2.20200,9306
2.20200,9309
2.20200,9311
2.20200,9315
2.20200,9317
2.20200,9319
2.20200,9322
2.20200,9324
2.20200,9327
2.20200,9329
2.20200,9331
2.20200,9334
2.20200,9336
2.20200,9339
2.20200,9341
2.20200,9343
2.20200,9346
2.05200,9348
2.05200,9351
2.05200,9353
2.05200,9356
2.05200,9359
2.05200,9361
2.05200,9364
2.05200,9366
2.05200,9368
2.05200,9371
2.05200,9373
2.05200,9375
2.05200,9378
2.05200,9380
2.05200,9383
2.05200,9385
2.05200,9387
2.05200,9390
2.05200,9392
2.05200,9395
2.05200,9397
2.05200,9400
2.05200,9403
2.05200,9405
2.05200,9408
2.05200,9410
2.05200,9412
2.04200,9415
2.04200,9417
2.04200,9420
2.04200,9422
2.04200,9424
2.04200,9427
2.04200,9429
2.04200,9432
2.04200,9434
2.04200,9436
2.04200,9439
2.04200,9442
2.04200,9445
2.04200,9447
2.04200,9449
2.04200,9452
2.04200,9454
2.04200,9457
2.04200,9459
2.04200,9461
2.04200,9464
2.04200,9466
2.04200,9468
2.04200,9471
2.04200,9473
2.04200,9476
2.04200,9478
2.10400,9480
2.10400,9484
2.10400,9486
2.10400,9489
2.10400,9491
2.10400,9493
2.10400,9496
2.10400,9498
2.10400,9501
2.10400,9503
2.10400,9505
2.10400,9508
2.10400,9510
2.10400,9513
2.10400,9515
2.10400,9517
2.10400,9520
2.10400,9522
2.10400,9525
2.10400,9528
2.10400,9530
2.10400,9533
2.10400,9535
2.10400,9538
2.10400,9540
2.10400,9542
2.10400,9545
2.08000,9547
2.08000,9550
2.08000,9552
2.08000,9554
2.08000,9557
2.08000,9559
2.08000,9561
2.08000,9564
2.08000,9566
2.08000,9570
2.08000,9572
2.08000,9574
2.08000,9577
2.08000,9579
2.08000,9582
2.08000,9584
2.08000,9586
2.08000,9589
2.08000,9591
2.08000,9593
2.08000,9596
2.08000,9598
2.08000,9601
2.08000,9603
2.08000,9605
2.08000,9608
2.08000,9610
2.00600,9614
2.00600,9616
2.00600,9618
2.00600,9621
2.00600,9623
2.00600,9625
2.00600,9628
2.00600,9630
2.00600,9633
2.00600,9635
2.00600,9637
2.00600,9640
2.00600,9642
2.00600,9645
2.00600,9647
2.00600,9649
2.00600,9652
2.00600,9655
2.00600,9657
2.00600,9660
2.00600,9662
2.00600,9665
2.00600,9667
2.00600,9669
2.00600,9672
2.00600,9674
2.00600,9677
1.96600,9679
1.96600,9681
1.96600,9684
1.96600,9686
1.96600,9689
1.96600,9691
1.96600,9693
1.96600,9697
1.96600,9699
1.96600,9701
1.96600,9704
1.96600,9706
1.96600,9709
1.96600,9711
1.96600,9713
1.96600,9716
1.96600,9718
1.96600,9721
1.96600,9723
1.96600,9725
1.96600,9728
1.96600,9730
1.96600,9733
1.96600,9735
1.96600,9737
1.96600,9741
1.96600,9743
2.00200,9746
2.00200,9748
2.00200,9750
2.00200,9753
2.00200,9755
2.00200,9757
2.00200,9760
2.00200,9762
2.00200,9765
2.00200,9767
2.00200,9769
2.00200,9772
2.00200,9774
2.00200,9777
2.00200,9779
2.00200,9781
2.00200,9785
2.00200,9787
2.00200,9790
2.00200,9792
2.00200,9794
2.00200,9797
2.00200,9799
2.00200,9801
2.00200,9804
2.00200,9806
2.00200,9809
1.98600,9811
1.98600,9813
1.98600,9816
1.98600,9818
1.98600,9821
1.98600,9823
1.98600,9826
1.98600,9829
1.98600,9831
1.98600,9834
1.98600,9836
1.98600,9838
1.98600,9841
1.98600,9843
1.98600,9846
1.98600,9848
1.98600,9850
1.98600,9853
1.98600,9855
1.98600,9858
1.98600,9860
1.98600,9862
1.98600,9865
1.98600,9868
1.98600,9870
1.98600,9873
1.98600,9875
1.98200,9878
1.98200,9880
1.98200,9882
1.98200,9885
1.98200,9887
1.98200,9890
1.98200,9892
1.98200,9894
1.98200,9897
1.98200,9899
1.98200,9902
1.98200,9904
1.98200,9906
1.98200,9909
1.98200,9912
1.98200,9915
1.98200,9917
1.98200,9919
1.98200,9922
1.98200,9924
1.98200,9927
1.98200,9929
1.98200,9931
1.98200,9934
1.98200,9936
1.98200,9939
1.98200,9941
1.99800,9943
1.99800,9946
1.99800,9948
1.99800,9951
1.99800,9954
1.99800,9956
1.99800,9959
1.99800,9961
1.99800,9964
1.99800,9966
1.99800,9968
1.99800,9971
1.99800,9973
1.99800,9976
1.99800,9978
1.99800,9980
1.99800,9983
1.99800,9985
1.99800,9987
1.99800,9990
1.99800,9992
1.99800,9996
1.99800,9998
1.99800,10000
1.99800,10003
1.99800,10005
1.95400,10008
1.95400,10010
1.95400,10013
1.95400,10015
1.95400,10018
1.95400,10020
1.95400,10023
1.95400,10025
1.95400,10027
1.95400,10030
1.95400,10032
1.95400,10035
1.95400,10037
1.95400,10041
1.95400,10043
1.95400,10046
1.95400,10048
1.95400,10051
1.95400,10053
1.95400,10055
1.95400,10058
1.95400,10060
1.95400,10063
1.95400,10065
1.95400,10068
1.95400,10070
1.95400,10073
1.95400,10075
1.95400,10078
1.95400,10081
1.95400,10083
1.95400,10086
1.95400,10088
1.95400,10091
1.95400,10093
1.95400,10096
1.95400,10098
1.95400,10101
1.95400,10103
1.95400,10106
1.95400,10108
1.95400,10110
1.95400,10113
1.95400,10115
1.95400,10118
1.95400,10120
1.95400,10124
1.95400,10126
1.95400,10129
1.95400,10131
1.95400,10133
1.95400,10136
1.95400,10138
1.96200,10141
1.96200,10143
1.96200,10146
1.96200,10148
1.96200,10151
1.96200,10153
1.96200,10156
1.96200,10158
1.96200,10160
1.96200,10163
1.96200,10165
1.96200,10169
1.96200,10171
1.96200,10174
1.96200,10176
1.96200,10179
1.96200,10181
1.96200,10184
1.96200,10186
1.96200,10188
1.96200,10191
1.96200,10193
1.96200,10196
1.96200,10198
1.96200,10201
1.96200,10203
1.98000,10206
1.98000,10209
1.98000,10212
1.98000,10214
1.98000,10216
1.98000,10219
1.98000,10221
1.98000,10224
1.98000,10226
1.98000,10229
1.98000,10231
1.98000,10234
1.98000,10236
1.98000,10238
1.98000,10241
1.98000,10243
1.98000,10246
1.98000,10248
1.98000,10252
1.98000,10254
1.98000,10257
1.98000,10259
1.98000,10261
1.98000,10264
1.98000,10266
1.98000,10269
1.98000,10271
2.02600,10274
2.02600,10276
2.02600,10279
2.02600,10281
2.02600,10284
2.02600,10286
2.02600,10288
2.02600,10291
2.02600,10293
2.02600,10297
2.02600,10299
2.02600,10302
2.02600,10304
2.02600,10307
2.02600,10309
2.02600,10311
2.02600,10314
2.02600,10316
2.02600,10319
2.02600,10321
2.02600,10324
2.02600,10326
2.02600,10329
2.02600,10331
2.02600,10333
2.02600,10337
1.93000,10339
1.93000,10342
1.93000,10344
1.93000,10347
1.93000,10349
1.93000,10352
1.93000,10354
1.93000,10356
1.93000,10359
1.93000,10361
1.93000,10364
1.93000,10366
1.93000,10369
1.93000,10371
1.93000,10374
1.93000,10376
1.93000,10378
1.93000,10382
1.93000,10384
1.93000,10387
1.93000,10389
1.93000,10392
1.93000,10394
1.93000,10397
1.93000,10399
1.93000,10402
1.96600,10404
1.96600,10406
1.96600,10409
1.96600,10411
1.96600,10414
1.96600,10416
1.96600,10419
1.96600,10421
1.96600,10425
1.96600,10427
1.96600,10429
1.96600,10432
1.96600,10434
1.96600,10437
1.96600,10439
1.96600,10442
1.96600,10444
1.96600,10447
1.96600,10449
1.96600,10452
1.96600,10454
1.96600,10456
1.96600,10459
1.96600,10461
1.96600,10465
1.96600,10467
1.96600,10470
1.93400,10472
1.93400,10475
1.93400,10477
1.93400,10480
1.93400,10482
1.93400,10484
1.93400,10487
1.93400,10489
1.93400,10492
1.93400,10494
1.93400,10497
1.93400,10499
1.93400,10502
1.93400,10504
1.93400,10508
1.93400,10510
1.93400,10512
1.93400,10515
1.93400,10517
1.93400,10520
1.93400,10522
1.93400,10525
1.93400,10527
1.93400,10530
1.93400,10532
1.93400,10534
2.03800,10537
2.03800,10539
2.03800,10542
2.03800,10544
2.03800,10547
2.03800,10549
2.03800,10553
2.03800,10555
2.03800,10558
2.03800,10560
2.03800,10562
2.03800,10565
2.03800,10567
2.03800,10570
2.03800,10572
2.03800,10575
2.03800,10577
2.03800,10580
2.03800,10582
2.03800,10584
2.03800,10587
2.03800,10589
2.03800,10593
2.03800,10595
2.03800,10598
2.03800,10600
1.97600,10603
1.97600,10605
1.97600,10607
1.97600,10610
1.97600,10612
1.97600,10615
1.97600,10617
1.97600,10620
1.97600,10622
1.97600,10625
1.97600,10627
1.97600,10630
1.97600,10632
1.97600,10634
1.97600,10638
1.97600,10640
1.97600,10643
1.97600,10645
1.97600,10648
1.97600,10650
1.97600,10653
1.97600,10655
1.97600,10658
1.97600,10660
1.97600,10662
1.97600,10665
1.97600,10667
1.94400,10670
1.94400,10672
1.94400,10675
1.94400,10677
1.94400,10681
1.94400,10683
1.94400,10686
1.94400,10688
1.94400,10690
1.94400,10693
1.94400,10695
1.94400,10698
1.94400,10700
1.94400,10703
1.94400,10705
1.94400,10708
1.94400,10710
1.94400,10713
1.94400,10715
1.94400,10717
1.94400,10721
1.94400,10723
1.94400,10726
1.94400,10728
1.94400,10731
1.94400,10733
1.99000,10736
1.99000,10738
1.99000,10741
1.99000,10743
1.99000,10745
1.99000,10748
1.99000,10750
1.99000,10753
1.99000,10755
1.99000,10758
1.99000,10760
1.99000,10764
1.99000,10766
1.99000,10768
1.99000,10771
1.99000,10773
1.99000,10776
1.99000,10778
1.99000,10781
1.99000,10783
1.99000,10786
1.99000,10788
1.99000,10790
1.99000,10793
1.99000,10795
1.99000,10798
1.96600,10800
1.96600,10803
1.96600,10805
1.96600,10809
1.96600,10811
1.96600,10814
1.96600,10816
1.96600,10818
1.96600,10821
1.96600,10823
1.96600,10826
1.96600,10828
1.96600,10831
1.96600,10833
1.96600,10836
1.96600,10838
1.96600,10840
1.96600,10843
1.96600,10845
1.96600,10849
1.96600,10851
1.96600,10854
1.96600,10856
1.96600,10859
1.96600,10861
1.96600,10864
1.96600,10866
2.00200,10868
2.00200,10871
2.00200,10873
2.00200,10876
2.00200,10878
2.00200,10881
2.00200,10883
2.00200,10885
2.00200,10888
2.00200,10890
2.00200,10894
2.00200,10896
2.00200,10899
2.00200,10901
2.00200,10904
2.00200,10906
2.00200,10908
2.00200,10911
2.00200,10913
2.00200,10916
2.00200,10918
2.00200,10921
2.00200,10923
2.00200,10925
2.00200,10928
2.00200,10930
1.96200,10933
1.96200,10936
1.96200,10939
1.96200,10941
1.96200,10944
1.96200,10946
1.96200,10949
1.96200,10951
1.96200,10953
1.96200,10956
1.96200,10958
1.96200,10961
1.96200,10963
1.96200,10966
1.96200,10968
1.96200,10971
1.96200,10973
1.96200,10977
1.96200,10979
1.96200,10981
1.96200,10984
1.96200,10986
1.96200,10989
1.96200,10991
1.96200,10994
1.96200,10996
1.94600,10999
1.94600,11001
1.94600,11003
1.94600,11006
1.94600,11008
1.94600,11011
1.94600,11013
1.94600,11016
1.94600,11018
1.94600,11022
1.94600,11024
1.94600,11027
1.94600,11029
1.94600,11031
1.94600,11034
1.94600,11036
1.94600,11039
1.94600,11041
1.94600,11044
1.94600,11046
1.94600,11049
1.94600,11051
1.94600,11054
1.94600,11056
1.94600,11058
1.94600,11061
1.94600,11064
1.99800,11067
1.99800,11069
1.99800,11072
1.99800,11074
1.99800,11077
1.99800,11079
1.99800,11082
1.99800,11084
1.99800,11086
1.99800,11089
1.99800,11091
1.99800,11094
1.99800,11096
1.99800,11099
1.99800,11101
1.99800,11105
1.99800,11107
1.99800,11109
1.99800,11112
1.99800,11114
1.99800,11117
1.99800,11119
1.99800,11122
1.99800,11124
1.99800,11127
1.99800,11129
1.94600,11132
1.94600,11134
1.94600,11136
1.94600,11139
1.94600,11141
1.94600,11144
1.94600,11146
1.94600,11150
1.94600,11152
1.94600,11155
1.94600,11157
1.94600,11160
1.94600,11162
1.94600,11164
1.94600,11167
1.94600,11169
1.94600,11172
1.94600,11174
1.94600,11177
1.94600,11179
1.94600,11182
1.94600,11184
1.94600,11187
1.94600,11189
1.94600,11192
1.94600,11195
2.01200,11197
2.01200,11200
2.01200,11202
2.01200,11205
2.01200,11207
2.01200,11210
2.01200,11212
2.01200,11214
2.01200,11217
2.01200,11219
2.01200,11222
2.01200,11224
2.01200,11227
2.01200,11229
2.01200,11233
2.01200,11235
2.01200,11238
2.01200,11240
2.01200,11242
2.01200,11245
2.01200,11247
2.01200,11250
2.01200,11252
2.01200,11255
2.01200,11257
2.01200,11260
2.01200,11262
1.95400,11264
1.95400,11267
1.95400,11269
1.95400,11272
1.95400,11274
1.95400,11278
1.95400,11280
1.95400,11283
1.95400,11285
1.95400,11288
1.95400,11290
1.95400,11292
1.95400,11295
1.95400,11297
1.95400,11300
1.95400,11302
1.95400,11305
1.95400,11307
1.95400,11310
1.95400,11312
1.95400,11315
1.95400,11317
1.95400,11320
1.95400,11323
1.95400,11325
1.95400,11328
2.00200,11330
2.00200,11333
2.00200,11335
2.00200,11338
2.00200,11340
2.00200,11342
2.00200,11345
2.00200,11347
2.00200,11350
2.00200,11352
2.00200,11355
2.00200,11357
2.00200,11359
2.00200,11363
2.00200,11365
2.00200,11368
2.00200,11370
2.00200,11373
2.00200,11375
2.00200,11378
2.00200,11380
2.00200,11382
2.00200,11385
2.00200,11387
2.00200,11390
2.00200,11392
1.97600,11395
1.97600,11397
1.97600,11400
1.97600,11402
1.97600,11405
1.97600,11408
1.97600,11410
1.97600,11413
1.97600,11415
1.97600,11418
1.97600,11420
1.97600,11423
1.97600,11425
1.97600,11428
1.97600,11430
1.97600,11432
1.97600,11435
1.97600,11437
1.97600,11440
1.97600,11442
1.97600,11445
1.97600,11448
1.97600,11451
1.97600,11453
1.97600,11455
1.97600,11458
1.97600,11460
1.95000,11463
1.95000,11465
1.95000,11468
1.95000,11470
1.95000,11473
1.95000,11475
1.95000,11478
1.95000,11480
1.95000,11482
1.95000,11485
1.95000,11487
1.95000,11491
1.95000,11493
1.95000,11496
1.95000,11498
1.95000,11501
1.95000,11503
1.95000,11505
1.95000,11508
1.95000,11510
1.95000,11513
1.95000,11515
1.95000,11518
1.95000,11520
1.95000,11523
1.95000,11525
2.04200,11527
2.04200,11530
2.04200,11533
2.04200,11536
2.04200,11538
2.04200,11541
2.04200,11543
2.04200,11546
2.04200,11548
2.04200,11551
2.04200,11553
2.04200,11555
2.04200,11558
2.04200,11560
2.04200,11563
2.04200,11565
2.04200,11568
2.04200,11570
2.04200,11573
2.04200,11576
2.04200,11578
2.04200,11581
2.04200,11583
2.04200,11586
2.04200,11588
2.04200,11591
1.95600,11593
1.95600,11596
1.95600,11598
1.95600,11600
1.95600,11603
1.95600,11605
1.95600,11608
1.95600,11610
1.95600,11613
1.95600,11615
1.95600,11619
1.95600,11621
1.95600,11624
1.95600,11626
1.95600,11628
1.95600,11631
1.95600,11633
1.95600,11636
1.95600,11638
1.95600,11641
1.95600,11643
1.95600,11646
1.95600,11648
1.95600,11651
1.95600,11653
1.95600,11655
1.95600,11658
2.00600,11661
2.00600,11664
2.00600,11666
2.00600,11669
2.00600,11671
2.00600,11674
2.00600,11676
2.00600,11678
2.00600,11681
2.00600,11683
2.00600,11686
2.00600,11688
2.00600,11691
2.00600,11693
2.00600,11695
2.00600,11698
2.00600,11700
2.00600,11704
2.00600,11706
2.00600,11709
2.00600,11711
2.00600,11714
2.00600,11716
2.00600,11718
2.00600,11721
2.00600,11723
1.96600,11726
1.96600,11728
1.96600,11731
1.96600,11733
1.96600,11736
1.96600,11738
1.96600,11740
1.96600,11743
1.96600,11746
1.96600,11749
1.96600,11751
1.96600,11754
1.96600,11756
1.96600,11759
1.96600,11761
1.96600,11764
1.96600,11766
1.96600,11768
1.96600,11771
1.96600,11773
1.96600,11776
1.96600,11778
1.96600,11781
1.96600,11783
1.96600,11786
1.96600,11789
1.99000,11792
1.99000,11794
1.99000,11796
1.99000,11799
1.99000,11801
1.99000,11804
1.99000,11806
1.99000,11809
1.99000,11811
1.99000,11814
1.99000,11816
1.99000,11818
1.99000,11821
1.99000,11823
1.99000,11826
1.99000,11828
1.99000,11832
1.99000,11834
1.99000,11837
1.99000,11839
1.99000,11842
1.99000,11844
1.99000,11846
1.99000,11849
1.99000,11851
1.99000,11854
1.99000,11856
1.99600,11859
1.99600,11861
1.99600,11864
1.99600,11866
1.99600,11868
1.99600,11871
1.99600,11874
1.99600,11877
1.99600,11879
1.99600,11882
1.99600,11884
1.99600,11887
1.99600,11889
1.99600,11892
1.99600,11894
1.99600,11896
1.99600,11899
1.99600,11901
1.99600,11904
1.99600,11906
1.99600,11909
1.99600,11911
1.99600,11914
1.99600,11917
1.99600,11920
1.99600,11922
1.93000,11924
1.93000,11927
1.93000,11929
1.93000,11932
1.93000,11934
1.93000,11937
1.93000,11939
1.93000,11942
1.93000,11944
1.93000,11946
1.93000,11949
1.93000,11951
1.93000,11954
1.93000,11956
1.93000,11960
1.93000,11962
1.93000,11965
1.93000,11967
1.93000,11970
1.93000,11972
1.93000,11974
1.93000,11977
1.93000,11979
1.93000,11982
1.93000,11984
1.93000,11987
2.00200,11989
2.00200,11992
2.00200,11994
2.00200,11996
2.00200,11999
2.00200,12002
2.00200,12005
2.00200,12007
2.00200,12010
2.00200,12012
2.00200,12014
2.00200,12017
2.00200,12019
2.00200,12022
2.00200,12024
2.00200,12027
2.00200,12029
2.00200,12032
2.00200,12034
2.00200,12036
2.00200,12039
2.00200,12041
2.00200,12045
2.00200,12047
2.00200,12050
2.00200,12052
2.00200,12054
1.94400,12057
1.94400,12059
1.94400,12062
1.94400,12064
1.94400,12067
1.94400,12069
1.94400,12072
1.94400,12074
1.94400,12077
1.94400,12079
1.94400,12081
1.94400,12084
1.94400,12087
1.94400,12090
1.94400,12092
1.94400,12095
1.94400,12097
1.94400,12100
1.94400,12102
1.94400,12105
1.94400,12107
1.94400,12109
1.94400,12112
1.94400,12114
1.94400,12117
1.94400,12119
1.99000,12122
1.99000,12124
1.99000,12127
1.99000,12130
1.99000,12132
1.99000,12135
1.99000,12137
1.99000,12140
1.99000,12142
1.99000,12145
1.99000,12147
1.99000,12150
1.99000,12152
1.99000,12155
1.99000,12157
1.99000,12159
1.99000,12162
1.99000,12164
1.99000,12167
1.99000,12169
1.99000,12173
1.99000,12175
1.99000,12178
1.99000,12180
1.99000,12182
1.99000,12185
1.99600,12187
1.99600,12190
1.99600,12192
1.99600,12195
1.99600,12197
1.99600,12200
1.99600,12202
1.99600,12205
1.99600,12207
1.99600,12209
1.99600,12212
1.99600,12215
1.99600,12218
1.99600,12220
1.99600,12223
1.99600,12225
1.99600,12228
1.99600,12230
1.99600,12232
1.99600,12235
1.99600,12237
1.99600,12240
1.99600,12242
1.99600,12245
1.99600,12247
1.99600,12250
1.99600,12252
1.92400,12255
1.92400,12258
1.92400,12260
1.92400,12263
1.92400,12265
1.92400,12268
1.92400,12270
1.92400,12273
1.92400,12275
1.92400,12278
1.92400,12280
1.92400,12283
1.92400,12285
1.92400,12287
1.92400,12290
1.92400,12292
1.92400,12295
1.92400,12297
1.92400,12301
1.92400,12303
1.92400,12306
1.92400,12308
1.92400,12311
1.92400,12313
1.92400,12315
1.92400,12318
1.98000,12320
1.98000,12323
1.98000,12325
1.98000,12328
1.98000,12330
1.98000,12333
1.98000,12335
1.98000,12337
1.98000,12340
1.98000,12343
1.98000,12346
1.98000,12348
1.98000,12351
1.98000,12353
1.98000,12356
1.98000,12358
1.98000,12361
1.98000,12363
1.98000,12365
1.98000,12368
1.98000,12370
1.98000,12373
1.98000,12375
1.98000,12378
1.98000,12380
1.98000,12383
1.96200,12386
1.96200,12388
1.96200,12391
1.96200,12393
1.96200,12396
1.96200,12398
1.96200,12401
1.96200,12403
1.96200,12406
1.96200,12408
1.96200,12411
1.96200,12413
1.96200,12415
1.96200,12418
1.96200,12420
1.96200,12423
1.96200,12425
1.96200,12429
1.96200,12431
1.96200,12434
1.96200,12436
1.96200,12438
1.96200,12441
1.96200,12443
1.96200,12446
1.96200,12448
1.96200,12451
2.01600,12453
2.01600,12456
2.01600,12458
2.01600,12461
2.01600,12463
2.01600,12465
2.01600,12468
2.01600,12471
2.01600,12474
2.01600,12476
2.01600,12479
2.01600,12481
2.01600,12484
2.01600,12486
2.01600,12489
2.01600,12491
2.01600,12493
2.01600,12496
2.01600,12498
2.01600,12501
2.01600,12503
2.01600,12506
2.01600,12508
2.01600,12511
2.01600,12514
2.01600,12516
1.99600,12519
1.99600,12521
1.99600,12524
1.99600,12526
1.99600,12529
1.99600,12531
1.99600,12534
1.99600,12536
1.99600,12539
1.99600,12541
1.99600,12543
1.99600,12546
1.99600,12548
1.99600,12551
1.99600,12553
1.99600,12557
1.99600,12559
1.99600,12562
1.99600,12564
1.99600,12567
1.99600,12569
1.99600,12571
1.99600,12574
1.99600,12576
1.99600,12579
1.99600,12581
1.91400,12584
1.91400,12586
1.91400,12589
1.91400,12591
1.91400,12594
1.91400,12596
1.91400,12599
1.91400,12602
1.91400,12604
1.91400,12607
1.91400,12609
1.91400,12612
1.91400,12614
1.91400,12617
1.91400,12619
1.91400,12622
1.91400,12624
1.91400,12626
1.91400,12629
1.91400,12631
1.91400,12634
1.91400,12636
1.91400,12639
1.91400,12642
1.91400,12645
1.91400,12647
1.91400,12650
2.01600,12652
2.01600,12654
2.01600,12657
2.01600,12659
2.01600,12662
2.01600,12664
2.01600,12667
2.01600,12669
2.01600,12672
2.01600,12674
2.01600,12677
2.01600,12679
2.01600,12681
2.01600,12685
2.01600,12687
2.01600,12690
2.01600,12692
2.01600,12695
2.01600,12697
2.01600,12700
2.01600,12702
2.01600,12704
2.01600,12707
2.01600,12709
2.01600,12712
2.01600,12714
1.94000,12717
1.94000,12719
1.94000,12722
1.94000,12724
1.94000,12728
1.94000,12730
1.94000,12732
1.94000,12735
1.94000,12737
1.94000,12740
1.94000,12742
1.94000,12745
1.94000,12747
1.94000,12750
1.94000,12752
1.94000,12754
1.94000,12757
1.94000,12759
1.94000,12762
1.94000,12764
1.94000,12767
1.94000,12770
1.94000,12773
1.94000,12775
1.94000,12778
1.94000,12780
2.03400,12782
2.03400,12785
2.03400,12787
2.03400,12790
2.03400,12792
2.03400,12795
2.03400,12797
2.03400,12800
2.03400,12802
2.03400,12804
2.03400,12807
2.03400,12809
2.03400,12813
2.03400,12815
2.03400,12818
2.03400,12820
2.03400,12823
2.03400,12825
2.03400,12827
2.03400,12830
2.03400,12832
2.03400,12835
2.03400,12837
2.03400,12840
2.03400,12842
2.03400,12845
2.03400,12847
1.94400,12849
1.94400,12852
1.94400,12855
1.94400,12858
1.94400,12860
1.94400,12863
1.94400,12865
1.94400,12868
1.94400,12870
1.94400,12873
1.94400,12875
1.94400,12877
1.94400,12880
1.94400,12882
1.94400,12885
1.94400,12887
1.94400,12890
1.94400,12892
1.94400,12895
1.94400,12898
1.94400,12901
1.94400,12903
1.94400,12905
1.94400,12908
1.94400,12910
1.94400,12913
1.95600,12915
1.95600,12918
1.95600,12920
1.95600,12923
1.95600,12925
1.95600,12928
1.95600,12930
1.95600,12932
1.95600,12935
1.95600,12937
1.95600,12941
1.95600,12943
1.95600,12946
1.95600,12948
1.95600,12951
1.95600,12953
1.95600,12956
1.95600,12958
1.95600,12960
1.95600,12963
1.95600,12965
1.95600,12968
1.95600,12970
1.95600,12973
1.95600,12975
1.95600,12978
1.99000,12980
1.99000,12983
1.99000,12986
1.99000,12988
1.99000,12991
1.99000,12993
1.99000,12996
1.99000,12998
1.99000,13001
1.99000,13003
1.99000,13006
1.99000,13008
1.99000,13010
1.99000,13013
1.99000,13015
1.99000,13018
1.99000,13020
1.99000,13023
1.99000,13026
1.99000,13029
1.99000,13031
1.99000,13033
1.99000,13036
1.99000,13038
1.99000,13041
