power,time
1.64200,8697
1.64200,8699
1.64200,8701
1.64200,8704
1.64200,8706
1.64200,8709
1.64200,8711
1.64200,8713
1.64200,8716
1.64200,8718
1.64200,8721
1.64200,8723
1.64200,8725
1.64200,8728
1.64200,8730
1.64200,8734
1.64200,8736
1.62200,8738
1.62200,8741
1.62200,8743
1.62200,8746
1.62200,8748
1.62200,8750
1.62200,8753
1.62200,8755
1.62200,8758
1.62200,8760
1.62200,8762
1.62200,8765
1.62200,8767
1.62200,8770
1.62200,8772
1.62200,8774
1.62200,8778
1.62200,8780
1.62200,8783
1.62200,8785
1.62200,8787
1.62200,8790
1.62200,8792
1.62200,8795
1.62200,8797
1.62200,8799
1.62200,8802
1.61800,8804
1.61800,8807
1.61800,8809
1.61800,8811
1.61800,8814
1.61800,8816
1.61800,8820
1.61800,8822
1.61800,8824
1.61800,8827
1.61800,8829
1.61800,8832
1.61800,8834
1.61800,8836
1.61800,8839
1.61800,8841
1.61800,8844
1.61800,8846
1.61800,8848
1.61800,8851
1.61800,8853
1.61800,8856
1.61800,8858
1.61800,8860
1.61800,8864
1.61800,8866
1.61800,8869
1.61800,8871
1.61800,8873
1.61800,8876
1.61800,8878
1.61800,8881
1.61800,8883
1.61800,8885
1.61800,8888
1.61800,8890
1.61800,8893
1.61800,8895
1.61800,8897
1.61800,8900
1.61800,8902
1.61800,8906
1.61800,8908
1.61800,8910
1.61800,8913
1.61800,8915
1.61800,8918
1.61800,8920
1.61800,8923
1.61800,8925
1.61800,8927
1.61800,8930
1.61800,8932
1.61800,8935
1.59200,8937
1.59200,8939
1.59200,8942
1.59200,8944
1.59200,8948
1.59200,8950
1.59200,8952
1.59200,8955
1.59200,8957
1.59200,8960
1.59200,8962
1.59200,8964
1.59200,8967
1.59200,8969
1.59200,8971
1.59200,8974
1.59200,8976
1.59200,8979
1.59200,8981
1.59200,8983
1.59200,8986
1.59200,8988
1.59200,8992
1.59200,8994
1.59200,8996
1.59200,8999
1.59200,9001
1.67400,9004
1.67400,9006
1.67400,9008
1.67400,9011
1.67400,9013
1.67400,9016
1.67400,9018
1.67400,9020
1.67400,9023
1.67400,9025
1.67400,9028
1.67400,9030
1.67400,9033
1.67400,9036
1.67400,9038
1.67400,9041
1.67400,9043
1.67400,9045
1.67400,9048
1.67400,9050
1.67400,9053
1.67400,9055
1.67400,9057
1.67400,9060
1.67400,9062
1.67400,9065
1.67400,9067
1.58200,9069
1.58200,9072
1.58200,9075
1.58200,9078
1.58200,9080
1.58200,9082
1.58200,9085
1.58200,9087
1.58200,9090
1.58200,9092
1.58200,9094
1.58200,9097
1.58200,9099
1.58200,9102
1.58200,9104
1.58200,9106
1.58200,9109
1.58200,9111
1.58200,9114
1.58200,9116
1.58200,9119
1.58200,9122
1.58200,9124
1.58200,9127
1.58200,9129
1.58200,9131
1.58200,9134
1.61600,9136
1.61600,9139
1.61600,9141
1.61600,9143
1.61600,9146
1.61600,9148
1.61600,9151
1.61600,9153
1.61600,9155
1.61600,9158
1.61600,9161
1.61600,9164
1.61600,9166
1.61600,9168
1.61600,9171
1.61600,9173
1.61600,9176
1.61600,9178
1.61600,9180
1.61600,9183
1.61600,9185
1.61600,9188
1.61600,9190
1.61600,9192
1.61600,9195
1.61600,9197
1.61600,9200
1.61800,9203
1.61800,9205
1.61800,9208
1.61800,9210
1.61800,9213
1.61800,9215
1.61800,9217
1.61800,9220
1.61800,9222
1.61800,9225
1.61800,9227
1.61800,9229
1.61800,9232
1.61800,9234
1.61800,9237
1.61800,9239
1.61800,9241
1.61800,9244
1.61800,9247
1.61800,9250
1.61800,9252
1.61800,9254
1.61800,9257
1.61800,9259
1.61800,9262
1.61800,9264
1.62600,9266
1.62600,9269
1.62600,9271
1.62600,9274
1.62600,9276
1.62600,9278
1.62600,9281
1.62600,9283
1.62600,9286
1.62600,9289
1.62600,9291
1.62600,9294
1.62600,9296
1.62600,9299
1.62600,9301
1.62600,9303
1.62600,9306
1.62600,9308
1.62600,9311
1.62600,9313
1.62600,9315
1.62600,9318
1.62600,9320
1.62600,9323
1.62600,9325
1.62600,9327
1.62600,9331
1.66200,9333
1.66200,9336
1.66200,9338
1.66200,9340
1.66200,9343
1.66200,9345
1.66200,9348
1.66200,9350
1.66200,9352
1.66200,9355
1.66200,9357
1.66200,9360
1.66200,9362
1.66200,9364
1.66200,9367
1.66200,9369
1.66200,9372
1.66200,9375
1.66200,9378
1.66200,9380
1.66200,9382
1.66200,9385
1.66200,9387
1.66200,9390
1.66200,9392
1.66200,9394
1.66200,9397
1.58200,9399
1.58200,9402
1.58200,9404
1.58200,9406
1.58200,9409
1.58200,9411
1.58200,9414
1.58200,9417
1.58200,9419
1.58200,9422
1.58200,9424
1.58200,9427
1.58200,9429
1.58200,9431
1.58200,9434
1.58200,9436
1.58200,9439
1.58200,9441
1.58200,9443
1.58200,9446
1.58200,9448
1.58200,9451
1.58200,9453
1.58200,9455
1.58200,9459
1.58200,9461
1.58200,9464
1.64400,9466
1.64400,9468
1.64400,9471
1.64400,9473
1.64400,9476
1.64400,9478
1.64400,9480
1.64400,9483
1.64400,9485
1.64400,9488
1.64400,9490
1.64400,9492
1.64400,9495
1.64400,9497
1.64400,9500
1.64400,9503
1.64400,9505
1.64400,9508
1.64400,9510
1.64400,9513
1.64400,9515
1.64400,9517
1.64400,9520
1.64400,9522
1.64400,9525
1.64400,9527
1.64400,9529
1.60000,9532
1.60000,9534
1.60000,9537
1.60000,9539
1.60000,9541
1.60000,9545
1.60000,9547
1.60000,9549
1.60000,9552
1.60000,9554
1.60000,9557
1.60000,9559
1.60000,9561
1.60000,9564
1.60000,9566
1.60000,9569
1.60000,9571
1.60000,9573
1.60000,9576
1.60000,9578
1.60000,9581
1.60000,9583
1.60000,9585
1.60000,9589
1.60000,9591
1.60000,9593
1.60000,9596
1.61200,9598
1.61200,9601
1.61200,9603
1.61200,9605
1.61200,9608
1.61200,9610
1.61200,9613
1.61200,9615
1.61200,9617
1.61200,9620
1.61200,9622
1.61200,9625
1.61200,9627
1.61200,9630
1.61200,9633
1.61200,9635
1.61200,9638
1.61200,9640
1.61200,9642
1.61200,9645
1.61200,9647
1.61200,9650
1.61200,9652
1.61200,9654
1.61200,9657
1.61200,9659
1.61200,9662
1.61800,9664
1.61800,9666
1.61800,9669
1.61800,9671
1.61800,9675
1.61800,9677
1.61800,9679
1.61800,9682
1.61800,9684
1.61800,9687
1.61800,9689
1.61800,9691
1.61800,9694
1.61800,9696
1.61800,9699
1.61800,9701
1.61800,9703
1.61800,9706
1.61800,9708
1.61800,9711
1.61800,9713
1.61800,9716
1.61800,9719
1.61800,9721
1.61800,9724
1.61800,9726
1.61800,9728
1.59600,9731
1.59600,9733
1.59600,9736
1.59600,9738
1.59600,9740
1.59600,9743
1.59600,9745
1.59600,9748
1.59600,9750
1.59600,9752
1.59600,9755
1.59600,9758
1.59600,9761
1.59600,9763
1.59600,9765
1.59600,9768
1.59600,9770
1.59600,9773
1.59600,9775
1.59600,9777
1.59600,9780
1.59600,9782
1.59600,9785
1.59600,9787
1.59600,9789
1.59600,9792
1.59600,9794
1.63200,9797
1.63200,9799
1.63200,9802
1.63200,9805
1.63200,9807
1.63200,9809
1.63200,9812
1.63200,9814
1.63200,9817
1.63200,9819
1.63200,9821
1.63200,9824
1.63200,9826
1.63200,9829
1.63200,9831
1.63200,9833
1.63200,9836
1.63200,9838
1.63200,9841
1.63200,9844
1.63200,9846
1.63200,9849
1.63200,9851
1.63200,9854
1.63200,9856
1.63200,9858
1.60800,9861
1.60800,9863
1.60800,9866
1.60800,9868
1.60800,9870
1.60800,9873
1.60800,9875
1.60800,9878
1.60800,9880
1.60800,9882
1.60800,9886
1.60800,9888
1.60800,9891
1.60800,9893
1.60800,9895
1.60800,9898
1.60800,9900
1.60800,9903
1.60800,9905
1.60800,9907
1.60800,9910
1.60800,9912
1.60800,9915
1.60800,9917
1.60800,9919
1.60800,9922
1.60800,9924
1.60800,9926
1.60800,9930
1.60800,9932
1.60800,9935
1.60800,9937
1.60800,9939
1.60800,9942
1.60800,9944
1.60800,9947
1.60800,9949
1.60800,9951
1.60800,9954
1.60800,9956
1.60800,9959
1.60800,9961
1.60800,9963
1.60800,9966
1.60800,9968
1.60800,9972
1.60800,9974
1.60800,9976
1.60800,9979
1.60800,9981
1.60800,9984
1.60800,9986
1.60800,9988
1.60800,9991
1.61800,9993
1.61800,9995
1.61800,9998
1.61800,10000
1.61800,10003
1.61800,10005
1.61800,10008
1.61800,10010
1.61800,10014
1.61800,10016
1.61800,10018
1.61800,10021
1.61800,10023
1.61800,10026
1.61800,10028
1.61800,10031
1.61800,10033
1.61800,10036
1.61800,10038
1.61800,10041
1.61800,10043
1.61800,10045
1.61800,10048
1.61800,10050
1.61800,10053
1.61800,10055
1.61800,10059
1.61600,10061
1.61600,10064
1.61600,10066
1.61600,10069
1.61600,10071
1.61600,10074
1.61600,10076
1.61600,10078
1.61600,10081
1.61600,10083
1.61600,10086
1.61600,10088
1.61600,10091
1.61600,10093
1.61600,10096
1.61600,10099
1.61600,10102
1.61600,10104
1.61600,10106
1.61600,10109
1.61600,10111
1.61600,10114
1.61600,10116
1.61600,10119
1.61600,10121
1.61600,10124
1.63200,10126
1.63200,10129
1.63200,10131
1.63200,10133
1.63200,10136
1.63200,10138
1.63200,10142
1.63200,10144
1.63200,10147
1.63200,10149
1.63200,10152
1.63200,10154
1.63200,10157
1.63200,10159
1.63200,10161
1.63200,10164
1.63200,10166
1.63200,10169
1.63200,10171
1.63200,10174
1.63200,10176
1.63200,10179
1.63200,10181
1.63200,10185
1.63200,10187
1.63200,10189
1.57200,10192
1.57200,10194
1.57200,10197
1.57200,10199
1.57200,10202
1.57200,10204
1.57200,10207
1.57200,10209
1.57200,10212
1.57200,10214
1.57200,10217
1.57200,10219
1.57200,10221
1.57200,10224
1.57200,10227
1.57200,10230
1.57200,10232
1.57200,10235
1.57200,10237
1.57200,10240
1.57200,10242
1.57200,10245
1.57200,10247
1.57200,10249
1.57200,10252
1.57200,10254
1.57200,10257
1.66400,10259
1.66400,10262
1.66400,10264
1.66400,10267
1.66400,10270
1.66400,10273
1.66400,10275
1.66400,10277
1.66400,10280
1.66400,10282
1.66400,10285
1.66400,10287
1.66400,10290
1.66400,10292
1.66400,10295
1.66400,10297
1.66400,10300
1.66400,10302
1.66400,10304
1.66400,10307
1.66400,10309
1.66400,10313
1.66400,10315
1.66400,10318
1.66400,10320
1.66400,10323
1.60200,10325
1.60200,10327
1.60200,10330
1.60200,10332
1.60200,10335
1.60200,10337
1.60200,10340
1.60200,10342
1.60200,10345
1.60200,10347
1.60200,10350
1.60200,10352
1.60200,10355
1.60200,10358
1.60200,10360
1.60200,10363
1.60200,10365
1.60200,10368
1.60200,10370
1.60200,10373
1.60200,10375
1.60200,10377
1.60200,10380
1.60200,10382
1.60200,10385
1.60200,10387
1.60600,10390
1.60600,10392
1.60600,10395
1.60600,10398
1.60600,10400
1.60600,10403
1.60600,10405
1.60600,10408
1.60600,10410
1.60600,10413
1.60600,10415
1.60600,10418
1.60600,10420
1.60600,10423
1.60600,10425
1.60600,10427
1.60600,10430
1.60600,10432
1.60600,10435
1.60600,10437
1.60600,10441
1.60600,10443
1.60600,10446
1.60600,10448
1.60600,10450
1.60600,10453
1.60600,10455
1.64800,10458
1.64800,10460
1.64800,10463
1.64800,10465
1.64800,10468
1.64800,10470
1.64800,10473
1.64800,10475
1.64800,10477
1.64800,10480
1.64800,10483
1.64800,10486
1.64800,10488
1.64800,10491
1.64800,10493
1.64800,10496
1.64800,10498
1.64800,10500
1.64800,10503
1.64800,10505
1.64800,10508
1.64800,10510
1.64800,10513
1.64800,10515
1.64800,10518
1.64800,10520
1.60600,10523
1.60600,10526
1.60600,10528
1.60600,10531
1.60600,10533
1.60600,10536
1.60600,10538
1.60600,10541
1.60600,10543
1.60600,10546
1.60600,10548
1.60600,10551
1.60600,10553
1.60600,10555
1.60600,10558
1.60600,10560
1.60600,10563
1.60600,10565
1.60600,10569
1.60600,10571
1.60600,10574
1.60600,10576
1.60600,10578
1.60600,10581
1.60600,10583
1.60600,10586
1.64200,10588
1.64200,10591
1.64200,10593
1.64200,10596
1.64200,10598
1.64200,10600
1.64200,10603
1.64200,10605
1.64200,10608
1.64200,10611
1.64200,10614
1.64200,10616
1.64200,10619
1.64200,10621
1.64200,10624
1.64200,10626
1.64200,10628
1.64200,10631
1.64200,10633
1.64200,10636
1.64200,10638
1.64200,10641
1.64200,10643
1.64200,10646
1.64200,10648
1.64200,10651
1.61200,10654
1.61200,10656
1.61200,10659
1.61200,10661
1.61200,10664
1.61200,10666
1.61200,10669
1.61200,10671
1.61200,10674
1.61200,10676
1.61200,10679
1.61200,10681
1.61200,10683
1.61200,10686
1.61200,10688
1.61200,10691
1.61200,10693
1.61200,10697
1.61200,10699
1.61200,10702
1.61200,10704
1.61200,10707
1.61200,10709
1.61200,10711
1.61200,10714
1.61200,10716
1.61200,10719
1.62800,10721
1.62800,10724
1.62800,10726
1.62800,10729
1.62800,10731
1.62800,10734
1.62800,10736
1.62800,10739
1.62800,10742
1.62800,10744
1.62800,10747
1.62800,10749
1.62800,10752
1.62800,10754
1.62800,10757
1.62800,10759
1.62800,10761
1.62800,10764
1.62800,10766
1.62800,10769
1.62800,10771
1.62800,10774
1.62800,10776
1.62800,10779
1.62800,10782
1.62800,10785
1.60800,10787
1.60800,10789
1.60800,10792
1.60800,10794
1.60800,10797
1.60800,10799
1.60800,10802
1.60800,10804
1.60800,10807
1.60800,10809
1.60800,10811
1.60800,10814
1.60800,10816
1.60800,10819
1.60800,10821
1.60800,10825
1.60800,10827
1.60800,10830
1.60800,10832
1.60800,10835
1.60800,10837
1.60800,10839
1.60800,10842
1.60800,10844
1.60800,10847
1.60800,10849
1.60200,10852
1.60200,10854
1.60200,10857
1.60200,10859
1.60200,10861
1.60200,10864
1.60200,10867
1.60200,10870
1.60200,10872
1.60200,10875
1.60200,10877
1.60200,10880
1.60200,10882
1.60200,10884
1.60200,10887
1.60200,10889
1.60200,10892
1.60200,10894
1.60200,10897
1.60200,10899
1.60200,10902
1.60200,10904
1.60200,10906
1.60200,10910
1.60200,10912
1.60200,10915
1.60200,10917
1.63200,10920
1.63200,10922
1.63200,10925
1.63200,10927
1.63200,10930
1.63200,10932
1.63200,10934
1.63200,10937
1.63200,10939
1.63200,10942
1.63200,10944
1.63200,10947
1.63200,10949
1.63200,10953
1.63200,10955
1.63200,10958
1.63200,10960
1.63200,10962
1.63200,10965
1.63200,10967
1.63200,10970
1.63200,10972
1.63200,10975
1.63200,10977
1.63200,10980
1.63200,10982
1.60000,10985
1.60000,10987
1.60000,10989
1.60000,10992
1.60000,10995
1.60000,10998
1.60000,11000
1.60000,11003
1.60000,11005
1.60000,11008
1.60000,11010
1.60000,11012
1.60000,11015
1.60000,11017
1.60000,11020
1.60000,11022
1.60000,11025
1.60000,11027
1.60000,11029
1.60000,11032
1.60000,11034
1.60000,11038
1.60000,11040
1.60000,11043
1.60000,11045
1.60000,11048
1.61800,11050
1.61800,11052
1.61800,11055
1.61800,11057
1.61800,11060
1.61800,11062
1.61800,11065
1.61800,11067
1.61800,11070
1.61800,11072
1.61800,11075
1.61800,11077
1.61800,11079
1.61800,11083
1.61800,11085
1.61800,11088
1.61800,11090
1.61800,11093
1.61800,11095
1.61800,11098
1.61800,11100
1.61800,11103
1.61800,11105
1.61800,11107
1.61800,11110
1.61800,11112
1.61800,11115
1.60800,11117
1.60800,11120
1.60800,11123
1.60800,11126
1.60800,11128
1.60800,11131
1.60800,11133
1.60800,11135
1.60800,11138
1.60800,11140
1.60800,11143
1.60800,11145
1.60800,11148
1.60800,11150
1.60800,11153
1.60800,11155
1.60800,11157
1.60800,11160
1.60800,11162
1.60800,11166
1.60800,11168
1.60800,11171
1.60800,11173
1.60800,11176
1.60800,11178
1.60800,11181
1.60800,11183
1.60800,11185
1.60800,11188
1.60800,11190
1.60800,11193
1.60800,11195
1.60800,11198
1.60800,11200
1.60800,11203
1.60800,11205
1.60800,11207
1.60800,11211
1.60800,11213
1.60800,11216
1.60800,11218
1.60800,11221
1.60800,11223
1.60800,11226
1.60800,11228
1.60800,11230
1.60800,11233
1.60800,11235
1.60800,11238
1.60800,11240
1.60800,11243
1.60800,11245
1.65800,11248
1.65800,11251
1.65800,11254
1.65800,11256
1.65800,11258
1.65800,11261
1.65800,11263
1.65800,11266
1.65800,11268
1.65800,11271
1.65800,11273
1.65800,11276
1.65800,11278
1.65800,11281
1.65800,11283
1.65800,11285
1.65800,11288
1.65800,11290
1.65800,11294
1.65800,11296
1.65800,11299
1.65800,11301
1.65800,11304
1.65800,11306
1.65800,11308
1.65800,11311
1.65800,11313
1.59000,11316
1.59000,11318
1.59000,11321
1.59000,11323
1.59000,11326
1.59000,11328
1.59000,11331
1.59000,11333
1.59000,11335
1.59000,11339
1.59000,11341
1.59000,11344
1.59000,11346
1.59000,11349
1.59000,11351
1.59000,11354
1.59000,11356
1.59000,11358
1.59000,11361
1.59000,11363
1.59000,11366
1.59000,11368
1.59000,11371
1.59000,11373
1.59000,11376
1.59000,11379
1.64400,11382
1.64400,11384
1.64400,11386
1.64400,11389
1.64400,11391
1.64400,11394
1.64400,11396
1.64400,11399
1.64400,11401
1.64400,11404
1.64400,11406
1.64400,11408
1.64400,11411
1.64400,11413
1.64400,11416
1.64400,11418
1.64400,11422
1.64400,11424
1.64400,11427
1.64400,11429
1.64400,11432
1.64400,11434
1.64400,11436
1.64400,11439
1.64400,11441
1.64400,11444
1.60000,11446
1.60000,11449
1.60000,11451
1.60000,11454
1.60000,11456
1.60000,11458
1.60000,11461
1.60000,11463
1.60000,11467
1.60000,11469
1.60000,11472
1.60000,11474
1.60000,11477
1.60000,11479
1.60000,11481
1.60000,11484
1.60000,11486
1.60000,11489
1.60000,11491
1.60000,11494
1.60000,11496
1.60000,11499
1.60000,11501
1.60000,11503
1.60000,11507
1.60000,11509
1.60000,11512
1.64200,11514
1.64200,11517
1.64200,11519
1.64200,11522
1.64200,11524
1.64200,11526
1.64200,11529
1.64200,11531
1.64200,11534
1.64200,11536
1.64200,11539
1.64200,11541
1.64200,11544
1.64200,11546
1.64200,11550
1.64200,11552
1.64200,11554
1.64200,11557
1.64200,11559
1.64200,11562
1.64200,11564
1.64200,11567
1.64200,11569
1.64200,11572
1.64200,11574
1.64200,11577
1.61600,11579
1.61600,11581
1.61600,11584
1.61600,11586
1.61600,11589
1.61600,11591
1.61600,11595
1.61600,11597
1.61600,11600
1.61600,11602
1.61600,11605
1.61600,11607
1.61600,11609
1.61600,11612
1.61600,11614
1.61600,11617
1.61600,11619
1.61600,11622
1.61600,11624
1.61600,11627
1.61600,11629
1.61600,11632
1.61600,11635
1.61600,11638
1.61600,11640
1.61600,11642
1.59000,11645
1.59000,11647
1.59000,11650
1.59000,11652
1.59000,11655
1.59000,11657
1.59000,11660
1.59000,11662
1.59000,11664
1.59000,11667
1.59000,11669
1.59000,11672
1.59000,11674
1.59000,11678
1.59000,11680
1.59000,11683
1.59000,11685
1.59000,11687
1.59000,11690
1.59000,11692
1.59000,11695
1.59000,11697
1.59000,11700
1.59000,11702
1.59000,11705
1.59000,11707
1.59000,11710
1.64400,11712
1.64400,11714
1.64400,11717
1.64400,11719
1.64400,11723
1.64400,11725
1.64400,11728
1.64400,11730
1.64400,11733
1.64400,11735
1.64400,11737
1.64400,11740
1.64400,11742
1.64400,11745
1.64400,11747
1.64400,11750
1.64400,11752
1.64400,11755
1.64400,11757
1.64400,11760
1.64400,11763
1.64400,11765
1.64400,11768
1.64400,11770
1.64400,11773
1.64400,11775
1.61200,11778
1.61200,11780
1.61200,11783
1.61200,11785
1.61200,11788
1.61200,11790
1.61200,11792
1.61200,11795
1.61200,11797
1.61200,11800
1.61200,11802
1.61200,11806
1.61200,11808
1.61200,11811
1.61200,11813
1.61200,11816
1.61200,11818
1.61200,11820
1.61200,11823
1.61200,11825
1.61200,11828
1.61200,11830
1.61200,11833
1.61200,11835
1.61200,11838
1.61200,11840
1.61200,11843
1.61200,11845
1.61200,11847
1.61200,11851
1.61200,11853
1.61200,11856
1.61200,11858
1.61200,11861
1.61200,11863
1.61200,11866
1.61200,11868
1.61200,11871
1.61200,11873
1.61200,11875
1.61200,11878
1.61200,11880
1.61200,11883
1.61200,11885
1.61200,11888
1.61200,11891
1.61200,11894
1.61200,11896
1.61200,11899
1.61200,11901
1.61200,11903
1.61200,11906
1.61200,11908
1.60600,11911
1.60600,11913
1.60600,11916
1.60600,11918
1.60600,11921
1.60600,11923
1.60600,11925
1.60600,11928
1.60600,11930
1.60600,11934
1.60600,11936
1.60600,11939
1.60600,11941
1.60600,11944
1.60600,11946
1.60600,11949
1.60600,11951
1.60600,11953
1.60600,11956
1.60600,11958
1.60600,11961
1.60600,11963
1.60600,11966
1.60600,11968
1.60600,11971
1.60600,11973
1.63200,11975
1.63200,11979
1.63200,11981
1.63200,11984
1.63200,11986
1.63200,11989
1.63200,11991
1.63200,11994
1.63200,11996
1.63200,11999
1.63200,12001
1.63200,12003
1.63200,12006
1.63200,12008
1.63200,12011
1.63200,12013
1.63200,12016
1.63200,12019
1.63200,12022
1.63200,12024
1.63200,12027
1.63200,12029
1.63200,12031
1.63200,12034
1.63200,12036
1.63200,12039
1.63200,12041
1.63200,12044
1.63200,12046
1.63200,12049
1.63200,12051
1.63200,12054
1.63200,12056
1.63200,12059
1.63200,12062
1.63200,12064
1.63200,12067
1.63200,12069
1.63200,12072
1.63200,12074
1.63200,12077
1.63200,12079
1.63200,12082
1.63200,12084
1.63200,12087
1.63200,12089
1.63200,12091
1.63200,12094
1.63200,12096
1.63200,12099
1.63200,12101
1.63200,12105
1.58600,12107
1.58600,12110
1.58600,12112
1.58600,12115
1.58600,12117
1.58600,12119
1.58600,12122
1.58600,12124
1.58600,12127
1.58600,12129
1.58600,12132
1.58600,12134
1.58600,12137
1.58600,12139
1.58600,12142
1.58600,12144
1.58600,12147
1.58600,12150
1.58600,12152
1.58600,12155
1.58600,12157
1.58600,12160
1.58600,12162
1.58600,12165
1.58600,12167
1.58600,12169
1.58600,12172
1.63200,12174
1.63200,12177
1.63200,12179
1.63200,12182
1.63200,12184
1.63200,12187
1.63200,12190
1.63200,12193
1.63200,12195
1.63200,12198
1.63200,12200
1.63200,12202
1.63200,12205
1.63200,12207
1.63200,12210
1.63200,12212
1.63200,12215
1.63200,12217
1.63200,12220
1.63200,12222
1.63200,12225
1.63200,12227
1.63200,12229
1.63200,12233
1.63200,12235
1.63200,12238
1.62200,12240
1.62200,12243
1.62200,12245
1.62200,12248
1.62200,12250
1.62200,12253
1.62200,12255
1.62200,12257
1.62200,12260
1.62200,12262
1.62200,12265
1.62200,12267
1.62200,12270
1.62200,12272
1.62200,12276
1.62200,12278
1.62200,12281
1.62200,12283
1.62200,12285
1.62200,12288
1.62200,12290
1.62200,12293
1.62200,12295
1.62200,12298
1.62200,12300
1.62200,12303
1.61600,12305
1.61600,12308
1.61600,12310
1.61600,12312
1.61600,12315
1.61600,12318
1.61600,12321
1.61600,12323
1.61600,12326
1.61600,12328
1.61600,12331
1.61600,12333
1.61600,12336
1.61600,12338
1.61600,12341
1.61600,12343
1.61600,12345
1.61600,12348
1.61600,12350
1.61600,12353
1.61600,12355
1.61600,12358
1.61600,12361
1.61600,12364
1.61600,12366
1.61600,12369
1.62800,12371
1.62800,12373
1.62800,12376
1.62800,12378
1.62800,12381
1.62800,12383
1.62800,12386
1.62800,12388
1.62800,12391
1.62800,12393
1.62800,12396
1.62800,12398
1.62800,12400
1.62800,12404
1.62800,12406
1.62800,12409
1.62800,12411
1.62800,12414
1.62800,12416
1.62800,12419
1.62800,12421
1.62800,12424
1.62800,12426
1.62800,12428
1.62800,12431
1.62800,12433
1.62800,12436
1.58200,12438
1.58200,12441
1.58200,12443
1.58200,12447
1.58200,12449
1.58200,12451
1.58200,12454
1.58200,12456
1.58200,12459
1.58200,12461
1.58200,12464
1.58200,12466
1.58200,12469
1.58200,12471
1.58200,12474
1.58200,12476
1.58200,12478
1.58200,12481
1.58200,12483
1.58200,12486
1.58200,12489
1.58200,12492
1.58200,12494
1.58200,12497
1.58200,12499
1.58200,12502
1.65400,12504
1.65400,12506
1.65400,12509
1.65400,12511
1.65400,12514
1.65400,12516
1.65400,12519
1.65400,12521
1.65400,12524
1.65400,12526
1.65400,12529
1.65400,12532
1.65400,12534
1.65400,12537
1.65400,12539
1.65400,12542
1.65400,12544
1.65400,12547
1.65400,12549
1.65400,12552
1.65400,12554
1.65400,12557
1.65400,12559
1.65400,12561
1.65400,12564
1.65400,12566
1.61600,12569
1.61600,12571
1.61600,12575
1.61600,12577
1.61600,12580
1.61600,12582
1.61600,12585
1.61600,12587
1.61600,12589
1.61600,12592
1.61600,12594
1.61600,12597
1.61600,12599
1.61600,12602
1.61600,12604
1.61600,12607
1.61600,12609
1.61600,12612
1.61600,12614
1.61600,12617
1.61600,12620
1.61600,12622
1.61600,12625
1.61600,12627
1.61600,12630
1.61600,12632
1.61600,12635
1.61200,12637
1.61200,12640
1.61200,12642
1.61200,12644
1.61200,12647
1.61200,12649
1.61200,12652
1.61200,12654
1.61200,12657
1.61200,12660
1.61200,12663
1.61200,12665
1.61200,12668
1.61200,12670
1.61200,12672
1.61200,12675
1.61200,12677
1.61200,12680
1.61200,12682
1.61200,12685
1.61200,12687
1.61200,12690
1.61200,12692
1.61200,12695
1.61200,12697
1.61200,12699
1.60800,12703
1.60800,12705
1.60800,12708
1.60800,12710
1.60800,12713
1.60800,12715
1.60800,12718
1.60800,12720
1.60800,12723
1.60800,12725
1.60800,12727
1.60800,12730
1.60800,12732
1.60800,12735
1.60800,12737
1.60800,12740
1.60800,12742
1.60800,12746
1.60800,12748
1.60800,12750
1.60800,12753
1.60800,12755
1.60800,12758
1.60800,12760
1.60800,12763
1.60800,12765
1.62800,12768
1.62800,12770
1.62800,12773
1.62800,12775
1.62800,12777
1.62800,12780
1.62800,12782
1.62800,12785
1.62800,12788
1.62800,12791
1.62800,12793
1.62800,12796
1.62800,12798
1.62800,12801
1.62800,12803
1.62800,12805
1.62800,12808
1.62800,12810
1.62800,12813
1.62800,12815
1.62800,12818
1.62800,12820
1.62800,12823
1.62800,12825
1.62800,12828
1.62800,12831
1.62800,12833
1.63200,12836
1.63200,12838
1.63200,12841
1.63200,12843
1.63200,12846
1.63200,12848
1.63200,12851
1.63200,12853
1.63200,12856
1.63200,12858
1.63200,12860
1.63200,12863
1.63200,12865
1.63200,12868
1.63200,12870
1.63200,12874
1.63200,12876
1.63200,12879
1.63200,12881
1.63200,12883
1.63200,12886
1.63200,12888
1.63200,12891
1.63200,12893
1.63200,12896
1.63200,12898
1.57600,12901
1.57600,12903
1.57600,12906
1.57600,12908
1.57600,12910
1.57600,12913
1.57600,12916
1.57600,12919
1.57600,12921
1.57600,12924
1.57600,12926
1.57600,12929
1.57600,12931
1.57600,12934
1.57600,12936
1.57600,12938
1.57600,12941
1.57600,12943
1.57600,12946
1.57600,12948
1.57600,12951
1.57600,12953
1.57600,12956
1.57600,12959
1.57600,12962
1.57600,12964
1.66200,12966
1.66200,12969
1.66200,12971
1.66200,12974
1.66200,12976
1.66200,12979
1.66200,12981
1.66200,12984
1.66200,12986
1.66200,12988
1.66200,12991
1.66200,12993
1.66200,12996
1.66200,12998
1.66200,13002
1.66200,13004
1.66200,13007
1.66200,13009
1.66200,13012
1.66200,13014
1.66200,13016
1.66200,13019
1.66200,13021
1.66200,13024
1.66200,13026
1.66200,13029
1.60200,13031
1.60200,13034
1.60200,13036
1.60200,13039
1.60200,13041
1.60200,13044
1.60200,13047
1.60200,13049
1.60200,13052
1.60200,13054
1.60200,13057
