power,time
1.63800,8695
1.63800,8697
1.63800,8700
1.63800,8702
1.63800,8705
1.63800,8707
1.63800,8709
1.63800,8712
1.63800,8714
1.63800,8717
1.63800,8719
1.63800,8722
1.63800,8725
1.63800,8727
1.63800,8730
1.63800,8732
1.63800,8734
1.63800,8737
1.63800,8739
1.62200,8742
1.62200,8744
1.62200,8746
1.62200,8749
1.62200,8751
1.62200,8754
1.62200,8756
1.62200,8758
1.62200,8761
1.62200,8764
1.62200,8767
1.62200,8769
1.62200,8771
1.62200,8774
1.62200,8776
1.62200,8779
1.62200,8781
1.62200,8783
1.62200,8786
1.62200,8788
1.62200,8791
1.62200,8793
1.62200,8795
1.62200,8798
1.62200,8800
1.62200,8803
1.62200,8806
1.63200,8808
1.63200,8811
1.63200,8813
1.63200,8816
1.63200,8818
1.63200,8820
1.63200,8823
1.63200,8825
1.63200,8828
1.63200,8830
1.63200,8832
1.63200,8835
1.63200,8837
1.63200,8840
1.63200,8842
1.63200,8844
1.63200,8847
1.63200,8850
1.63200,8853
1.63200,8855
1.63200,8857
1.63200,8860
1.63200,8862
1.63200,8865
1.63200,8867
1.63200,8869
1.63200,8872
1.62800,8874
1.62800,8877
1.62800,8879
1.62800,8881
1.62800,8884
1.62800,8886
1.62800,8889
1.62800,8892
1.62800,8894
1.62800,8897
1.62800,8899
1.62800,8902
1.62800,8904
1.62800,8906
1.62800,8909
1.62800,8911
1.62800,8914
1.62800,8916
1.62800,8918
1.62800,8921
1.62800,8923
1.62800,8926
1.62800,8928
1.62800,8930
1.62800,8934
1.62800,8936
1.62800,8939
1.59200,8941
1.59200,8943
1.59200,8946
1.59200,8948
1.59200,8951
1.59200,8953
1.59200,8955
1.59200,8958
1.59200,8960
1.59200,8963
1.59200,8965
1.59200,8967
1.59200,8970
1.59200,8972
1.59200,8975
1.59200,8978
1.59200,8980
1.59200,8983
1.59200,8985
1.59200,8988
1.59200,8990
1.59200,8992
1.59200,8995
1.59200,8997
1.59200,9000
1.59200,9002
1.59200,9004
1.67400,9007
1.67400,9009
1.67400,9012
1.67400,9014
1.67400,9016
1.67400,9020
1.67400,9022
1.67400,9025
1.67400,9027
1.67400,9029
1.67400,9032
1.67400,9034
1.67400,9037
1.67400,9039
1.67400,9041
1.67400,9044
1.67400,9046
1.67400,9049
1.67400,9051
1.67400,9053
1.67400,9056
1.67400,9058
1.67400,9060
1.67400,9064
1.67400,9066
1.67400,9069
1.67400,9071
1.58200,9073
1.58200,9076
1.58200,9078
1.58200,9081
1.58200,9083
1.58200,9085
1.58200,9088
1.58200,9090
1.58200,9093
1.58200,9095
1.58200,9097
1.58200,9100
1.58200,9102
1.58200,9106
1.58200,9108
1.58200,9110
1.58200,9113
1.58200,9115
1.58200,9118
1.58200,9120
1.58200,9123
1.58200,9125
1.58200,9127
1.58200,9130
1.58200,9132
1.58200,9135
1.58200,9137
1.61800,9139
1.61800,9142
1.61800,9144
1.61800,9148
1.61800,9150
1.61800,9152
1.61800,9155
1.61800,9157
1.61800,9160
1.61800,9162
1.61800,9164
1.61800,9167
1.61800,9169
1.61800,9172
1.61800,9174
1.61800,9176
1.61800,9179
1.61800,9181
1.61800,9184
1.61800,9186
1.61800,9188
1.61800,9192
1.61800,9194
1.61800,9197
1.61800,9199
1.61800,9201
1.61800,9204
1.61800,9206
1.61800,9209
1.61800,9211
1.61800,9213
1.61800,9216
1.61800,9218
1.61800,9221
1.61800,9223
1.61800,9225
1.61800,9228
1.61800,9230
1.61800,9234
1.61800,9236
1.61800,9238
1.61800,9241
1.61800,9243
1.61800,9246
1.61800,9248
1.61800,9250
1.61800,9253
1.61800,9255
1.61800,9258
1.61800,9260
1.61800,9262
1.61800,9265
1.61800,9267
1.63600,9270
1.63600,9272
1.63600,9275
1.63600,9278
1.63600,9280
1.63600,9283
1.63600,9285
1.63600,9287
1.63600,9290
1.63600,9292
1.63600,9295
1.63600,9297
1.63600,9299
1.63600,9302
1.63600,9304
1.63600,9307
1.63600,9309
1.63600,9311
1.63600,9314
1.63600,9316
1.63600,9320
1.63600,9322
1.63600,9324
1.63600,9327
1.63600,9329
1.63600,9332
1.63600,9334
1.63200,9336
1.63200,9339
1.63200,9341
1.63200,9344
1.63200,9346
1.63200,9348
1.63200,9351
1.63200,9353
1.63200,9356
1.63200,9358
1.63200,9361
1.63200,9364
1.63200,9366
1.63200,9369
1.63200,9371
1.63200,9373
1.63200,9376
1.63200,9378
1.63200,9381
1.63200,9383
1.63200,9385
1.63200,9388
1.63200,9390
1.63200,9393
1.63200,9395
1.63200,9397
1.63200,9400
1.59200,9403
1.59200,9406
1.59200,9408
1.59200,9410
1.59200,9413
1.59200,9415
1.59200,9418
1.59200,9420
1.59200,9422
1.59200,9425
1.59200,9427
1.59200,9430
1.59200,9432
1.59200,9434
1.59200,9437
1.59200,9439
1.59200,9442
1.59200,9444
1.59200,9447
1.59200,9450
1.59200,9452
1.59200,9455
1.59200,9457
1.59200,9459
1.59200,9462
1.59200,9464
1.59200,9467
1.65200,9469
1.65200,9471
1.65200,9474
1.65200,9476
1.65200,9479
1.65200,9481
1.65200,9483
1.65200,9486
1.65200,9489
1.65200,9492
1.65200,9494
1.65200,9496
1.65200,9499
1.65200,9501
1.65200,9504
1.65200,9506
1.65200,9508
1.65200,9511
1.65200,9513
1.65200,9516
1.65200,9518
1.65200,9520
1.65200,9523
1.65200,9525
1.65200,9528
1.65200,9531
1.65200,9533
1.60800,9536
1.60800,9538
1.60800,9541
1.60800,9543
1.60800,9545
1.60800,9548
1.60800,9550
1.60800,9553
1.60800,9555
1.60800,9557
1.60800,9560
1.60800,9562
1.60800,9565
1.60800,9567
1.60800,9569
1.60800,9572
1.60800,9575
1.60800,9578
1.60800,9580
1.60800,9582
1.60800,9585
1.60800,9587
1.60800,9589
1.60800,9592
1.60800,9594
1.60800,9597
1.60800,9599
1.61600,9601
1.61600,9604
1.61600,9606
1.61600,9609
1.61600,9611
1.61600,9613
1.61600,9617
1.61600,9619
1.61600,9622
1.61600,9624
1.61600,9626
1.61600,9629
1.61600,9631
1.61600,9634
1.61600,9636
1.61600,9638
1.61600,9641
1.61600,9643
1.61600,9646
1.61600,9648
1.61600,9650
1.61600,9653
1.61600,9655
1.61600,9659
1.61600,9661
1.61600,9663
1.61600,9666
1.62200,9668
1.62200,9671
1.62200,9673
1.62200,9675
1.62200,9678
1.62200,9680
1.62200,9683
1.62200,9685
1.62200,9687
1.62200,9690
1.62200,9692
1.62200,9695
1.62200,9697
1.62200,9699
1.62200,9703
1.62200,9705
1.62200,9708
1.62200,9710
1.62200,9712
1.62200,9715
1.62200,9717
1.62200,9720
1.62200,9722
1.62200,9724
1.62200,9727
1.62200,9729
1.61600,9732
1.61600,9734
1.61600,9736
1.61600,9739
1.61600,9741
1.61600,9745
1.61600,9747
1.61600,9749
1.61600,9752
1.61600,9754
1.61600,9757
1.61600,9759
1.61600,9761
1.61600,9764
1.61600,9766
1.61600,9769
1.61600,9771
1.61600,9773
1.61600,9776
1.61600,9778
1.61600,9781
1.61600,9783
1.61600,9785
1.61600,9789
1.61600,9791
1.61600,9794
1.61600,9796
1.63600,9798
1.63600,9801
1.63600,9803
1.63600,9806
1.63600,9808
1.63600,9810
1.63600,9813
1.63600,9815
1.63600,9818
1.63600,9820
1.63600,9822
1.63600,9825
1.63600,9827
1.63600,9831
1.63600,9833
1.63600,9835
1.63600,9838
1.63600,9840
1.63600,9843
1.63600,9845
1.63600,9847
1.63600,9850
1.63600,9852
1.63600,9855
1.63600,9857
1.63600,9859
1.63600,9862
1.61200,9864
1.61200,9867
1.61200,9869
1.61200,9871
1.61200,9875
1.61200,9877
1.61200,9880
1.61200,9882
1.61200,9884
1.61200,9887
1.61200,9889
1.61200,9892
1.61200,9894
1.61200,9896
1.61200,9899
1.61200,9901
1.61200,9904
1.61200,9906
1.61200,9908
1.61200,9911
1.61200,9913
1.61200,9917
1.61200,9919
1.61200,9921
1.61200,9924
1.61200,9926
1.61200,9929
1.61200,9931
1.61200,9933
1.61200,9936
1.61200,9938
1.61200,9941
1.61200,9943
1.61200,9945
1.61200,9948
1.61200,9950
1.61200,9953
1.61200,9955
1.61200,9958
1.61200,9961
1.61200,9963
1.61200,9966
1.61200,9968
1.61200,9970
1.61200,9973
1.61200,9975
1.61200,9978
1.61200,9980
1.61200,9982
1.61200,9985
1.61200,9987
1.61200,9990
1.61200,9992
1.61200,9994
1.62200,9997
1.62200,9999
1.62200,10003
1.62200,10005
1.62200,10007
1.62200,10010
1.62200,10012
1.62200,10015
1.62200,10017
1.62200,10020
1.62200,10022
1.62200,10025
1.62200,10027
1.62200,10030
1.62200,10032
1.62200,10035
1.62200,10037
1.62200,10039
1.62200,10043
1.62200,10045
1.62200,10048
1.62200,10050
1.62200,10053
1.62200,10055
1.62200,10058
1.62200,10060
1.62200,10063
1.62200,10065
1.62200,10067
1.62200,10070
1.62200,10072
1.62200,10075
1.62200,10077
1.62200,10080
1.62200,10082
1.62200,10086
1.62200,10088
1.62200,10091
1.62200,10093
1.62200,10095
1.62200,10098
1.62200,10100
1.62200,10103
1.62200,10105
1.62200,10108
1.62200,10110
1.62200,10113
1.62200,10115
1.62200,10118
1.62200,10120
1.62200,10122
1.62200,10125
1.62200,10127
1.63200,10131
1.63200,10133
1.63200,10136
1.63200,10138
1.63200,10141
1.63200,10143
1.63200,10146
1.63200,10148
1.63200,10150
1.63200,10153
1.63200,10155
1.63200,10158
1.63200,10160
1.63200,10163
1.63200,10165
1.63200,10168
1.63200,10171
1.63200,10174
1.63200,10176
1.63200,10178
1.63200,10181
1.63200,10183
1.63200,10186
1.63200,10188
1.63200,10191
1.63200,10193
1.57200,10196
1.57200,10198
1.57200,10201
1.57200,10203
1.57200,10205
1.57200,10208
1.57200,10210
1.57200,10214
1.57200,10216
1.57200,10219
1.57200,10221
1.57200,10224
1.57200,10226
1.57200,10229
1.57200,10231
1.57200,10234
1.57200,10236
1.57200,10238
1.57200,10241
1.57200,10243
1.57200,10246
1.57200,10248
1.57200,10251
1.57200,10253
1.57200,10257
1.57200,10259
1.67200,10262
1.67200,10264
1.67200,10266
1.67200,10269
1.67200,10271
1.67200,10274
1.67200,10276
1.67200,10279
1.67200,10281
1.67200,10284
1.67200,10286
1.67200,10289
1.67200,10291
1.67200,10293
1.67200,10296
1.67200,10299
1.67200,10302
1.67200,10304
1.67200,10307
1.67200,10309
1.67200,10312
1.67200,10314
1.67200,10316
1.67200,10319
1.67200,10321
1.67200,10324
1.60200,10326
1.60200,10329
1.60200,10331
1.60200,10334
1.60200,10336
1.60200,10339
1.60200,10342
1.60200,10344
1.60200,10347
1.60200,10349
1.60200,10352
1.60200,10354
1.60200,10357
1.60200,10359
1.60200,10362
1.60200,10364
1.60200,10366
1.60200,10369
1.60200,10371
1.60200,10374
1.60200,10376
1.60200,10379
1.60200,10381
1.60200,10385
1.60200,10387
1.60200,10389
1.60200,10392
1.60800,10394
1.60800,10397
1.60800,10399
1.60800,10402
1.60800,10404
1.60800,10407
1.60800,10409
1.60800,10412
1.60800,10414
1.60800,10416
1.60800,10419
1.60800,10421
1.60800,10424
1.60800,10427
1.60800,10430
1.60800,10432
1.60800,10435
1.60800,10437
1.60800,10439
1.60800,10442
1.60800,10444
1.60800,10447
1.60800,10449
1.60800,10452
1.60800,10454
1.60800,10457
1.64200,10459
1.64200,10461
1.64200,10464
1.64200,10466
1.64200,10470
1.64200,10472
1.64200,10475
1.64200,10477
1.64200,10480
1.64200,10482
1.64200,10485
1.64200,10487
1.64200,10489
1.64200,10492
1.64200,10494
1.64200,10497
1.64200,10499
1.64200,10502
1.64200,10504
1.64200,10507
1.64200,10509
1.64200,10513
1.64200,10515
1.64200,10517
1.64200,10520
1.64200,10522
1.60800,10525
1.60800,10527
1.60800,10530
1.60800,10532
1.60800,10535
1.60800,10537
1.60800,10539
1.60800,10542
1.60800,10544
1.60800,10547
1.60800,10549
1.60800,10552
1.60800,10555
1.60800,10558
1.60800,10560
1.60800,10563
1.60800,10565
1.60800,10567
1.60800,10570
1.60800,10572
1.60800,10575
1.60800,10577
1.60800,10580
1.60800,10582
1.60800,10585
1.60800,10587
1.60800,10589
1.64400,10592
1.64400,10594
1.64400,10598
1.64400,10600
1.64400,10603
1.64400,10605
1.64400,10608
1.64400,10610
1.64400,10613
1.64400,10615
1.64400,10617
1.64400,10620
1.64400,10622
1.64400,10625
1.64400,10627
1.64400,10630
1.64400,10632
1.64400,10635
1.64400,10637
1.64400,10639
1.64400,10643
1.64400,10645
1.64400,10648
1.64400,10650
1.64400,10653
1.64400,10655
1.61200,10658
1.61200,10660
1.61200,10663
1.61200,10665
1.61200,10667
1.61200,10670
1.61200,10672
1.61200,10675
1.61200,10677
1.61200,10680
1.61200,10683
1.61200,10686
1.61200,10688
1.61200,10691
1.61200,10693
1.61200,10695
1.61200,10698
1.61200,10700
1.61200,10703
1.61200,10705
1.61200,10708
1.61200,10710
1.61200,10713
1.61200,10715
1.61200,10718
1.61200,10720
1.63200,10722
1.63200,10726
1.63200,10728
1.63200,10731
1.63200,10733
1.63200,10736
1.63200,10738
1.63200,10741
1.63200,10743
1.63200,10746
1.63200,10748
1.63200,10750
1.63200,10753
1.63200,10755
1.63200,10758
1.63200,10760
1.63200,10763
1.63200,10765
1.63200,10769
1.63200,10771
1.63200,10774
1.63200,10776
1.63200,10778
1.63200,10781
1.63200,10783
1.63200,10786
1.63200,10788
1.60600,10791
1.60600,10793
1.60600,10796
1.60600,10798
1.60600,10801
1.60600,10803
1.60600,10805
1.60600,10808
1.60600,10811
1.60600,10814
1.60600,10816
1.60600,10819
1.60600,10821
1.60600,10824
1.60600,10826
1.60600,10829
1.60600,10831
1.60600,10833
1.60600,10836
1.60600,10838
1.60600,10841
1.60600,10843
1.60600,10846
1.60600,10848
1.60600,10851
1.60600,10854
1.60600,10856
1.60600,10859
1.60600,10861
1.60600,10864
1.60600,10866
1.60600,10869
1.60600,10871
1.60600,10874
1.60600,10876
1.60600,10878
1.60600,10881
1.60600,10883
1.60600,10886
1.60600,10888
1.60600,10891
1.60600,10893
1.60600,10897
1.60600,10899
1.60600,10902
1.60600,10904
1.60600,10906
1.60600,10909
1.60600,10911
1.60600,10914
1.60600,10916
1.60600,10919
1.63600,10921
1.63600,10924
1.63600,10926
1.63600,10928
1.63600,10931
1.63600,10933
1.63600,10936
1.63600,10939
1.63600,10942
1.63600,10944
1.63600,10947
1.63600,10949
1.63600,10952
1.63600,10954
1.63600,10956
1.63600,10959
1.63600,10961
1.63600,10964
1.63600,10966
1.63600,10969
1.63600,10971
1.63600,10974
1.63600,10976
1.63600,10979
1.63600,10982
1.63600,10984
1.63600,10987
1.60000,10989
1.60000,10992
1.60000,10994
1.60000,10997
1.60000,10999
1.60000,11002
1.60000,11004
1.60000,11006
1.60000,11009
1.60000,11011
1.60000,11014
1.60000,11016
1.60000,11019
1.60000,11021
1.60000,11023
1.60000,11027
1.60000,11029
1.60000,11032
1.60000,11034
1.60000,11037
1.60000,11039
1.60000,11042
1.60000,11044
1.60000,11046
1.60000,11049
1.60000,11051
1.63600,11054
1.63600,11056
1.63600,11059
1.63600,11061
1.63600,11064
1.63600,11067
1.63600,11070
1.63600,11072
1.63600,11074
1.63600,11077
1.63600,11079
1.63600,11082
1.63600,11084
1.63600,11087
1.63600,11089
1.63600,11092
1.63600,11094
1.63600,11097
1.63600,11099
1.63600,11101
1.63600,11104
1.63600,11106
1.63600,11110
1.63600,11112
1.63600,11115
1.63600,11117
1.60800,11120
1.60800,11122
1.60800,11125
1.60800,11127
1.60800,11129
1.60800,11132
1.60800,11134
1.60800,11137
1.60800,11139
1.60800,11142
1.60800,11144
1.60800,11147
1.60800,11149
1.60800,11151
1.60800,11155
1.60800,11157
1.60800,11160
1.60800,11162
1.60800,11165
1.60800,11167
1.60800,11170
1.60800,11172
1.60800,11175
1.60800,11177
1.60800,11179
1.60800,11182
1.60800,11184
1.60200,11187
1.60200,11189
1.60200,11192
1.60200,11195
1.60200,11198
1.60200,11200
1.60200,11202
1.60200,11205
1.60200,11207
1.60200,11210
1.60200,11212
1.60200,11215
1.60200,11217
1.60200,11220
1.60200,11222
1.60200,11225
1.60200,11227
1.60200,11229
1.60200,11232
1.60200,11234
1.60200,11238
1.60200,11240
1.60200,11243
1.60200,11245
1.60200,11248
1.60200,11250
1.65800,11252
1.65800,11255
1.65800,11257
1.65800,11260
1.65800,11262
1.65800,11265
1.65800,11267
1.65800,11270
1.65800,11272
1.65800,11275
1.65800,11277
1.65800,11279
1.65800,11283
1.65800,11285
1.65800,11288
1.65800,11290
1.65800,11293
1.65800,11295
1.65800,11298
1.65800,11300
1.65800,11302
1.65800,11305
1.65800,11307
1.65800,11310
1.65800,11312
1.65800,11315
1.60000,11317
1.60000,11320
1.60000,11323
1.60000,11326
1.60000,11328
1.60000,11330
1.60000,11333
1.60000,11335
1.60000,11338
1.60000,11340
1.60000,11343
1.60000,11345
1.60000,11347
1.60000,11350
1.60000,11352
1.60000,11355
1.60000,11357
1.60000,11360
1.60000,11362
1.60000,11366
1.60000,11368
1.60000,11370
1.60000,11373
1.60000,11375
1.60000,11378
1.60000,11380
1.60000,11383
1.64200,11385
1.64200,11388
1.64200,11390
1.64200,11392
1.64200,11395
1.64200,11397
1.64200,11400
1.64200,11402
1.64200,11405
1.64200,11407
1.64200,11411
1.64200,11413
1.64200,11416
1.64200,11418
1.64200,11420
1.64200,11423
1.64200,11425
1.64200,11428
1.64200,11430
1.64200,11433
1.64200,11435
1.64200,11438
1.64200,11440
1.64200,11443
1.64200,11445
1.64200,11447
1.60600,11451
1.60600,11453
1.60600,11456
1.60600,11458
1.60600,11461
1.60600,11463
1.60600,11466
1.60600,11468
1.60600,11470
1.60600,11473
1.60600,11475
1.60600,11478
1.60600,11480
1.60600,11483
1.60600,11485
1.60600,11488
1.60600,11490
1.60600,11494
1.60600,11496
1.60600,11498
1.60600,11501
1.60600,11503
1.60600,11506
1.60600,11508
1.60600,11511
1.60600,11513
1.64200,11516
1.64200,11518
1.64200,11520
1.64200,11523
1.64200,11525
1.64200,11528
1.64200,11530
1.64200,11533
1.64200,11535
1.64200,11539
1.64200,11541
1.64200,11544
1.64200,11546
1.64200,11548
1.64200,11551
1.64200,11553
1.64200,11556
1.64200,11558
1.64200,11561
1.64200,11563
1.64200,11566
1.64200,11568
1.64200,11571
1.64200,11573
1.64200,11575
1.64200,11579
1.64200,11581
1.61600,11584
1.61600,11586
1.61600,11589
1.61600,11591
1.61600,11594
1.61600,11596
1.61600,11599
1.61600,11601
1.61600,11603
1.61600,11606
1.61600,11608
1.61600,11611
1.61600,11613
1.61600,11616
1.61600,11618
1.61600,11622
1.61600,11624
1.61600,11627
1.61600,11629
1.61600,11631
1.61600,11634
1.61600,11636
1.61600,11639
1.61600,11641
1.61600,11644
1.61600,11646
1.59600,11649
1.59600,11651
1.59600,11654
1.59600,11656
1.59600,11658
1.59600,11661
1.59600,11663
1.59600,11667
1.59600,11669
1.59600,11672
1.59600,11674
1.59600,11677
1.59600,11679
1.59600,11682
1.59600,11684
1.59600,11686
1.59600,11689
1.59600,11691
1.59600,11694
1.59600,11696
1.59600,11699
1.59600,11701
1.59600,11704
1.59600,11707
1.59600,11709
1.59600,11712
1.64800,11714
1.64800,11717
1.64800,11719
1.64800,11722
1.64800,11724
1.64800,11727
1.64800,11729
1.64800,11732
1.64800,11734
1.64800,11736
1.64800,11739
1.64800,11741
1.64800,11744
1.64800,11746
1.64800,11750
1.64800,11752
1.64800,11755
1.64800,11757
1.64800,11760
1.64800,11762
1.64800,11764
1.64800,11767
1.64800,11769
1.64800,11772
1.64800,11774
1.64800,11777
1.60800,11779
1.60800,11782
1.60800,11784
1.60800,11787
1.60800,11789
1.60800,11791
1.60800,11795
1.60800,11797
1.60800,11800
1.60800,11802
1.60800,11805
1.60800,11807
1.60800,11810
1.60800,11812
1.60800,11814
1.60800,11817
1.60800,11819
1.60800,11822
1.60800,11824
1.60800,11827
1.60800,11829
1.60800,11832
1.60800,11835
1.60800,11837
1.60800,11840
1.60800,11842
1.60800,11845
1.61600,11847
1.61600,11850
1.61600,11852
1.61600,11855
1.61600,11857
1.61600,11860
1.61600,11862
1.61600,11864
1.61600,11867
1.61600,11869
1.61600,11872
1.61600,11874
1.61600,11878
1.61600,11880
1.61600,11883
1.61600,11885
1.61600,11888
1.61600,11890
1.61600,11893
1.61600,11895
1.61600,11897
1.61600,11900
1.61600,11902
1.61600,11905
1.61600,11907
1.61600,11910
1.62200,11912
1.62200,11915
1.62200,11917
1.62200,11921
1.62200,11923
1.62200,11925
1.62200,11928
1.62200,11930
1.62200,11933
1.62200,11935
1.62200,11938
1.62200,11940
1.62200,11943
1.62200,11945
1.62200,11948
1.62200,11950
1.62200,11952
1.62200,11955
1.62200,11957
1.62200,11960
1.62200,11963
1.62200,11966
1.62200,11968
1.62200,11971
1.62200,11973
1.62200,11976
1.62600,11978
1.62600,11980
1.62600,11983
1.62600,11985
1.62600,11988
1.62600,11990
1.62600,11993
1.62600,11995
1.62600,11998
1.62600,12000
1.62600,12003
1.62600,12006
1.62600,12008
1.62600,12011
1.62600,12013
1.62600,12016
1.62600,12018
1.62600,12021
1.62600,12023
1.62600,12026
1.62600,12028
1.62600,12031
1.62600,12033
1.62600,12035
1.62600,12038
1.62600,12040
1.62600,12043
1.62800,12045
1.62800,12049
1.62800,12051
1.62800,12054
1.62800,12056
1.62800,12059
1.62800,12061
1.62800,12063
1.62800,12066
1.62800,12068
1.62800,12071
1.62800,12073
1.62800,12076
1.62800,12078
1.62800,12081
1.62800,12083
1.62800,12086
1.62800,12088
1.62800,12091
1.62800,12094
1.62800,12096
1.62800,12099
1.62800,12101
1.62800,12104
1.62800,12106
1.62800,12109
1.59000,12111
1.59000,12113
1.59000,12116
1.59000,12118
1.59000,12121
1.59000,12123
1.59000,12126
1.59000,12128
1.59000,12131
1.59000,12134
1.59000,12137
1.59000,12139
1.59000,12141
1.59000,12144
1.59000,12146
1.59000,12149
1.59000,12151
1.59000,12154
1.59000,12156
1.59000,12159
1.59000,12161
1.59000,12163
1.59000,12166
1.59000,12168
1.59000,12171
1.59000,12173
1.64200,12177
1.64200,12179
1.64200,12182
1.64200,12184
1.64200,12186
1.64200,12189
1.64200,12191
1.64200,12194
1.64200,12196
1.64200,12199
1.64200,12201
1.64200,12204
1.64200,12206
1.64200,12209
1.64200,12211
1.64200,12213
1.64200,12216
1.64200,12219
1.64200,12222
1.64200,12224
1.64200,12227
1.64200,12229
1.64200,12232
1.64200,12234
1.64200,12237
1.64200,12239
1.64200,12241
1.62200,12244
1.62200,12246
1.62200,12249
1.62200,12251
1.62200,12254
1.62200,12256
1.62200,12259
1.62200,12262
1.62200,12265
1.62200,12267
1.62200,12269
1.62200,12272
1.62200,12274
1.62200,12277
1.62200,12279
1.62200,12282
1.62200,12284
1.62200,12287
1.62200,12289
1.62200,12292
1.62200,12294
1.62200,12297
1.62200,12299
1.62200,12301
1.62200,12305
1.62200,12307
1.62200,12310
1.62200,12312
1.62200,12315
1.62200,12317
1.62200,12320
1.62200,12322
1.62200,12325
1.62200,12327
1.62200,12329
1.62200,12332
1.62200,12334
1.62200,12337
1.62200,12339
1.62200,12342
1.62200,12344
1.62200,12348
1.62200,12350
1.62200,12353
1.62200,12355
1.62200,12357
1.62200,12360
1.62200,12362
1.62200,12365
1.62200,12367
1.62200,12370
1.62200,12372
1.62200,12375
1.62200,12377
1.62200,12380
1.62200,12382
1.62200,12384
1.62200,12387
1.62200,12390
1.62200,12393
1.62200,12395
1.62200,12398
1.62200,12400
1.62200,12403
1.62200,12405
1.62200,12408
1.62200,12410
1.62200,12412
1.62200,12415
1.62200,12417
1.62200,12420
1.62200,12422
1.62200,12425
1.62200,12427
1.62200,12430
1.62200,12433
1.62200,12436
1.62200,12438
1.59000,12440
1.59000,12443
1.59000,12445
1.59000,12448
1.59000,12450
1.59000,12453
1.59000,12455
1.59000,12458
1.59000,12460
1.59000,12463
1.59000,12465
1.59000,12467
1.59000,12470
1.59000,12472
1.59000,12476
1.59000,12478
1.59000,12481
1.59000,12483
1.59000,12486
1.59000,12488
1.59000,12490
1.59000,12493
1.59000,12495
1.59000,12498
1.59000,12500
1.59000,12503
1.59000,12505
1.65400,12508
1.65400,12510
1.65400,12512
1.65400,12515
1.65400,12518
1.65400,12521
1.65400,12523
1.65400,12526
1.65400,12528
1.65400,12531
1.65400,12533
1.65400,12536
1.65400,12538
1.65400,12540
1.65400,12543
1.65400,12545
1.65400,12548
1.65400,12550
1.65400,12553
1.65400,12555
1.65400,12558
1.65400,12561
1.65400,12564
1.65400,12566
1.65400,12568
1.65400,12571
1.61600,12573
1.61600,12576
1.61600,12578
1.61600,12581
1.61600,12583
1.61600,12586
1.61600,12588
1.61600,12591
1.61600,12593
1.61600,12595
1.61600,12598
1.61600,12600
1.61600,12604
1.61600,12606
1.61600,12609
1.61600,12611
1.61600,12614
1.61600,12616
1.61600,12619
1.61600,12621
1.61600,12623
1.61600,12626
1.61600,12628
1.61600,12631
1.61600,12633
1.61600,12636
1.61200,12638
1.61200,12641
1.61200,12643
1.61200,12647
1.61200,12649
1.61200,12652
1.61200,12654
1.61200,12656
1.61200,12659
1.61200,12661
1.61200,12664
1.61200,12666
1.61200,12669
1.61200,12671
1.61200,12674
1.61200,12676
1.61200,12679
1.61200,12681
1.61200,12683
1.61200,12686
1.61200,12689
1.61200,12692
1.61200,12694
1.61200,12697
1.61200,12699
1.61200,12702
1.60000,12704
1.60000,12706
1.60000,12709
1.60000,12711
1.60000,12714
1.60000,12716
1.60000,12719
1.60000,12721
1.60000,12724
1.60000,12726
1.60000,12728
1.60000,12732
1.60000,12734
1.60000,12737
1.60000,12739
1.60000,12742
1.60000,12744
1.60000,12747
1.60000,12749
1.60000,12751
1.60000,12754
1.60000,12756
1.60000,12759
1.60000,12761
1.60000,12764
1.60000,12766
1.60000,12769
1.63800,12771
1.63800,12774
1.63800,12777
1.63800,12779
1.63800,12782
1.63800,12784
1.63800,12787
1.63800,12789
1.63800,12792
1.63800,12794
1.63800,12797
1.63800,12799
1.63800,12801
1.63800,12804
1.63800,12806
1.63800,12809
1.63800,12811
1.63800,12814
1.63800,12817
1.63800,12820
1.63800,12822
1.63800,12825
1.63800,12827
1.63800,12829
1.63800,12832
1.63800,12834
1.63600,12837
1.63600,12839
1.63600,12842
1.63600,12844
1.63600,12847
1.63600,12849
1.63600,12852
1.63600,12854
1.63600,12856
1.63600,12860
1.63600,12862
1.63600,12865
1.63600,12867
1.63600,12870
1.63600,12872
1.63600,12875
1.63600,12877
1.63600,12880
1.63600,12882
1.63600,12884
1.63600,12887
1.63600,12889
1.63600,12892
1.63600,12894
1.63600,12897
1.63600,12899
1.57600,12903
1.57600,12905
1.57600,12908
1.57600,12910
1.57600,12912
1.57600,12915
1.57600,12917
1.57600,12920
1.57600,12922
1.57600,12925
1.57600,12927
1.57600,12930
1.57600,12932
1.57600,12935
1.57600,12937
1.57600,12939
1.57600,12942
1.57600,12945
1.57600,12948
1.57600,12950
1.57600,12953
1.57600,12955
1.57600,12958
1.57600,12960
1.57600,12962
1.57600,12965
1.57600,12967
1.66200,12970
1.66200,12972
1.66200,12975
1.66200,12977
1.66200,12980
1.66200,12982
1.66200,12985
1.66200,12988
1.66200,12990
1.66200,12993
1.66200,12995
1.66200,12998
1.66200,13000
1.66200,13003
1.66200,13005
1.66200,13008
1.66200,13010
1.66200,13013
1.66200,13015
1.66200,13017
1.66200,13020
1.66200,13022
1.66200,13025
1.66200,13027
1.66200,13031
1.66200,13033
1.60200,13036
1.60200,13038
1.60200,13041
1.60200,13043
1.60200,13045
1.60200,13048
1.60200,13050
1.60200,13053
1.60200,13055
