power,time
1.64800,44837
1.64800,44840
1.64800,44842
1.64800,44845
1.57200,44847
1.57200,44850
1.57200,44852
1.57200,44855
1.57200,44857
1.57200,44860
1.57200,44862
1.57200,44864
1.57200,44867
1.57200,44869
1.57200,44872
1.57200,44874
1.57200,44878
1.57200,44880
1.57200,44883
1.57200,44885
1.57200,44888
1.57200,44890
1.57200,44892
1.57200,44895
1.57200,44897
1.57200,44900
1.57200,44902
1.57200,44905
1.57200,44907
1.57200,44910
1.65800,44912
1.65800,44914
1.65800,44918
1.65800,44920
1.65800,44923
1.65800,44925
1.65800,44928
1.65800,44930
1.65800,44933
1.65800,44935
1.65800,44938
1.65800,44940
1.65800,44942
1.65800,44945
1.65800,44947
1.65800,44950
1.65800,44952
1.65800,44955
1.65800,44957
1.65800,44961
1.65800,44963
1.65800,44966
1.65800,44968
1.65800,44970
1.65800,44973
1.65800,44975
1.65800,44978
1.61600,44980
1.61600,44983
1.61600,44985
1.61600,44988
1.61600,44990
1.61600,44993
1.61600,44995
1.61600,44997
1.61600,45000
1.61600,45002
1.61600,45006
1.61600,45008
1.61600,45011
1.61600,45013
1.61600,45016
1.61600,45018
1.61600,45021
1.61600,45023
1.61600,45026
1.61600,45028
1.61600,45030
1.61600,45033
1.61600,45035
1.61600,45038
1.61600,45040
1.61600,45043
1.60600,45046
1.60600,45049
1.60600,45051
1.60600,45054
1.60600,45056
1.60600,45058
1.60600,45061
1.60600,45063
1.60600,45066
1.60600,45068
1.60600,45071
1.60600,45073
1.60600,45076
1.60600,45078
1.60600,45080
1.60600,45083
1.60600,45085
1.60600,45089
1.60600,45091
1.60600,45094
1.60600,45096
1.60600,45099
1.60600,45101
1.60600,45103
1.60600,45106
1.60600,45108
1.62200,45111
1.62200,45113
1.62200,45116
1.62200,45118
1.62200,45121
1.62200,45123
1.62200,45126
1.62200,45128
1.62200,45130
1.62200,45134
1.62200,45136
1.62200,45139
1.62200,45141
1.62200,45144
1.62200,45146
1.62200,45149
1.62200,45151
1.62200,45154
1.62200,45156
1.62200,45158
1.62200,45161
1.62200,45163
1.62200,45166
1.62200,45168
1.62200,45171
1.62200,45174
1.62200,45177
1.62200,45179
1.62200,45182
1.62200,45184
1.62200,45186
1.62200,45189
1.62200,45191
1.62200,45194
1.62200,45196
1.62200,45199
1.62200,45201
1.62200,45204
1.62200,45206
1.62200,45209
1.62200,45211
1.62200,45213
1.62200,45217
1.62200,45219
1.62200,45222
1.62200,45224
1.62200,45227
1.62200,45229
1.62200,45232
1.62200,45234
1.62200,45237
1.62200,45239
1.62200,45241
1.64400,45244
1.64400,45246
1.64400,45249
1.64400,45251
1.64400,45254
1.64400,45256
1.64400,45260
1.64400,45262
1.64400,45265
1.64400,45267
1.64400,45269
1.64400,45272
1.64400,45274
1.64400,45277
1.64400,45279
1.64400,45282
1.64400,45284
1.64400,45287
1.64400,45289
1.64400,45292
1.64400,45294
1.64400,45296
1.64400,45299
1.64400,45302
1.64400,45305
1.64400,45307
1.60000,45310
1.60000,45312
1.60000,45315
1.60000,45317
1.60000,45319
1.60000,45322
1.60000,45324
1.60000,45327
1.60000,45329
1.60000,45332
1.60000,45334
1.60000,45337
1.60000,45339
1.60000,45341
1.60000,45345
1.60000,45347
1.60000,45350
1.60000,45352
1.60000,45355
1.60000,45357
1.60000,45359
1.60000,45362
1.60000,45364
1.60000,45367
1.60000,45369
1.60000,45372
1.64800,45374
1.64800,45377
1.64800,45379
1.64800,45381
1.64800,45384
1.64800,45386
1.64800,45390
1.64800,45392
1.64800,45395
1.64800,45397
1.64800,45400
1.64800,45402
1.64800,45405
1.64800,45407
1.64800,45409
1.64800,45412
1.64800,45414
1.64800,45417
1.64800,45419
1.64800,45422
1.64800,45424
1.64800,45427
1.64800,45430
1.64800,45433
1.64800,45435
1.64800,45437
1.64800,45440
1.60800,45442
1.60800,45445
1.60800,45447
1.60800,45450
1.60800,45452
1.60800,45455
1.60800,45457
1.60800,45459
1.60800,45462
1.60800,45464
1.60800,45467
1.60800,45469
1.60800,45473
1.60800,45475
1.60800,45478
1.60800,45480
1.60800,45483
1.60800,45485
1.60800,45487
1.60800,45490
1.60800,45492
1.60800,45495
1.60800,45497
1.60800,45500
1.60800,45502
1.60800,45505
1.59600,45507
1.59600,45509
1.59600,45512
1.59600,45514
1.59600,45518
1.59600,45520
1.59600,45523
1.59600,45525
1.59600,45528
1.59600,45530
1.59600,45533
1.59600,45535
1.59600,45537
1.59600,45540
1.59600,45542
1.59600,45545
1.59600,45547
1.59600,45550
1.59600,45552
1.59600,45555
1.59600,45558
1.59600,45561
1.59600,45563
1.59600,45565
1.59600,45568
1.59600,45570
1.62600,45573
1.62600,45575
1.62600,45578
1.62600,45580
1.62600,45583
1.62600,45585
1.62600,45588
1.62600,45590
1.62600,45592
1.62600,45595
1.62600,45597
1.62600,45601
1.62600,45603
1.62600,45606
1.62600,45608
1.62600,45611
1.62600,45613
1.62600,45616
1.62600,45618
1.62600,45620
1.62600,45623
1.62600,45625
1.62600,45628
1.62600,45630
1.62600,45633
1.62600,45635
1.62600,45638
1.61800,45640
1.61800,45644
1.61800,45646
1.61800,45648
1.61800,45651
1.61800,45653
1.61800,45656
1.61800,45658
1.61800,45661
1.61800,45663
1.61800,45666
1.61800,45668
1.61800,45671
1.61800,45673
1.61800,45676
1.61800,45678
1.61800,45680
1.61800,45683
1.61800,45686
1.61800,45689
1.61800,45691
1.61800,45694
1.61800,45696
1.61800,45699
1.61800,45701
1.61800,45704
1.62800,45706
1.62800,45708
1.62800,45711
1.62800,45713
1.62800,45716
1.62800,45718
1.62800,45721
1.62800,45723
1.62800,45726
1.62800,45729
1.62800,45732
1.62800,45734
1.62800,45736
1.62800,45739
1.62800,45741
1.62800,45744
1.62800,45746
1.62800,45749
1.62800,45751
1.62800,45754
1.62800,45756
1.62800,45759
1.62800,45761
1.62800,45764
1.62800,45766
1.62800,45768
1.60600,45772
1.60600,45774
1.60600,45777
1.60600,45779
1.60600,45782
1.60600,45784
1.60600,45787
1.60600,45789
1.60600,45791
1.60600,45794
1.60600,45796
1.60600,45799
1.60600,45801
1.60600,45804
1.60600,45806
1.60600,45809
1.60600,45811
1.60600,45814
1.60600,45817
1.60600,45819
1.60600,45822
1.60600,45824
1.60600,45827
1.60600,45829
1.60600,45832
1.60600,45834
1.62200,45837
1.62200,45839
1.62200,45841
1.62200,45844
1.62200,45846
1.62200,45849
1.62200,45851
1.62200,45854
1.62200,45857
1.62200,45860
1.62200,45862
1.62200,45865
1.62200,45867
1.62200,45869
1.62200,45872
1.62200,45874
1.62200,45877
1.62200,45879
1.62200,45882
1.62200,45884
1.62200,45887
1.62200,45889
1.62200,45892
1.62200,45894
1.62200,45896
1.62200,45900
1.62200,45902
1.65800,45905
1.65800,45907
1.65800,45910
1.65800,45912
1.65800,45915
1.65800,45917
1.65800,45920
1.65800,45922
1.65800,45924
1.65800,45927
1.65800,45929
1.65800,45932
1.65800,45934
1.65800,45937
1.65800,45939
1.65800,45943
1.65800,45945
1.65800,45948
1.65800,45950
1.65800,45952
1.65800,45955
1.65800,45957
1.65800,45960
1.65800,45962
1.65800,45965
1.65800,45967
1.58200,45970
1.58200,45972
1.58200,45974
1.58200,45977
1.58200,45979
1.58200,45982
1.58200,45985
1.58200,45988
1.58200,45990
1.58200,45993
1.58200,45995
1.58200,45998
1.58200,46000
1.58200,46003
1.58200,46005
1.58200,46007
1.58200,46010
1.58200,46012
1.58200,46015
1.58200,46017
1.58200,46020
1.58200,46022
1.58200,46025
1.58200,46028
1.58200,46031
1.58200,46033
1.65800,46035
1.65800,46038
1.65800,46040
1.65800,46043
1.65800,46045
1.65800,46048
1.65800,46050
1.65800,46053
1.65800,46055
1.65800,46058
1.65800,46060
1.65800,46062
1.65800,46065
1.65800,46067
1.65800,46071
1.65800,46073
1.65800,46076
1.65800,46078
1.65800,46081
1.65800,46083
1.65800,46085
1.65800,46088
1.65800,46090
1.65800,46093
1.65800,46095
1.65800,46098
1.65800,46100
1.60000,46103
1.60000,46105
1.60000,46108
1.60000,46110
1.60000,46113
1.60000,46116
1.60000,46118
1.60000,46121
1.60000,46123
1.60000,46126
1.60000,46128
1.60000,46130
1.60000,46133
1.60000,46135
1.60000,46138
1.60000,46140
1.60000,46143
1.60000,46145
1.60000,46148
1.60000,46150
1.60000,46152
1.60000,46156
1.60000,46158
1.60000,46161
1.60000,46163
1.60000,46166
1.62800,46168
1.62800,46171
1.62800,46173
1.62800,46175
1.62800,46178
1.62800,46180
1.62800,46183
1.62800,46185
1.62800,46188
1.62800,46190
1.62800,46193
1.62800,46195
1.62800,46199
1.62800,46201
1.62800,46203
1.62800,46206
1.62800,46208
1.62800,46211
1.62800,46213
1.62800,46216
1.62800,46218
1.62800,46221
1.62800,46223
1.62800,46226
1.62800,46228
1.62800,46230
1.62800,46233
1.62800,46235
1.62800,46238
1.62800,46241
1.62800,46244
1.62800,46246
1.62800,46249
1.62800,46251
1.62800,46254
1.62800,46256
1.62800,46258
1.62800,46261
1.62800,46263
1.62800,46266
1.62800,46268
1.62800,46271
1.62800,46273
1.62800,46276
1.62800,46278
1.62800,46281
1.62800,46284
1.62800,46286
1.62800,46289
1.62800,46291
1.62800,46294
1.62800,46296
1.62800,46299
1.60600,46301
1.60600,46304
1.60600,46306
1.60600,46308
1.60600,46311
1.60600,46313
1.60600,46316
1.60600,46318
1.60600,46321
1.60600,46323
1.60600,46327
1.60600,46329
1.60600,46332
1.60600,46334
1.60600,46336
1.60600,46339
1.60600,46341
1.60600,46344
1.60600,46346
1.60600,46349
1.60600,46351
1.60600,46354
1.60600,46356
1.60600,46358
1.60600,46361
1.60600,46363
1.63600,46366
1.63600,46369
1.63600,46372
1.63600,46374
1.63600,46377
1.63600,46379
1.63600,46382
1.63600,46384
1.63600,46386
1.63600,46389
1.63600,46391
1.63600,46394
1.63600,46396
1.63600,46399
1.63600,46401
1.63600,46404
1.63600,46406
1.63600,46409
1.63600,46412
1.63600,46414
1.63600,46417
1.63600,46419
1.63600,46422
1.63600,46424
1.63600,46427
1.63600,46429
1.61800,46432
1.61800,46434
1.61800,46437
1.61800,46439
1.61800,46441
1.61800,46444
1.61800,46446
1.61800,46449
1.61800,46451
1.61800,46455
1.61800,46457
1.61800,46460
1.61800,46462
1.61800,46465
1.61800,46467
1.61800,46469
1.61800,46472
1.61800,46474
1.61800,46477
1.61800,46479
1.61800,46482
1.61800,46484
1.61800,46487
1.61800,46489
1.61800,46492
1.61800,46494
1.61600,46497
1.61600,46500
1.61600,46502
1.61600,46505
1.61600,46507
1.61600,46510
1.61600,46512
1.61600,46515
1.61600,46517
1.61600,46520
1.61600,46522
1.61600,46524
1.61600,46527
1.61600,46529
1.61600,46532
1.61600,46534
1.61600,46537
1.61600,46540
1.61600,46543
1.61600,46545
1.61600,46548
1.61600,46550
1.61600,46553
1.61600,46555
1.61600,46557
1.61600,46560
1.61600,46562
1.60800,46565
1.60800,46567
1.60800,46570
1.60800,46572
1.60800,46575
1.60800,46577
1.60800,46579
1.60800,46583
1.60800,46585
1.60800,46588
1.60800,46590
1.60800,46593
1.60800,46595
1.60800,46598
1.60800,46600
1.60800,46603
1.60800,46605
1.60800,46607
1.60800,46610
1.60800,46612
1.60800,46615
1.60800,46617
1.60800,46620
1.60800,46622
1.60800,46626
1.60800,46628
1.63800,46630
1.63800,46633
1.63800,46635
1.63800,46638
1.63800,46640
1.63800,46643
1.63800,46645
1.63800,46648
1.63800,46650
1.63800,46653
1.63800,46655
1.63800,46657
1.63800,46660
1.63800,46662
1.63800,46665
1.63800,46668
1.63800,46671
1.63800,46673
1.63800,46676
1.63800,46678
1.63800,46680
1.63800,46683
1.63800,46685
1.63800,46688
1.63800,46690
1.63800,46693
1.63200,46695
1.63200,46698
1.63200,46700
1.63200,46703
1.63200,46705
1.63200,46707
1.63200,46711
1.63200,46713
1.63200,46716
1.63200,46718
1.63200,46721
1.63200,46723
1.63200,46726
1.63200,46728
1.63200,46731
1.63200,46733
1.63200,46735
1.63200,46738
1.63200,46740
1.63200,46743
1.63200,46745
1.63200,46748
1.63200,46750
1.63200,46754
1.63200,46756
1.63200,46759
1.63200,46761
1.58000,46764
1.58000,46766
1.58000,46768
1.58000,46771
1.58000,46773
1.58000,46776
1.58000,46778
1.58000,46781
1.58000,46783
1.58000,46786
1.58000,46788
1.58000,46790
1.58000,46793
1.58000,46796
1.58000,46799
1.58000,46801
1.58000,46804
1.58000,46806
1.58000,46809
1.58000,46811
1.58000,46813
1.58000,46816
1.58000,46818
1.58000,46821
1.58000,46823
1.58000,46826
1.64200,46828
1.64200,46831
1.64200,46833
1.64200,46836
1.64200,46839
1.64200,46841
1.64200,46844
1.64200,46846
1.64200,46849
1.64200,46851
1.64200,46854
1.64200,46856
1.64200,46859
1.64200,46861
1.64200,46864
1.64200,46866
1.64200,46868
1.64200,46871
1.64200,46873
1.64200,46876
1.64200,46878
1.64200,46882
1.64200,46884
1.64200,46887
1.64200,46889
1.64200,46892
1.63200,46894
1.63200,46896
1.63200,46899
1.63200,46901
1.63200,46904
1.63200,46906
1.63200,46909
1.63200,46911
1.63200,46914
1.63200,46916
1.63200,46919
1.63200,46921
1.63200,46924
1.63200,46927
1.63200,46929
1.63200,46932
1.63200,46934
1.63200,46937
1.63200,46939
1.63200,46942
1.63200,46944
1.63200,46947
1.63200,46949
1.63200,46951
1.63200,46954
1.63200,46956
1.63200,46959
1.60600,46961
1.60600,46964
1.60600,46967
1.60600,46970
1.60600,46972
1.60600,46975
1.60600,46977
1.60600,46979
1.60600,46982
1.60600,46984
1.60600,46987
1.60600,46989
1.60600,46992
1.60600,46994
1.60600,46997
1.60600,46999
1.60600,47001
1.60600,47004
1.60600,47006
1.60600,47010
1.60600,47012
1.60600,47015
1.60600,47017
1.60600,47020
1.60600,47022
1.60600,47024
1.62200,47027
1.62200,47029
1.62200,47032
1.62200,47034
1.62200,47037
1.62200,47039
1.62200,47042
1.62200,47044
1.62200,47047
1.62200,47049
1.62200,47053
1.62200,47055
1.62200,47057
1.62200,47060
1.62200,47062
1.62200,47065
1.62200,47067
1.62200,47070
1.62200,47072
1.62200,47075
1.62200,47077
1.62200,47080
1.62200,47082
1.62200,47084
1.62200,47087
1.62200,47089
1.60600,47092
1.60600,47095
1.60600,47098
1.60600,47100
1.60600,47103
1.60600,47105
1.60600,47108
1.60600,47110
1.60600,47112
1.60600,47115
1.60600,47117
1.60600,47120
1.60600,47122
1.60600,47125
1.60600,47127
1.60600,47130
1.60600,47132
1.60600,47134
1.60600,47138
1.60600,47140
1.60600,47143
1.60600,47145
1.60600,47148
1.60600,47150
1.60600,47153
1.60600,47155
1.66200,47157
1.66200,47160
1.66200,47162
1.66200,47165
1.66200,47167
1.66200,47170
1.66200,47172
1.66200,47175
1.66200,47177
1.66200,47181
1.66200,47183
1.66200,47186
1.66200,47188
1.66200,47190
1.66200,47193
1.66200,47195
1.66200,47198
1.66200,47200
1.66200,47203
1.66200,47205
1.66200,47208
1.66200,47210
1.66200,47213
1.66200,47215
1.66200,47217
1.66200,47220
1.66200,47223
1.60000,47226
1.60000,47228
1.60000,47231
1.60000,47233
1.60000,47236
1.60000,47238
1.60000,47240
1.60000,47243
1.60000,47245
1.60000,47248
1.60000,47250
1.60000,47253
1.60000,47255
1.60000,47258
1.60000,47260
1.60000,47262
1.60000,47266
1.60000,47268
1.60000,47271
1.60000,47273
1.60000,47276
1.60000,47278
1.60000,47281
1.60000,47283
1.60000,47285
1.60000,47288
1.62800,47290
1.62800,47293
1.62800,47295
1.62800,47298
1.62800,47300
1.62800,47303
1.62800,47305
1.62800,47309
1.62800,47311
1.62800,47313
1.62800,47316
1.62800,47318
1.62800,47321
1.62800,47323
1.62800,47326
1.62800,47328
1.62800,47331
1.62800,47333
1.62800,47336
1.62800,47338
1.62800,47340
1.62800,47343
1.62800,47345
1.62800,47348
1.62800,47351
1.62800,47354
1.60200,47356
1.60200,47359
1.60200,47361
1.60200,47364
1.60200,47366
1.60200,47368
1.60200,47371
1.60200,47373
1.60200,47376
1.60200,47378
1.60200,47381
1.60200,47383
1.60200,47386
1.60200,47388
1.60200,47391
1.60200,47394
1.60200,47396
1.60200,47399
1.60200,47401
1.60200,47404
1.60200,47406
1.60200,47409
1.60200,47411
1.60200,47414
1.60200,47416
1.60200,47418
1.60200,47421
1.62600,47423
1.62600,47426
1.62600,47428
1.62600,47431
1.62600,47433
1.62600,47437
1.62600,47439
1.62600,47442
1.62600,47444
1.62600,47447
1.62600,47449
1.62600,47451
1.62600,47454
1.62600,47456
1.62600,47459
1.62600,47461
1.62600,47464
1.62600,47466
1.62600,47469
1.62600,47471
1.62600,47474
1.62600,47476
1.62600,47479
1.62600,47482
1.62600,47484
1.62600,47487
1.66400,47489
1.66400,47492
1.66400,47494
1.66400,47497
1.66400,47499
1.66400,47502
1.66400,47504
1.66400,47506
1.66400,47509
1.66400,47511
1.66400,47514
1.66400,47516
1.66400,47519
1.66400,47522
1.66400,47525
1.66400,47527
1.66400,47530
1.66400,47532
1.66400,47534
1.66400,47537
1.66400,47539
1.66400,47542
1.66400,47544
1.66400,47547
1.66400,47549
1.66400,47552
1.57200,47554
1.57200,47557
1.57200,47559
1.57200,47561
1.57200,47565
1.57200,47567
1.57200,47570
1.57200,47572
1.57200,47575
1.57200,47577
1.57200,47580
1.57200,47582
1.57200,47585
1.57200,47587
1.57200,47590
1.57200,47592
1.57200,47594
1.57200,47597
1.57200,47599
1.57200,47602
1.57200,47604
1.57200,47608
1.57200,47610
1.57200,47613
1.57200,47615
1.57200,47618
1.64800,47620
1.64800,47622
1.64800,47625
1.64800,47627
1.64800,47630
1.64800,47632
1.64800,47635
1.64800,47637
1.64800,47640
1.64800,47642
1.64800,47645
1.64800,47647
1.64800,47650
1.64800,47653
1.64800,47655
1.64800,47658
1.64800,47660
1.64800,47663
1.64800,47665
1.64800,47668
1.64800,47670
1.64800,47673
1.64800,47675
1.64800,47677
1.64800,47680
1.64800,47682
1.64800,47685
1.61800,47687
1.61800,47690
1.61800,47693
1.61800,47696
1.61800,47698
1.61800,47701
1.61800,47703
1.61800,47705
1.61800,47708
1.61800,47710
1.61800,47713
1.61800,47715
1.61800,47718
1.61800,47720
1.61800,47723
1.61800,47725
1.61800,47728
1.61800,47730
1.61800,47732
1.61800,47736
1.61800,47738
1.61800,47741
1.61800,47743
1.61800,47746
1.61800,47748
1.61800,47751
1.60600,47753
1.60600,47756
1.60600,47758
1.60600,47760
1.60600,47763
1.60600,47765
1.60600,47768
1.60600,47770
1.60600,47773
1.60600,47775
1.60600,47779
1.60600,47781
1.60600,47784
1.60600,47786
1.60600,47788
1.60600,47791
1.60600,47793
1.60600,47796
1.60600,47798
1.60600,47801
1.60600,47803
1.60600,47806
1.60600,47808
1.60600,47810
1.60600,47813
1.60600,47815
1.62600,47818
1.62600,47821
1.62600,47824
1.62600,47826
1.62600,47829
1.62600,47831
1.62600,47834
1.62600,47836
1.62600,47838
1.62600,47841
1.62600,47843
1.62600,47846
1.62600,47848
1.62600,47851
1.62600,47853
1.62600,47856
1.62600,47858
1.62600,47862
1.62600,47864
1.62600,47867
1.62600,47869
1.62600,47871
1.62600,47874
1.62600,47876
1.62600,47879
1.62600,47881
1.62600,47884
1.62200,47886
1.62200,47889
1.62200,47891
1.62200,47894
1.62200,47896
1.62200,47898
1.62200,47901
1.62200,47903
1.62200,47907
1.62200,47909
1.62200,47912
1.62200,47914
1.62200,47917
1.62200,47919
1.62200,47922
1.62200,47924
1.62200,47926
1.62200,47929
1.62200,47931
1.62200,47934
1.62200,47936
1.62200,47939
1.62200,47941
1.62200,47944
1.62200,47946
1.62200,47950
1.64400,47952
1.64400,47955
1.64400,47957
1.64400,47959
1.64400,47962
1.64400,47964
1.64400,47967
1.64400,47969
1.64400,47972
1.64400,47974
1.64400,47977
1.64400,47979
1.64400,47982
1.64400,47984
1.64400,47986
1.64400,47990
1.64400,47992
1.64400,47995
1.64400,47997
1.64400,48000
1.64400,48002
1.64400,48005
1.64400,48007
1.64400,48010
1.64400,48012
1.64400,48014
1.60000,48017
1.60000,48019
1.60000,48022
1.60000,48024
1.60000,48027
1.60000,48029
1.60000,48033
1.60000,48035
1.60000,48037
1.60000,48040
1.60000,48042
1.60000,48045
1.60000,48047
1.60000,48050
1.60000,48052
1.60000,48055
1.60000,48057
1.60000,48059
1.60000,48062
1.60000,48064
1.60000,48067
1.60000,48069
1.60000,48072
1.60000,48074
1.60000,48078
1.60000,48080
1.62200,48082
1.62200,48085
1.62200,48087
1.62200,48090
1.62200,48092
1.62200,48095
1.62200,48097
1.62200,48100
1.62200,48102
1.62200,48104
1.62200,48107
1.62200,48109
1.62200,48112
1.62200,48114
1.62200,48118
1.62200,48120
1.62200,48123
1.62200,48125
1.62200,48128
1.62200,48130
1.62200,48133
1.62200,48135
1.62200,48137
1.62200,48140
1.62200,48142
1.62200,48145
1.62200,48147
1.62800,48150
1.62800,48152
1.62800,48155
1.62800,48157
1.62800,48161
1.62800,48163
1.62800,48165
1.62800,48168
1.62800,48170
1.62800,48173
1.62800,48175
1.62800,48178
1.62800,48180
1.62800,48183
1.62800,48185
1.62800,48187
1.62800,48190
1.62800,48192
1.62800,48195
1.62800,48197
1.62800,48200
1.62800,48202
1.62800,48206
1.62800,48208
1.62800,48211
1.62800,48213
1.60200,48215
1.60200,48218
1.60200,48220
1.60200,48223
1.60200,48225
1.60200,48228
1.60200,48230
1.60200,48233
1.60200,48235
1.60200,48238
1.60200,48240
1.60200,48242
1.60200,48246
1.60200,48248
1.60200,48251
1.60200,48253
1.60200,48256
1.60200,48258
1.60200,48261
1.60200,48263
1.60200,48265
1.60200,48268
1.60200,48270
1.60200,48273
1.60200,48275
1.60200,48278
1.62800,48280
1.62800,48283
1.62800,48285
1.62800,48289
1.62800,48291
1.62800,48293
1.62800,48296
1.62800,48298
1.62800,48301
1.62800,48303
1.62800,48306
1.62800,48308
1.62800,48311
1.62800,48313
1.62800,48316
1.62800,48318
1.62800,48320
1.62800,48323
1.62800,48325
1.62800,48328
1.62800,48330
1.62800,48334
1.62800,48336
1.62800,48339
1.62800,48341
1.62800,48344
1.62800,48346
1.60000,48348
1.60000,48351
1.60000,48353
1.60000,48356
1.60000,48358
1.60000,48361
1.60000,48363
1.60000,48365
1.60000,48368
1.60000,48370
1.60000,48374
1.60000,48376
1.60000,48379
1.60000,48381
1.60000,48384
1.60000,48386
1.60000,48388
1.60000,48391
1.60000,48393
1.60000,48396
1.60000,48398
1.60000,48401
1.60000,48403
1.60000,48406
1.60000,48408
1.60000,48410
1.64800,48413
1.64800,48415
1.64800,48419
1.64800,48421
1.64800,48424
1.64800,48426
1.64800,48429
1.64800,48431
1.64800,48434
1.64800,48436
1.64800,48438
1.64800,48441
1.64800,48443
1.64800,48446
1.64800,48448
1.64800,48451
1.64800,48453
1.64800,48456
1.64800,48458
1.64800,48461
1.64800,48464
1.64800,48466
1.64800,48469
1.64800,48471
1.64800,48474
1.64800,48476
1.60600,48479
1.60600,48481
1.60600,48484
1.60600,48486
1.60600,48488
1.60600,48491
1.60600,48493
1.60600,48496
1.60600,48498
1.60600,48502
1.60600,48504
1.60600,48507
1.60600,48509
1.60600,48511
1.60600,48514
1.60600,48516
1.60600,48519
1.60600,48521
1.60600,48524
1.60600,48526
1.60600,48529
1.60600,48531
1.60600,48534
1.60600,48536
1.60600,48538
1.60600,48541
1.60600,48543
1.61800,48547
1.61800,48549
1.61800,48552
1.61800,48554
1.61800,48557
1.61800,48559
1.61800,48561
1.61800,48564
1.61800,48566
1.61800,48569
1.61800,48571
1.61800,48574
1.61800,48576
1.61800,48579
1.61800,48581
1.61800,48584
1.61800,48586
1.61800,48590
1.61800,48592
1.61800,48594
1.61800,48597
1.61800,48599
1.61800,48602
1.61800,48604
1.61800,48607
1.61800,48609
1.63600,48612
1.63600,48614
1.63600,48617
1.63600,48619
1.63600,48621
1.63600,48624
1.63600,48626
1.63600,48630
1.63600,48632
1.63600,48635
1.63600,48637
1.63600,48640
1.63600,48642
1.63600,48645
1.63600,48647
1.63600,48649
1.63600,48652
1.63600,48654
1.63600,48657
1.63600,48659
1.63600,48662
1.63600,48664
1.63600,48667
1.63600,48669
1.63600,48673
1.63600,48675
1.60600,48677
1.60600,48680
1.60600,48682
1.60600,48685
1.60600,48687
1.60600,48690
1.60600,48692
1.60600,48695
1.60600,48697
1.60600,48699
1.60600,48702
1.60600,48704
1.60600,48707
1.60600,48709
1.60600,48712
1.60600,48714
1.60600,48718
1.60600,48720
1.60600,48722
1.60600,48725
1.60600,48727
1.60600,48730
1.60600,48732
1.60600,48735
1.60600,48737
1.60600,48740
1.60600,48742
1.65400,48745
1.65400,48747
1.65400,48749
1.65400,48752
1.65400,48754
1.65400,48758
1.65400,48760
1.65400,48763
1.65400,48765
1.65400,48768
1.65400,48770
1.65400,48772
1.65400,48775
1.65400,48777
1.65400,48780
1.65400,48782
1.65400,48785
1.65400,48787
1.65400,48790
1.65400,48792
1.65400,48795
1.65400,48797
1.65400,48799
1.65400,48803
1.65400,48805
1.65400,48808
1.60000,48810
1.60000,48813
1.60000,48815
1.60000,48818
1.60000,48820
1.60000,48822
1.60000,48825
1.60000,48827
1.60000,48830
1.60000,48832
1.60000,48835
1.60000,48837
1.60000,48840
1.60000,48842
1.60000,48845
1.60000,48848
1.60000,48850
1.60000,48853
1.60000,48855
1.60000,48858
1.60000,48860
1.60000,48863
1.60000,48865
1.60000,48867
1.60000,48870
1.60000,48872
1.62200,48875
1.62200,48877
1.62200,48880
1.62200,48882
1.62200,48886
1.62200,48888
1.62200,48890
1.62200,48893
1.62200,48895
1.62200,48898
1.62200,48900
1.62200,48903
1.62200,48905
1.62200,48908
1.62200,48910
1.62200,48913
1.62200,48915
1.62200,48918
1.62200,48920
1.62200,48922
1.62200,48925
1.62200,48927
1.62200,48931
1.62200,48933
1.62200,48936
1.62200,48938
1.62200,48941
1.68400,48943
1.68400,48946
1.68400,48948
1.68400,48950
1.68400,48953
1.68400,48955
1.68400,48958
1.68400,48960
1.68400,48963
1.68400,48965
1.68400,48968
1.68400,48970
1.68400,48974
1.68400,48976
1.68400,48978
1.68400,48981
1.68400,48983
1.68400,48986
1.68400,48988
1.68400,48991
1.68400,48993
1.68400,48996
1.68400,48998
1.68400,49000
1.68400,49003
1.68400,49005
1.60600,49008
1.60600,49010
1.60600,49014
1.60600,49016
1.60600,49019
1.60600,49021
1.60600,49024
1.60600,49026
1.60600,49028
1.60600,49031
1.60600,49033
1.60600,49036
1.60600,49038
1.60600,49041
1.60600,49043
1.60600,49046
1.60600,49048
1.60600,49050
1.60600,49053
1.60600,49055
1.60600,49059
1.60600,49061
1.60600,49064
1.60600,49066
1.60600,49069
1.60600,49071
1.63800,49073
1.63800,49076
1.63800,49078
1.63800,49081
1.63800,49083
1.63800,49086
1.63800,49088
1.63800,49091
1.63800,49093
1.63800,49096
1.63800,49098
1.63800,49101
1.63800,49104
1.63800,49106
1.63800,49109
1.63800,49111
1.63800,49114
1.63800,49116
1.63800,49119
1.63800,49121
1.63800,49124
1.63800,49126
1.63800,49128
1.63800,49131
1.63800,49133
1.63800,49136
1.63800,49138
1.62200,49142
1.62200,49144
1.62200,49147
1.62200,49149
1.62200,49152
1.62200,49154
1.62200,49156
1.62200,49159
1.62200,49161
1.62200,49164
1.62200,49166
1.62200,49169
1.62200,49171
1.62200,49174
1.62200,49176
1.62200,49179
1.62200,49181
1.62200,49183
1.62200,49187
1.62200,49189
1.62200,49192
1.62200,49194
1.62200,49197
1.62200,49199
1.62200,49202
1.62200,49204
1.61800,49207
1.61800,49209
1.61800,49212
1.61800,49214
1.61800,49216
1.61800,49219
1.61800,49221
1.61800,49224
1.61800,49226
