power,time
1.44800,8715
1.46200,8718
1.44800,8720
1.42200,8722
1.42600,8725
1.45800,8727
1.42200,8730
1.46200,8732
1.45800,8734
1.42800,8737
1.43800,8740
1.45200,8743
1.42600,8745
1.42800,8747
1.45200,8750
1.42600,8752
1.45400,8755
1.44200,8757
1.44800,8759
1.45800,8762
1.43800,8764
1.42600,8767
1.45800,8769
1.42800,8771
1.41000,8774
1.45800,8776
1.43600,8779
1.42600,8781
1.45400,8785
1.42600,8787
1.46200,8789
1.44600,8792
1.42600,8794
1.45400,8797
1.45800,8799
1.42800,8801
1.45400,8804
1.42600,8806
1.41800,8809
1.45400,8811
1.42600,8813
1.44600,8816
1.45800,8818
1.43200,8821
1.43800,8823
1.44800,8826
1.42600,8829
1.42800,8831
1.45800,8834
1.46200,8836
1.42600,8838
1.41000,8841
1.44800,8843
1.45800,8846
1.42200,8848
1.44800,8851
1.45800,8853
1.41600,8855
1.42800,8858
1.45800,8860
1.42600,8863
1.42800,8865
1.44800,8868
1.42600,8871
1.41200,8873
1.43800,8876
1.46200,8878
1.44600,8880
1.38000,8883
1.38600,8885
1.44800,8888
1.40200,8890
1.36000,8892
1.38000,8895
1.41600,8897
1.44600,8900
1.44800,8902
1.42600,8904
1.41800,8907
1.43800,8909
1.42800,8913
1.44800,8915
1.45200,8917
1.45400,8920
1.45200,8922
1.41000,8925
1.45200,8927
1.45400,8930
1.42200,8932
1.43600,8934
1.44800,8937
1.42200,8939
1.43200,8942
1.45200,8944
1.43200,8946
1.45400,8949
1.45200,8951
1.45400,8955
1.44600,8957
1.41200,8959
1.45200,8962
1.42800,8964
1.42800,8967
1.42200,8969
1.45200,8971
1.41600,8974
1.44200,8976
1.45200,8979
1.42600,8981
1.45800,8984
1.45400,8986
1.44800,8988
1.44600,8991
1.42800,8993
1.43800,8997
1.45800,8999
1.44600,9001
1.46200,9004
1.43800,9006
1.41600,9009
1.45400,9011
1.45200,9013
1.42600,9016
1.45800,9018
1.46400,9021
1.44800,9023
1.44200,9025
1.43600,9028
1.44600,9030
1.42200,9033
1.44200,9035
1.43800,9037
1.44600,9041
1.42200,9043
1.45400,9046
1.45200,9048
1.45400,9050
1.45800,9053
1.45200,9055
1.44200,9058
1.45800,9060
1.42800,9063
1.45200,9065
1.42600,9067
1.43600,9070
1.43600,9072
1.41000,9075
1.44600,9077
1.45200,9079
1.43600,9083
1.42600,9085
1.45400,9088
1.43800,9090
1.43800,9092
1.45400,9095
1.42800,9097
1.44800,9100
1.42200,9102
1.43600,9104
1.44800,9107
1.40600,9109
1.44600,9112
1.45400,9114
1.42200,9117
1.44600,9119
1.46200,9121
1.44800,9125
1.43200,9127
1.45800,9130
1.43600,9132
1.43800,9134
1.42200,9137
1.44600,9139
1.44200,9142
1.42200,9144
1.44600,9146
1.45400,9149
1.42200,9151
1.44200,9154
1.44600,9156
1.41000,9158
1.43600,9161
1.45400,9163
1.46200,9167
1.42600,9169
1.42200,9171
1.43200,9174
1.44200,9176
1.42200,9179
1.45200,9181
1.45400,9184
1.42200,9186
1.44600,9188
1.44200,9191
1.41000,9193
1.44600,9196
1.44600,9198
1.42200,9200
1.43200,9203
1.44800,9205
1.44600,9208
1.44600,9211
1.42200,9213
1.45400,9216
1.45200,9218
1.41800,9221
1.45400,9223
1.44200,9225
1.42800,9228
1.44800,9230
1.45400,9233
1.42200,9235
1.44600,9237
1.43800,9240
1.41000,9242
1.42200,9245
1.43800,9247
1.42200,9250
1.45200,9253
1.42200,9255
1.44200,9258
1.45200,9260
1.43600,9263
1.45400,9265
1.44600,9267
1.42800,9270
1.41800,9272
1.43200,9275
1.42600,9277
1.42200,9279
1.44600,9282
1.45400,9284
1.45800,9287
1.44600,9289
1.44200,9291
1.45200,9295
1.44200,9297
1.45400,9300
1.44200,9302
1.42800,9305
1.41800,9307
1.43200,9309
1.44200,9312
1.42200,9314
1.44600,9317
1.45200,9319
1.42800,9321
1.41800,9324
1.43800,9326
1.45200,9329
1.42600,9331
1.45400,9333
1.44600,9336
1.42200,9339
1.40600,9342
1.44200,9344
1.41800,9346
1.41800,9349
1.44600,9351
1.45400,9354
1.42200,9356
1.41600,9358
1.45200,9361
1.41800,9363
1.46200,9366
1.43600,9368
1.44200,9371
1.41800,9373
1.40600,9375
1.44600,9378
1.45200,9381
1.41800,9384
1.44600,9386
1.45200,9388
1.41000,9391
1.41800,9393
1.45200,9396
1.41800,9398
1.42800,9400
1.45200,9403
1.41800,9405
1.42200,9408
1.40200,9410
1.44600,9412
1.45200,9415
1.41800,9417
1.44600,9420
1.45200,9423
1.40600,9425
1.43800,9428
1.45200,9430
1.42200,9433
1.44200,9435
1.44600,9438
1.41800,9440
1.41200,9442
1.44600,9445
1.46200,9447
1.45200,9450
1.41800,9452
1.45200,9454
1.44200,9457
1.41000,9459
1.44200,9462
1.45200,9464
1.41800,9467
1.43800,9470
1.44600,9472
1.40600,9475
1.43200,9477
1.44600,9479
1.41800,9482
1.42200,9484
1.44600,9487
1.45200,9489
1.44200,9491
1.41800,9494
1.45400,9496
1.45200,9499
1.43600,9501
1.45400,9504
1.44200,9506
1.41200,9509
1.44600,9512
1.44600,9514
1.41800,9517
1.41800,9519
1.44600,9521
1.45200,9524
1.41200,9526
1.42600,9529
1.45200,9531
1.45800,9533
1.42200,9536
1.45200,9538
1.43600,9541
1.41000,9543
1.41800,9545
1.44600,9548
1.41800,9551
1.41800,9554
1.44600,9556
1.43800,9559
1.42200,9561
1.42200,9563
1.45200,9566
1.42800,9568
1.46200,9571
1.43200,9573
1.42800,9575
1.42200,9578
1.41800,9580
1.44600,9583
1.41800,9585
1.41800,9587
1.43200,9590
1.43800,9592
1.42200,9596
1.42600,9598
1.45200,9600
1.42600,9603
1.42600,9605
1.43800,9608
1.41000,9610
1.43600,9612
1.42600,9615
1.44600,9617
1.45200,9620
1.43200,9622
1.43200,9625
1.43800,9627
1.41800,9629
1.43800,9632
1.45200,9634
1.41800,9638
1.43600,9640
1.43800,9642
1.41600,9645
1.43600,9647
1.44600,9650
1.45800,9652
1.45200,9654
1.41800,9657
1.41600,9659
1.44800,9662
1.41800,9664
1.45200,9666
1.44800,9669
1.44800,9671
1.43800,9674
1.43800,9676
1.44800,9679
1.44800,9682
1.41800,9684
1.44800,9687
1.42200,9689
1.42800,9692
1.43200,9694
1.44800,9696
1.42200,9699
1.44800,9701
1.45800,9704
1.43600,9706
1.36400,9708
1.36600,9711
1.37600,9713
1.38600,9716
1.37600,9718
1.38600,9720
1.42800,9724
1.36600,9726
1.43600,9729
1.37600,9731
1.41600,9733
1.43600,9736
1.39600,9738
1.39000,9741
1.41800,9743
1.42200,9745
1.39200,9748
1.43200,9750
1.41800,9753
1.38600,9755
1.38200,9758
1.38200,9760
1.49400,9762
1.50000,9766
1.61200,9768
1.44800,9771
1.43800,9773
1.43600,9775
1.76600,9778
1.71400,9780
1.56400,9783
1.54400,9785
1.59200,9787
1.59000,9790
1.65200,9792
1.61200,9795
1.69000,9797
1.74600,9799
1.78600,9802
1.74000,9804
1.67400,9808
1.47400,9810
1.46800,9812
1.44600,9815
1.43800,9817
1.44600,9820
1.61600,9822
1.66200,9825
1.46200,9827
1.49000,9829
1.76000,9832
1.72400,9834
1.63800,9837
1.48400,9839
1.49400,9841
1.74000,9844
1.62200,9846
1.44600,9850
1.75400,9852
1.71400,9854
1.79600,9857
1.62800,9859
1.49800,9862
1.42800,9864
1.54000,9866
1.54600,9869
1.57600,9871
1.56400,9874
1.55400,9876
1.51400,9878
1.49400,9881
1.56600,9883
1.47200,9886
1.56600,9888
1.43800,9890
1.86800,9894
1.86200,9896
1.88800,9899
1.79000,9901
1.80800,9904
1.86800,9906
1.59200,9908
1.67200,9911
1.78200,9913
1.70400,9916
1.86800,9918
1.83600,9920
1.79200,9923
1.89000,9925
1.77600,9928
1.85200,9930
1.85800,9932
1.79200,9936
1.71400,9938
1.67800,9941
1.56600,9943
1.57600,9945
1.55000,9948
1.44200,9950
1.52800,9953
1.43200,9955
1.52800,9957
1.49800,9960
1.52400,9962
1.49000,9965
1.42200,9967
1.56600,9970
1.42200,9972
1.46200,9974
1.50400,9978
1.43800,9980
1.44200,9983
1.54600,9985
1.49000,9987
1.51800,9990
1.57600,9992
1.56000,9995
1.69400,9997
1.67400,9999
1.68200,10002
2.02800,10004
1.88000,10007
1.84800,10009
1.90400,10012
1.87400,10014
1.96200,10017
1.90000,10020
1.97200,10023
1.76200,10025
1.76600,10027
1.67200,10030
1.63200,10032
1.61200,10035
1.59600,10037
1.60200,10040
1.65800,10042
1.73000,10045
1.71800,10047
1.91400,10050
1.91600,10052
1.91000,10055
1.89400,10057
1.78000,10059
1.92400,10063
1.90800,10065
1.87400,10068
1.90400,10070
1.81800,10073
1.90000,10075
1.84200,10078
1.86800,10080
1.82200,10083
1.84400,10085
1.84200,10087
1.82600,10090
1.85400,10092
1.86400,10095
1.89000,10097
1.86400,10100
1.87400,10102
1.85200,10106
1.84400,10108
1.82800,10111
1.86200,10113
1.85800,10116
1.85400,10118
1.85400,10120
1.86800,10123
1.91000,10125
1.96600,10128
1.91600,10130
1.86200,10133
1.68800,10135
1.56000,10138
1.60200,10140
1.75400,10143
1.57200,10145
1.56600,10149
1.67200,10151
1.69400,10153
1.65400,10156
1.88000,10158
1.87400,10161
1.89000,10163
1.88800,10166
1.89000,10168
1.85200,10171
1.88000,10173
2.00200,10176
2.00200,10178
1.92000,10180
1.95400,10183
1.89400,10185
1.90800,10188
1.93600,10191
1.98200,10194
1.97600,10196
1.93000,10199
1.90800,10201
1.92600,10204
1.98000,10206
2.03200,10208
1.99600,10211
2.03200,10213
1.89000,10216
1.89800,10218
1.91400,10221
1.98200,10223
1.88800,10226
1.94600,10228
1.91600,10231
1.91400,10234
2.02200,10237
2.05800,10239
2.03800,10241
1.95000,10244
1.89800,10246
1.97200,10249
1.87800,10251
2.00600,10254
1.98600,10256
2.06800,10259
2.04200,10261
1.90000,10264
1.91600,10266
1.94600,10269
2.06800,10271
2.04800,10273
1.95000,10277
1.81600,10279
2.00200,10282
1.98600,10284
1.97000,10287
1.98200,10289
2.04400,10292
2.08800,10294
2.03800,10297
2.00600,10299
2.03800,10302
2.05400,10304
1.90000,10306
1.97000,10309
1.94400,10311
2.02200,10314
2.02200,10316
1.98600,10320
1.92400,10322
1.94600,10325
1.92600,10327
1.93400,10330
1.89000,10332
2.27400,10334
2.38200,10337
2.37200,10339
2.36000,10342
2.40200,10344
2.38800,10347
2.39800,10349
2.38800,10352
2.41600,10354
2.38800,10357
2.41800,10359
2.31000,10363
2.37600,10365
2.33600,10367
2.45200,10370
2.33000,10372
2.40200,10375
2.39200,10377
2.37800,10380
2.28800,10382
2.28000,10385
2.27400,10387
2.24800,10390
2.27400,10392
2.46400,10395
2.37800,10397
2.43200,10399
2.38600,10402
2.43400,10405
2.36200,10408
2.36600,10410
2.34200,10413
2.43800,10415
2.37000,10418
2.45400,10420
2.31000,10423
2.45800,10425
2.42800,10428
2.29800,10430
2.27000,10432
2.41600,10435
2.41800,10437
2.35000,10440
2.45200,10442
2.37000,10445
2.45800,10448
2.43200,10451
2.30400,10453
2.46400,10456
2.42800,10458
2.28000,10460
2.44400,10463
2.32600,10465
2.32600,10468
2.30400,10470
2.37800,10473
2.29000,10475
2.29400,10478
2.45200,10480
2.32400,10483
2.26400,10485
2.26800,10488
2.21200,10491
2.27400,10493
2.26800,10496
2.30000,10498
2.27800,10501
2.28800,10503
2.22200,10506
2.22400,10508
2.27000,10511
2.21600,10513
2.22400,10516
2.24400,10518
2.26200,10521
2.26400,10523
2.32400,10525
2.30400,10528
2.25800,10530
2.26400,10534
2.29000,10536
2.27400,10539
2.29400,10541
2.27400,10544
2.24200,10546
2.24800,10549
2.25200,10551
2.21800,10553
2.28800,10556
2.24800,10558
2.32000,10561
2.29000,10563
2.23400,10566
2.21800,10568
2.26200,10571
2.36200,10573
2.23400,10577
2.26800,10579
2.23800,10582
2.31400,10584
2.29400,10586
2.26400,10589
2.26200,10591
2.26200,10594
2.29400,10596
2.26400,10599
2.29400,10601
2.32600,10604
2.32400,10606
2.29800,10609
2.34600,10611
2.33400,10614
2.22800,10616
2.36000,10619
2.39600,10622
2.21800,10624
2.25800,10627
2.32000,10629
2.41600,10632
2.34000,10634
2.29800,10637
2.24400,10639
2.32000,10642
2.28000,10644
2.30400,10647
2.31000,10649
2.30400,10651
2.29400,10654
2.28400,10656
2.29800,10660
2.25200,10662
2.26400,10665
2.27000,10667
2.28000,10670
2.29000,10672
2.30600,10675
2.25200,10677
2.29000,10679
2.25200,10682
2.28800,10684
2.26800,10687
2.30400,10689
2.31600,10692
2.30000,10694
2.35000,10697
2.43400,10699
2.39800,10703
2.31000,10705
2.43200,10708
2.20600,10710
2.27400,10712
2.04400,10715
2.06200,10717
2.35000,10720
2.34000,10722
2.27000,10725
2.19600,10727
2.00800,10730
2.24800,10732
2.02600,10735
2.24800,10737
2.25400,10739
2.15000,10742
2.01200,10744
2.07800,10748
2.15000,10750
2.22800,10753
2.03800,10755
2.23400,10758
2.04400,10760
1.90400,10763
1.88800,10765
2.11600,10768
2.10000,10770
2.10000,10772
2.00200,10775
2.02600,10777
2.40200,10780
2.18800,10782
2.10000,10785
2.12000,10788
2.10800,10791
2.30000,10793
2.10400,10796
2.11400,10798
2.41200,10800
2.39600,10803
2.21200,10805
2.16000,10808
2.05800,10810
2.08800,10813
2.12400,10815
2.16000,10818
2.17600,10820
2.21200,10823
2.12400,10825
2.11400,10828
2.32400,10831
2.24200,10833
2.27000,10836
2.25200,10838
2.23400,10841
2.16000,10843
2.15600,10846
2.42200,10848
2.37000,10851
2.42800,10853
2.24200,10856
2.41200,10858
2.35600,10861
2.22200,10863
2.19200,10865
1.96600,10868
1.92600,10870
1.91600,10874
1.90400,10876
1.92400,10879
1.92600,10881
1.89800,10884
1.89800,10886
1.90800,10889
1.89800,10891
1.88800,10893
1.89800,10896
1.92600,10898
1.89800,10901
1.89400,10903
1.91400,10906
1.90000,10908
1.88000,10911
1.90400,10913
1.89800,10917
1.90000,10919
1.91000,10922
2.42800,10924
2.39200,10926
2.35000,10929
2.33400,10931
2.23800,10934
2.15600,10936
2.13000,10939
2.15600,10941
2.11400,10944
2.13400,10946
2.12000,10949
2.13400,10951
2.16600,10954
2.13000,10956
2.21800,10960
2.25400,10962
2.25200,10964
2.23400,10967
2.23400,10969
2.24400,10972
2.42200,10974
2.39200,10977
2.42400,10979
2.36600,10982
2.15600,10984
2.17000,10987
2.18800,10989
2.17000,10991
2.15000,10994
2.19800,10996
2.16600,10999
2.19600,11002
2.19600,11005
2.15000,11007
2.13600,11010
2.15200,11012
2.12000,11015
2.11600,11017
2.20600,11020
2.18800,11022
2.13600,11025
2.11600,11027
2.18000,11029
2.18000,11032
2.19800,11034
2.13600,11037
2.14400,11039
2.19200,11042
2.16200,11045
2.30600,11048
1.90000,11050
1.95000,11053
1.89000,11055
1.89000,11057
1.88800,11060
1.92000,11062
1.89400,11065
1.92000,11067
1.90000,11070
1.90400,11072
1.89800,11075
1.90000,11077
1.85200,11080
1.90000,11082
1.80600,11085
1.80200,11088
1.80200,11090
1.79200,11093
1.79200,11095
1.80600,11098
1.80600,11100
1.82200,11103
1.80600,11105
1.80600,11108
1.79000,11110
1.80600,11113
1.80600,11115
1.80600,11117
1.80600,11120
1.80200,11122
1.80200,11125
1.85800,11127
1.52000,11131
1.41800,11133
1.36000,11136
1.36400,11138
1.36400,11141
1.34600,11143
1.34600,11146
1.36000,11148
1.36400,11150
1.36000,11153
1.36000,11155
1.36400,11158
1.34600,11160
1.72600,11163
2.08800,11165
2.08800,11168
2.22200,11170
2.10800,11174
2.07000,11176
2.30000,11178
2.27000,11181
2.26800,11183
2.12600,11186
2.11000,11188
2.01200,11191
1.91000,11193
1.86200,11196
2.25400,11198
2.28800,11201
2.31400,11203
2.28400,11206
2.24200,11208
2.24200,11210
2.20800,11213
2.13400,11216
1.89800,11219
1.90800,11221
1.91600,11224
2.00200,11226
1.98200,11229
1.93400,11231
1.92000,11234
1.88800,11236
1.92000,11239
1.90400,11241
1.90800,11243
1.90400,11246
1.91400,11248
1.90400,11251
1.90800,11253
2.03800,11256
1.84200,11259
1.90000,11262
1.92000,11264
1.90000,11267
1.89000,11269
1.91000,11271
2.00800,11274
1.91400,11276
1.90000,11279
1.95000,11281
1.95400,11284
1.91400,11286
1.90000,11289
1.97000,11291
1.91000,11294
1.90800,11296
1.88400,11300
1.92000,11302
1.90000,11304
1.91000,11307
1.92400,11309
1.89800,11312
1.89000,11314
1.87400,11317
1.78200,11319
1.64200,11322
1.66400,11324
1.65800,11327
1.66200,11329
1.71400,11332
1.65400,11334
1.65800,11336
1.67200,11339
1.67400,11341
1.63800,11345
1.66800,11347
1.64800,11350
1.65400,11352
1.65400,11355
1.65400,11357
1.65800,11360
1.67800,11362
1.66200,11365
1.66400,11367
1.66400,11369
1.68200,11372
1.68800,11374
1.64400,11377
1.65800,11379
1.70800,11382
1.65800,11384
1.88800,11388
2.18800,11390
1.93400,11393
1.69000,11395
1.43200,11397
1.38000,11400
1.38000,11402
1.38000,11405
1.38000,11407
1.37000,11410
1.44200,11412
1.36000,11415
1.36000,11417
1.36000,11420
1.41800,11422
1.36400,11425
1.34600,11428
1.35600,11430
1.88800,11433
1.99200,11435
2.21600,11438
2.07800,11440
2.06800,11443
2.09400,11445
2.12400,11448
2.01800,11450
2.03800,11453
1.99200,11455
2.02600,11458
1.96200,11460
2.10000,11462
1.87200,11465
1.81800,11467
1.76000,11471
1.96000,11473
2.01200,11476
2.01200,11478
2.12000,11481
1.94600,11483
1.52800,11486
1.78000,11488
2.03200,11490
2.13600,11493
2.01200,11495
2.02800,11498
2.01200,11500
1.78000,11503
1.53000,11505
1.53000,11508
1.50400,11510
1.74000,11514
1.92400,11516
2.01800,11519
2.04200,11521
2.10800,11523
1.78000,11526
1.77600,11528
1.79800,11531
1.65400,11533
2.03400,11536
1.85400,11538
1.51800,11541
1.53400,11543
1.51400,11546
1.51000,11548
1.80200,11551
1.78600,11553
1.92600,11556
1.82200,11559
1.91000,11561
1.94400,11564
1.66200,11566
1.67400,11569
1.51800,11571
1.67200,11574
1.71400,11576
1.68800,11579
1.77600,11581
1.63600,11584
1.66400,11586
1.64800,11588
1.59000,11591
1.65200,11593
1.59000,11596
1.64400,11599
1.77000,11602
1.52400,11604
1.65400,11607
1.66800,11609
1.75400,11612
1.56000,11614
1.64400,11616
1.67400,11619
1.91000,11621
1.94600,11624
2.02800,11626
1.91400,11629
1.89400,11631
1.81600,11634
1.38000,11636
1.38000,11639
1.43200,11642
1.36600,11645
1.37600,11647
1.38000,11649
1.37600,11652
1.36000,11654
1.36000,11657
1.35400,11659
1.34600,11662
1.36000,11664
1.36000,11667
1.36000,11669
1.49800,11672
2.06400,11674
2.08800,11676
2.00800,11679
1.95600,11681
2.00600,11685
2.02200,11687
1.75400,11690
2.00200,11692
1.62200,11695
1.61200,11697
1.61200,11700
1.65800,11702
1.73000,11705
1.65200,11707
1.60000,11709
1.59200,11712
1.62200,11714
1.62600,11717
1.65200,11719
1.91600,11722
1.72400,11724
1.88000,11728
1.96200,11730
2.08800,11733
1.60600,11735
1.63600,11737
1.60200,11740
1.63200,11742
1.59000,11745
1.63800,11747
1.61200,11750
1.63600,11752
2.02200,11755
1.80600,11757
1.95600,11760
1.89000,11762
1.85800,11765
2.14400,11767
2.08800,11770
1.99800,11773
1.76000,11775
1.70000,11778
1.73400,11780
1.96600,11783
1.82600,11785
1.66400,11788
1.66800,11790
1.75600,11793
1.84400,11795
1.71800,11798
1.53600,11800
1.51800,11802
1.44200,11805
1.45400,11807
1.47400,11810
1.50800,11813
1.43200,11816
1.57600,11818
1.52400,11821
1.60200,11823
1.46200,11826
1.43200,11828
1.44800,11831
1.49800,11833
1.60600,11835
1.60600,11838
1.94000,11840
1.80800,11843
1.66400,11845
1.59600,11848
1.63600,11850
1.63800,11853
1.64800,11856
1.66400,11859
1.64200,11861
1.71400,11864
1.68400,11866
1.65200,11868
1.64800,11871
1.67200,11873
1.65800,11876
1.64200,11878
1.66800,11881
1.70800,11883
1.68200,11886
1.72400,11888
1.71400,11891
1.70800,11893
1.87400,11895
1.74400,11899
1.89000,11901
1.77600,11904
1.65200,11906
1.60600,11909
1.58600,11911
1.51000,11914
1.44800,11916
1.44600,11919
1.45200,11921
1.62600,11924
1.44800,11926
1.42600,11928
1.44800,11931
1.44600,11933
1.44200,11936
1.49400,11938
1.59600,11942
1.51800,11944
1.44800,11947
1.55000,11949
1.58200,11952
1.52800,11954
1.46200,11957
1.46200,11959
1.44600,11961
1.44600,11964
1.45800,11966
1.45800,11969
1.45800,11971
1.45800,11974
1.44600,11976
1.44600,11979
1.47800,11981
1.45800,11985
1.45800,11987
1.45800,11990
1.43800,11992
1.42600,11994
1.42600,11997
1.43600,11999
1.45200,12002
1.43800,12004
1.43800,12007
1.43800,12009
1.43200,12012
1.43800,12014
1.43800,12017
1.43800,12019
1.43800,12021
1.43800,12024
1.42600,12027
1.42600,12030
1.44800,12032
1.43800,12035
1.44200,12037
1.43800,12040
1.43600,12042
1.42600,12045
1.42600,12047
1.43800,12050
1.45200,12052
1.43800,12054
1.43800,12057
1.43800,12059
1.42800,12062
1.43800,12064
1.43800,12068
1.43600,12070
1.70400,12073
1.75400,12075
1.59600,12078
1.49400,12080
1.84800,12083
1.67200,12085
1.66200,12087
1.60000,12090
1.62600,12092
1.60600,12095
1.46400,12097
1.44800,12100
1.43800,12102
1.44200,12105
1.44600,12107
1.44200,12111
1.44600,12113
1.44200,12116
1.42800,12118
1.42800,12120
1.52000,12123
1.82800,12125
1.81200,12128
1.77600,12130
1.77600,12133
1.77600,12135
1.82600,12138
1.73600,12140
1.82600,12143
1.79000,12145
1.75600,12148
1.73600,12150
1.75600,12152
1.84400,12156
1.83800,12158
1.86400,12161
1.92600,12163
1.87400,12166
1.69400,12168
1.74000,12171
1.68200,12173
1.64400,12176
1.66200,12178
1.86200,12180
1.88400,12183
1.74600,12185
1.91400,12188
1.93000,12190
1.81600,12193
1.88400,12196
1.91400,12199
1.60000,12201
1.63600,12204
1.63200,12206
1.63200,12209
1.59000,12211
1.59600,12213
1.58200,12216
1.59200,12218
1.58000,12221
1.67800,12223
1.58600,12226
1.59200,12228
1.60200,12231
1.61600,12233
1.64400,12236
1.63600,12239
1.63800,12242
1.75400,12244
1.61600,12246
1.63600,12249
1.67800,12251
1.72600,12254
1.60200,12256
1.61200,12259
1.58600,12261
1.64200,12264
1.79600,12266
1.76200,12269
1.71400,12271
1.61600,12274
1.59600,12276
1.62200,12278
1.60000,12282
1.57600,12284
1.60600,12287
1.49400,12289
1.59200,12292
1.63800,12294
1.56000,12297
1.66200,12299
1.64800,12302
1.62200,12304
1.60800,12307
1.58600,12309
1.42800,12311
1.43800,12314
1.48200,12316
1.51000,12319
1.51400,12321
1.49000,12325
1.50400,12327
1.42200,12330
1.43800,12332
1.44600,12335
1.43600,12337
1.43600,12339
1.48800,12342
1.41800,12344
1.57600,12347
1.41800,12349
1.41600,12352
1.42200,12354
1.41800,12357
1.41800,12359
1.43800,12362
1.41200,12364
1.41600,12368
1.50400,12370
1.62200,12372
1.52400,12375
1.43800,12377
1.42600,12380
1.59000,12382
1.61800,12385
1.29200,12387
1.29400,12390
1.35000,12392
1.28200,12395
1.28800,12397
1.29200,12400
1.31000,12402
1.29400,12404
1.29400,12407
1.29200,12410
1.53600,12413
1.72000,12415
1.89800,12418
1.78600,12420
1.99200,12423
1.99600,12425
1.86400,12428
1.93400,12430
1.77600,12433
1.89800,12435
1.93400,12438
2.04200,12440
1.78600,12442
1.89000,12445
1.77000,12447
1.74400,12450
1.71000,12453
1.63200,12456
1.63800,12458
1.58000,12461
1.59200,12463
1.62800,12466
1.63200,12468
1.63600,12471
1.63600,12473
1.45400,12475
1.43200,12478
1.62200,12480
1.67400,12483
1.61200,12485
1.60000,12488
1.68800,12490
1.62200,12493
1.80800,12496
1.64800,12499
1.50800,12501
1.57200,12503
1.51000,12506
1.63200,12508
1.81800,12511
1.81200,12513
1.79600,12516
1.78000,12518
2.03400,12521
2.23400,12523
2.13400,12526
2.28000,12528
2.26200,12531
2.23400,12533
2.03400,12535
2.25800,12539
2.16000,12541
1.80800,12544
1.96000,12546
1.80800,12549
1.70400,12551
1.87200,12554
1.54400,12556
1.50800,12559
1.50000,12561
1.54000,12564
1.54600,12566
1.58600,12568
1.58000,12571
1.60600,12573
1.56600,12576
1.53400,12578
1.52400,12582
1.63800,12584
1.53600,12587
1.54000,12589
1.53600,12592
1.64400,12594
1.63200,12597
1.69800,12599
1.51400,12601
1.52000,12604
1.68400,12606
1.65200,12609
1.66400,12611
1.63800,12614
1.62200,12616
1.39000,12619
1.49000,12621
1.39200,12625
1.38200,12627
1.37000,12629
1.38000,12632
1.38000,12634
1.38000,12637
1.37600,12639
1.38000,12642
2.16000,12644
2.20200,12647
2.21200,12649
2.27000,12652
2.25400,12654
2.14400,12657
2.02200,12659
2.06800,12661
2.30600,12664
2.24200,12667
2.17000,12670
1.79800,12672
1.80800,12675
2.25200,12677
2.21200,12680
2.05800,12682
2.00200,12685
2.01200,12687
1.96600,12690
2.16200,12692
2.13600,12694
2.02600,12697
1.97200,12699
1.80200,12702
1.75400,12704
1.98200,12708
2.03200,12710
2.03400,12713
2.03800,12715
2.01800,12718
2.07400,12720
2.37200,12723
2.32600,12725
2.30600,12727
2.24400,12730
2.18600,12732
2.00600,12735
2.13000,12737
2.02600,12740
1.90800,12742
1.73600,12745
2.02800,12747
2.10800,12751
2.05400,12753
1.99800,12756
2.01800,12758
1.75000,12760
2.11000,12763
1.75000,12765
1.79000,12768
1.75000,12770
1.78600,12773
1.75400,12775
1.82800,12778
1.73400,12780
1.99600,12783
1.74600,12785
1.91400,12788
2.03400,12790
1.97000,12792
1.90800,12796
2.04200,12798
1.90400,12801
1.93400,12803
2.14000,12806
2.26200,12808
2.23400,12811
2.21800,12813
2.23200,12816
2.25800,12818
2.17200,12821
2.33000,12823
2.37000,12825
2.37000,12828
2.35600,12830
2.25800,12833
2.30600,12836
2.25800,12839
2.12000,12841
2.10000,12844
1.87200,12846
2.39800,12849
1.75600,12851
1.82200,12853
1.66800,12856
1.63800,12858
1.51000,12861
1.70400,12863
1.61800,12866
1.63800,12868
1.64800,12871
1.66400,12873
1.61600,12876
1.50400,12879
1.50000,12881
1.55600,12884
1.59200,12886
1.60800,12889
1.51800,12891
1.58000,12894
1.51000,12896
1.56600,12899
1.54000,12901
1.66200,12904
1.65800,12906
1.65400,12909
1.56600,12911
1.61800,12913
1.65800,12916
1.60600,12918
1.64200,12922
1.59000,12924
1.62800,12927
1.59200,12929
1.63800,12932
1.65200,12934
1.64400,12937
1.65800,12939
1.62600,12942
1.63600,12944
1.59200,12946
1.64400,12949
1.64800,12951
1.65800,12954
1.61200,12956
1.65400,12959
1.67800,12961
1.61800,12965
1.65800,12967
1.65800,12970
1.65200,12972
1.59600,12974
1.65400,12977
1.65200,12979
1.54600,12982
1.67200,12984
1.64200,12987
1.64800,12989
1.63600,12992
1.63800,12994
1.61800,12997
1.63200,12999
1.63800,13002
1.66200,13004
1.62600,13007
1.60600,13010
1.68200,13012
1.62600,13015
1.66400,13017
1.64800,13020
1.58600,13022
1.62600,13025
1.67200,13027
1.64800,13030
1.60200,13032
1.60600,13035
1.62600,13037
1.64200,13039
1.64800,13042
1.63800,13044
1.61800,13047
1.61200,13050
1.65200,13053
1.62200,13055
1.65400,13058
1.63800,13060
1.66200,13063
1.57200,13065
1.60000,13067
1.62600,13070
1.67200,13072
1.62600,13075
1.64200,13077
1.57600,13080
1.50400,13082
1.65800,13085
1.62600,13087
1.63200,13090
