power,time
1.53000,353087
1.53000,353089
1.53000,353092
1.53000,353094
1.53000,353098
1.53000,353100
1.53000,353102
1.53000,353105
1.53000,353107
1.53000,353110
1.53000,353112
1.53000,353115
1.53000,353117
1.53000,353120
1.53000,353122
1.53000,353125
1.53000,353127
1.53000,353130
1.53000,353132
1.53000,353135
1.53000,353137
1.53000,353141
1.53000,353143
1.53000,353146
1.53000,353148
1.53000,353151
1.53000,353153
1.53000,353156
1.53000,353158
1.53000,353161
1.53000,353163
1.53000,353166
1.53000,353168
1.53000,353171
1.53000,353173
1.53000,353176
1.53000,353178
1.53000,353181
1.53000,353184
1.53000,353187
1.53000,353189
1.53000,353192
1.53000,353194
1.53000,353196
1.53000,353199
1.53000,353201
1.53000,353204
1.53000,353206
1.53000,353209
1.53000,353211
1.53000,353214
1.53000,353216
1.53000,353219
1.53000,353221
1.53000,353224
1.53000,353227
1.53000,353230
1.53000,353232
1.53000,353235
1.53000,353237
1.53000,353240
1.53000,353242
1.53000,353245
1.53000,353247
1.53000,353250
1.53000,353252
1.53000,353255
1.53000,353257
1.53000,353260
1.53000,353262
1.53000,353265
1.53000,353267
1.53000,353271
1.53000,353273
1.53000,353276
1.53000,353278
1.53000,353281
1.53000,353283
1.53000,353286
1.53000,353288
1.53000,353290
1.53000,353293
1.53000,353295
1.53000,353298
1.53000,353300
1.53000,353303
1.53000,353305
1.53000,353308
1.53000,353311
1.53000,353314
1.53000,353316
1.53000,353319
1.53000,353321
1.53000,353324
1.53000,353326
1.53000,353329
1.53000,353331
1.53000,353334
1.53000,353336
1.53000,353339
1.53000,353341
1.53000,353344
1.53000,353346
1.53000,353349
1.53000,353351
1.53000,353355
1.53000,353357
1.53000,353360
1.53000,353362
1.53000,353365
1.53000,353367
1.53000,353370
1.53000,353372
1.53000,353375
1.53000,353377
1.53000,353379
1.53000,353382
1.53000,353384
1.53000,353387
1.53000,353389
1.53000,353392
1.53000,353394
1.53000,353398
1.53000,353400
1.53000,353403
1.53000,353405
1.53000,353408
1.53000,353410
1.53000,353413
1.53000,353415
1.53000,353418
1.53000,353420
1.53000,353423
1.53000,353425
1.53000,353428
1.53000,353430
1.53000,353433
1.53000,353435
1.53000,353439
1.53000,353441
1.53000,353444
1.53000,353446
1.53000,353449
1.53000,353451
1.53000,353454
1.53000,353456
1.53000,353459
1.53000,353461
1.53000,353464
1.53000,353466
1.53000,353468
1.53000,353471
1.53000,353473
1.53000,353476
1.53000,353478
1.53000,353482
1.53000,353484
1.53000,353487
1.53000,353489
1.53000,353492
1.53000,353494
1.53000,353497
1.53000,353499
1.53000,353502
1.53000,353504
1.53000,353507
1.53000,353509
1.53000,353512
1.53000,353514
1.53000,353517
1.53000,353519
1.53000,353522
1.53000,353525
1.53000,353528
1.53000,353530
1.53000,353533
1.53000,353535
1.53000,353538
1.53000,353540
1.53000,353543
1.53000,353545
1.53000,353548
1.53000,353550
1.53000,353553
1.53000,353555
1.53000,353557
1.53000,353560
1.53000,353562
1.53000,353565
1.53000,353568
1.53000,353571
1.53000,353573
1.53000,353576
1.53000,353578
1.53000,353581
1.53000,353583
1.53000,353586
1.53000,353588
1.53000,353591
1.53000,353593
1.53000,353596
1.53000,353598
1.53000,353601
1.53000,353603
1.53000,353606
1.53000,353608
1.53000,353612
1.53000,353614
1.53000,353617
1.53000,353619
1.53000,353622
1.53000,353624
1.53000,353627
1.53000,353629
1.53000,353632
1.53000,353634
1.53000,353637
1.53000,353639
1.53000,353642
1.53000,353644
1.53000,353647
1.53000,353649
1.53000,353651
1.53000,353655
1.53000,353657
1.53000,353660
1.53000,353662
1.53000,353665
1.53000,353667
1.53000,353670
1.53000,353672
1.53000,353675
1.53000,353677
1.53000,353680
1.53000,353682
1.53000,353685
1.53000,353687
1.53000,353690
1.53000,353692
1.53000,353696
1.53000,353698
1.53000,353701
1.53000,353703
1.53000,353706
1.53000,353708
1.53000,353711
1.53000,353713
1.53000,353716
1.53000,353718
1.53000,353721
1.53000,353723
1.53000,353726
1.53000,353728
1.53000,353731
1.53000,353733
1.53000,353736
1.53000,353739
1.53000,353741
1.53000,353744
1.53000,353746
1.53000,353749
1.53000,353751
1.53000,353754
1.53000,353756
1.53000,353759
1.53000,353761
1.53000,353764
1.53000,353766
1.53000,353769
1.53000,353771
1.53000,353774
1.53000,353776
1.53000,353779
1.53000,353782
1.53000,353785
1.53000,353787
1.53000,353790
1.53000,353792
1.53000,353795
1.53000,353797
1.53000,353800
1.53000,353802
1.53000,353805
1.53000,353807
1.53000,353810
1.53000,353812
1.53000,353815
1.53000,353817
1.53000,353820
1.53000,353823
1.53000,353826
1.53000,353828
1.53000,353830
1.53000,353833
1.53000,353835
1.53000,353838
1.53000,353840
1.53000,353843
1.53000,353845
1.53000,353848
1.53000,353850
1.53000,353853
1.53000,353855
1.53000,353858
1.53000,353860
1.53000,353863
1.53000,353866
1.53000,353869
1.53000,353871
1.53000,353874
1.53000,353876
1.53000,353879
1.53000,353881
1.53000,353884
1.53000,353886
1.53000,353889
1.53000,353891
1.53000,353894
1.53000,353896
1.53000,353899
1.53000,353901
1.53000,353904
1.53000,353906
1.53000,353910
1.53000,353912
1.53000,353915
1.53000,353917
1.53000,353919
1.53000,353922
1.53000,353924
1.53000,353927
1.53000,353929
1.53000,353932
1.53000,353934
1.53000,353937
1.53000,353939
1.53000,353942
1.53000,353944
1.53000,353947
1.53000,353949
1.53000,353953
1.53000,353955
1.53000,353958
1.53000,353960
1.53000,353963
1.53000,353965
1.53000,353968
1.53000,353970
1.53000,353973
1.53000,353975
1.53000,353978
1.53000,353980
1.53000,353983
1.53000,353985
1.53000,353988
1.53000,353990
1.53000,353994
1.53000,353996
1.53000,353999
1.53000,354001
1.53000,354004
1.53000,354006
1.53000,354008
1.53000,354011
1.53000,354013
1.53000,354016
1.53000,354018
1.53000,354021
1.53000,354023
1.53000,354026
1.53000,354028
1.53000,354031
1.53000,354033
1.53000,354037
1.53000,354039
1.53000,354042
1.53000,354044
1.53000,354047
1.53000,354049
1.53000,354052
1.53000,354054
1.53000,354057
1.53000,354059
1.53000,354062
1.53000,354064
1.53000,354067
1.53000,354069
1.53000,354072
1.53000,354074
1.53000,354077
1.53000,354080
1.53000,354083
1.53000,354085
1.53000,354088
1.53000,354090
1.53000,354093
1.53000,354095
1.53000,354097
1.53000,354100
1.53000,354102
1.53000,354105
1.53000,354107
1.53000,354110
1.53000,354112
1.53000,354115
1.53000,354117
1.53000,354120
1.53000,354123
1.53000,354126
1.53000,354128
1.53000,354131
1.53000,354133
1.53000,354136
1.53000,354138
1.53000,354141
1.53000,354143
1.53000,354146
1.53000,354148
1.53000,354151
1.53000,354153
1.53000,354156
1.53000,354158
1.53000,354161
1.53000,354163
1.53000,354167
1.53000,354169
1.53000,354172
1.53000,354174
1.53000,354177
1.53000,354179
1.53000,354182
1.53000,354184
1.53000,354186
1.53000,354189
1.53000,354191
1.53000,354194
1.53000,354196
1.53000,354199
1.53000,354201
1.53000,354204
1.53000,354207
1.53000,354210
1.53000,354212
1.53000,354215
1.53000,354217
1.53000,354220
1.53000,354222
1.53000,354225
1.53000,354227
1.53000,354230
1.53000,354232
1.53000,354235
1.53000,354237
1.53000,354240
1.53000,354242
1.53000,354245
1.53000,354247
1.53000,354251
1.53000,354253
1.53000,354256
1.53000,354258
1.53000,354261
1.53000,354263
1.53000,354266
1.53000,354268
1.53000,354271
1.53000,354273
1.53000,354275
1.53000,354278
1.53000,354280
1.53000,354283
1.53000,354285
1.53000,354288
1.53000,354290
1.53000,354294
1.53000,354296
1.53000,354299
1.53000,354301
1.53000,354304
1.53000,354306
1.53000,354309
1.53000,354311
1.53000,354314
1.53000,354316
1.53000,354319
1.53000,354321
1.53000,354324
1.53000,354326
1.53000,354329
1.53000,354331
1.53000,354335
1.53000,354337
1.53000,354340
1.53000,354342
1.53000,354345
1.53000,354347
1.52800,354350
1.52800,354352
1.52800,354355
1.52800,354357
1.52800,354360
1.52800,354362
1.52800,354365
1.52800,354367
1.52800,354369
1.52800,354372
1.52800,354374
1.52800,354378
1.52800,354380
1.52800,354383
1.52800,354385
1.52800,354388
1.52800,354390
1.52800,354393
1.52800,354395
1.52800,354398
1.52800,354400
1.52800,354403
1.52800,354405
1.52800,354408
1.52800,354410
1.52800,354413
1.53000,354415
1.53000,354418
1.53000,354421
1.53000,354424
1.53000,354426
1.53000,354429
1.53000,354431
1.53000,354434
1.53000,354436
1.53000,354439
1.53000,354441
1.53000,354444
1.53000,354446
1.53000,354449
1.53000,354451
1.53000,354454
1.53000,354456
1.53000,354459
1.53000,354461
1.53000,354465
1.53000,354467
1.53000,354470
1.53000,354472
1.53000,354474
1.53000,354477
1.53000,354479
1.53000,354482
1.53000,354484
1.53000,354487
1.53000,354489
1.53000,354492
1.53000,354494
1.53000,354497
1.53000,354499
1.53000,354502
1.53000,354504
1.53000,354508
1.53000,354510
1.53000,354513
1.53000,354515
1.53000,354518
1.53000,354520
1.53000,354523
1.53000,354525
1.53000,354528
1.53000,354530
1.53000,354533
1.53000,354535
1.53000,354538
1.53000,354540
1.53000,354543
1.53000,354545
1.53000,354549
1.53000,354551
1.53000,354554
1.53000,354556
1.53000,354559
1.53000,354561
1.53000,354563
1.53000,354566
1.53000,354568
1.53000,354571
1.53000,354573
1.53000,354576
1.53000,354578
1.53000,354581
1.53000,354583
1.53000,354586
1.53000,354588
1.53000,354592
1.53000,354594
1.53000,354597
1.53000,354599
1.53000,354602
1.53000,354604
1.53000,354607
1.53000,354609
1.53000,354612
1.53000,354614
1.53000,354617
1.53000,354619
1.53000,354622
1.53000,354624
1.53000,354627
1.53000,354629
1.53000,354632
1.53000,354635
1.53000,354638
1.53000,354640
1.53000,354643
1.53000,354645
1.53000,354648
1.53000,354650
1.53000,354652
1.53000,354655
1.53000,354657
1.53000,354660
1.53000,354662
1.53000,354665
1.53000,354667
1.53000,354670
1.53000,354672
1.53000,354675
1.53000,354678
1.53000,354681
1.53000,354683
1.53000,354686
1.53000,354688
1.53000,354691
1.53000,354693
1.53000,354696
1.53000,354698
1.53000,354701
1.53000,354703
1.53000,354706
1.53000,354708
1.53000,354711
1.53000,354713
1.53000,354716
1.53000,354719
1.53000,354722
1.53000,354724
1.53000,354727
1.53000,354729
1.53000,354732
1.53000,354734
1.53000,354737
1.53000,354739
1.53000,354741
1.53000,354744
1.53000,354746
1.53000,354749
1.53000,354751
1.53000,354754
1.53000,354756
1.53000,354759
1.53000,354762
1.53000,354765
1.53000,354767
1.53000,354770
1.53000,354772
1.53000,354775
1.53000,354777
1.53000,354780
1.53000,354782
1.53000,354785
1.53000,354787
1.53000,354790
1.53000,354792
1.53000,354795
1.53000,354797
1.53000,354800
1.53000,354802
1.53000,354806
1.53000,354808
1.53000,354811
1.53000,354813
1.53000,354816
1.53000,354818
1.53000,354821
1.53000,354823
1.53000,354826
1.53000,354828
1.53000,354830
1.53000,354833
1.53000,354835
1.53000,354838
1.53000,354840
1.53000,354843
1.53000,354845
1.53000,354849
1.53000,354851
1.53000,354854
1.53000,354856
1.53000,354859
1.53000,354861
1.53000,354864
1.53000,354866
1.53000,354869
1.53000,354871
1.53000,354874
1.53000,354876
1.53000,354879
1.53000,354881
1.53000,354884
1.53000,354886
1.53000,354890
1.53000,354892
1.53000,354895
1.53000,354897
1.53000,354900
1.53000,354902
1.53000,354905
1.53000,354907
1.53000,354910
1.53000,354912
1.53000,354915
1.53000,354917
1.53000,354919
1.53000,354922
1.53000,354924
1.53000,354927
1.53000,354929
1.53000,354933
1.53000,354935
1.53000,354938
1.53000,354940
1.53000,354943
1.53000,354945
1.53000,354948
1.53000,354950
1.53000,354953
1.53000,354955
1.53000,354958
1.53000,354960
1.53000,354963
1.53000,354965
1.53000,354968
1.53000,354970
1.53000,354973
1.53000,354976
1.53000,354979
1.53000,354981
1.53000,354984
1.53000,354986
1.53000,354989
1.53000,354991
1.53000,354994
1.53000,354996
1.53000,354999
1.53000,355001
1.53000,355004
1.53000,355006
1.53000,355008
1.53000,355011
1.53000,355013
1.53000,355016
1.53000,355019
1.53000,355022
1.53000,355024
1.53000,355027
1.53000,355029
1.53000,355032
1.53000,355034
1.53000,355037
1.53000,355039
1.53000,355042
1.53000,355044
1.53000,355047
1.53000,355049
1.53000,355052
1.53000,355054
1.53000,355057
1.53000,355059
1.53000,355063
1.53000,355065
1.53000,355068
1.53000,355070
1.53000,355073
1.53000,355075
1.53000,355078
1.53000,355080
1.53000,355083
1.53000,355085
1.53000,355088
1.53000,355090
1.53000,355093
1.53000,355095
1.53000,355098
1.53000,355100
1.53000,355103
1.53000,355106
1.53000,355108
1.53000,355111
1.53000,355113
1.53000,355116
1.53000,355118
1.53000,355121
1.53000,355123
1.53000,355126
1.53000,355128
1.53000,355131
1.53000,355133
1.53000,355136
1.53000,355138
1.53000,355141
1.53000,355143
1.53000,355147
1.53000,355149
1.53000,355152
1.53000,355154
1.53000,355157
1.53000,355159
1.53000,355162
1.53000,355164
1.53000,355167
1.53000,355169
1.53000,355172
1.53000,355174
1.53000,355177
1.53000,355179
1.53000,355182
1.53000,355184
1.53000,355187
1.53000,355190
1.53000,355193
1.53000,355195
1.53000,355198
1.53000,355200
1.53000,355202
1.53000,355205
1.53000,355207
1.53000,355210
1.53000,355212
1.53000,355215
1.53000,355217
1.53000,355220
1.53000,355222
1.53000,355225
1.53000,355227
1.53000,355231
1.53000,355233
1.53000,355236
1.53000,355238
1.53000,355241
1.53000,355243
1.53000,355246
1.53000,355248
1.53000,355251
1.53000,355253
1.53000,355256
1.53000,355258
1.53000,355261
1.53000,355263
1.53000,355266
1.53000,355268
1.53000,355271
1.53000,355274
1.53000,355277
1.53000,355279
1.53000,355282
1.53000,355284
1.53000,355287
1.53000,355289
1.53000,355291
1.53000,355294
1.53000,355296
1.53000,355299
1.53000,355301
1.53000,355304
1.53000,355306
1.53000,355309
1.53000,355311
1.53000,355314
1.53000,355317
1.53000,355320
1.53000,355322
1.53000,355325
1.53000,355327
1.53000,355330
1.53000,355332
1.53000,355335
1.53000,355337
1.53000,355340
1.53000,355342
1.53000,355345
1.53000,355347
1.53000,355350
1.53000,355352
1.53000,355355
1.53000,355357
1.53000,355361
1.53000,355363
1.53000,355366
1.53000,355368
1.53000,355371
1.53000,355373
1.53000,355376
1.53000,355378
1.53000,355380
1.53000,355383
1.53000,355385
1.53000,355388
1.53000,355390
1.53000,355393
1.53000,355395
1.53000,355398
1.53000,355400
1.53000,355404
1.53000,355406
1.53000,355409
1.53000,355411
1.53000,355414
1.53000,355416
1.53000,355419
1.53000,355421
1.53000,355424
1.53000,355426
1.53000,355429
1.53000,355431
1.53000,355434
1.53000,355436
1.53000,355439
1.53000,355441
1.53000,355445
1.53000,355447
1.53000,355450
1.53000,355452
1.53000,355455
1.53000,355457
1.53000,355460
1.53000,355462
1.53000,355465
1.53000,355467
1.53000,355470
1.53000,355472
1.53000,355474
1.53000,355477
1.53000,355479
1.53000,355482
1.53000,355484
1.53000,355488
1.53000,355490
1.53000,355493
1.53000,355495
1.53000,355498
1.53000,355500
1.53000,355503
1.53000,355505
1.53000,355508
1.53000,355510
1.53000,355513
1.53000,355515
1.53000,355518
1.53000,355520
1.53000,355523
1.53000,355525
1.53000,355528
1.53000,355531
1.53000,355534
1.53000,355536
1.53000,355539
1.53000,355541
1.53000,355544
1.53000,355546
1.53000,355549
1.53000,355551
1.53000,355554
1.53000,355556
1.53000,355559
1.53000,355561
1.53000,355564
1.53000,355566
1.53000,355568
1.53000,355571
1.53000,355574
1.53000,355577
1.53000,355579
1.53000,355582
1.53000,355584
1.53000,355587
1.53000,355589
1.53000,355592
1.53000,355594
1.53000,355597
1.53000,355599
1.53000,355602
1.53000,355604
1.53000,355607
1.53000,355609
1.53000,355612
1.53000,355615
1.53000,355618
1.53000,355620
1.53000,355623
1.53000,355625
1.53000,355628
1.53000,355630
1.53000,355633
1.53000,355635
1.53000,355638
1.53000,355640
1.53000,355643
1.53000,355645
1.53000,355648
1.53000,355650
1.53000,355653
1.53000,355655
1.53000,355658
1.53000,355661
1.53000,355663
1.53000,355666
1.53000,355668
1.53000,355671
1.53000,355673
1.53000,355676
1.53000,355678
1.53000,355681
1.53000,355683
1.53000,355686
1.53000,355688
1.53000,355691
1.53000,355693
1.53000,355696
1.53000,355698
1.53000,355702
1.53000,355704
1.53000,355707
1.53000,355709
1.53000,355712
1.53000,355714
1.53000,355717
1.53000,355719
1.53000,355722
1.53000,355724
1.53000,355727
1.53000,355729
1.53000,355732
1.53000,355734
1.53000,355737
1.53000,355739
1.53000,355743
1.53000,355745
1.53000,355748
1.53000,355750
1.53000,355753
1.53000,355755
1.53000,355757
1.53000,355760
1.53000,355762
1.53000,355765
1.53000,355767
1.53000,355770
1.53000,355772
1.53000,355775
1.53000,355777
1.53000,355780
1.53000,355782
1.53000,355786
1.53000,355788
1.53000,355791
1.53000,355793
1.53000,355796
1.53000,355798
1.53000,355801
1.53000,355803
1.53000,355806
1.53000,355808
1.53000,355811
1.53000,355813
1.53000,355816
1.53000,355818
1.53000,355821
1.53000,355823
1.53000,355826
1.53000,355829
1.53000,355832
1.53000,355834
1.53000,355837
1.53000,355839
1.53000,355842
1.53000,355844
1.53000,355847
1.53000,355849
1.53000,355852
1.53000,355854
1.53000,355856
1.53000,355859
1.53000,355861
1.53000,355864
1.53000,355866
1.53000,355869
1.53000,355872
1.53000,355875
1.53000,355877
1.53000,355880
1.53000,355882
1.53000,355885
1.53000,355887
1.53000,355890
1.53000,355892
1.53000,355895
1.53000,355897
1.53000,355900
1.53000,355902
1.53000,355905
1.53000,355907
1.53000,355910
1.53000,355912
1.53000,355916
1.53000,355918
1.53000,355921
1.53000,355923
1.53000,355926
1.53000,355928
1.53000,355931
1.53000,355933
1.53000,355936
1.53000,355938
1.53000,355941
1.53000,355943
1.53000,355945
1.53000,355948
1.53000,355950
1.53000,355953
1.53000,355955
1.53000,355959
1.53000,355961
1.53000,355964
1.53000,355966
1.53000,355969
1.53000,355971
1.53000,355974
1.53000,355976
1.53000,355979
1.53000,355981
1.53000,355984
1.53000,355986
1.53000,355989
1.53000,355991
1.53000,355994
1.53000,355996
1.53000,356000
1.53000,356002
1.53000,356005
1.53000,356007
1.53000,356010
1.53000,356012
1.53000,356015
1.53000,356017
1.53000,356020
1.53000,356022
1.53000,356025
1.53000,356027
1.53000,356030
1.53000,356032
1.53000,356035
1.53000,356037
1.53000,356039
1.53000,356043
1.53000,356045
1.53000,356048
1.53000,356050
1.53000,356053
1.53000,356055
1.53000,356058
1.53000,356060
1.53000,356063
1.53000,356065
1.53000,356068
1.53000,356070
1.53000,356073
1.53000,356075
1.53000,356078
1.53000,356080
1.53000,356083
1.53000,356086
1.53000,356089
1.53000,356091
1.53000,356094
1.53000,356096
1.53000,356099
1.53000,356101
1.53000,356104
1.53000,356106
1.53000,356109
1.53000,356111
1.53000,356114
1.53000,356116
1.53000,356119
1.53000,356121
1.53000,356124
1.53000,356127
1.53000,356130
1.53000,356132
1.53000,356134
1.53000,356137
1.53000,356139
1.53000,356142
1.53000,356144
1.53000,356147
1.53000,356149
1.53000,356152
1.53000,356154
1.53000,356157
1.53000,356159
1.53000,356162
1.53000,356164
1.53000,356167
1.53000,356170
1.53000,356173
1.53000,356175
1.53000,356178
1.53000,356180
1.53000,356183
1.53000,356185
1.53000,356188
1.53000,356190
1.53000,356193
1.53000,356195
1.53000,356198
1.53000,356200
1.53000,356203
1.53000,356205
1.53000,356208
1.53000,356210
1.53000,356214
1.53000,356216
1.53000,356219
1.53000,356221
1.53000,356223
1.53000,356226
1.53000,356228
1.53000,356231
1.53000,356233
1.53000,356236
1.53000,356238
1.53000,356241
1.53000,356243
1.53000,356246
1.53000,356248
1.53000,356251
1.53000,356253
1.53000,356257
1.53000,356259
1.53000,356262
1.53000,356264
1.53000,356267
1.53000,356269
1.53000,356272
1.53000,356274
1.53000,356277
1.53000,356279
1.53000,356282
1.53000,356284
1.53000,356287
1.53000,356289
1.53000,356292
1.53000,356294
1.53000,356298
1.53000,356300
1.53000,356303
1.53000,356305
1.53000,356308
1.53000,356310
1.53000,356312
1.53000,356315
1.53000,356317
1.53000,356320
1.53000,356322
1.53000,356325
1.53000,356327
1.53000,356330
1.53000,356332
1.53000,356335
1.53000,356337
1.53000,356341
1.53000,356343
1.53000,356346
1.53000,356348
1.53000,356351
1.53000,356353
1.53000,356356
1.53000,356358
1.53000,356361
1.53000,356363
1.53000,356366
1.53000,356368
1.53000,356371
1.53000,356373
1.53000,356376
1.53000,356378
1.53000,356381
1.53000,356384
1.53000,356387
1.53000,356389
1.53000,356392
1.53000,356394
1.53400,356397
1.53400,356399
1.53400,356402
1.53400,356404
1.53400,356407
1.53400,356409
1.53400,356412
1.53400,356414
1.53400,356416
1.53400,356419
1.53400,356421
1.53400,356424
1.53400,356427
1.53400,356430
1.53400,356432
1.53400,356435
1.53400,356437
1.53400,356440
1.53400,356442
1.53400,356445
1.53400,356447
1.53400,356450
1.53400,356452
1.53400,356455
1.53400,356457
1.53400,356460
1.53600,356462
1.53600,356465
1.53600,356467
1.53600,356471
1.53600,356473
1.53600,356476
1.53600,356478
1.53600,356481
1.53600,356483
1.53600,356486
1.53600,356488
1.53600,356491
1.53600,356493
1.53600,356496
1.53600,356498
1.53600,356501
1.53600,356503
1.53600,356506
1.53600,356508
1.53600,356512
1.53600,356514
1.53600,356517
1.53600,356519
1.53600,356522
1.53600,356524
1.53600,356527
1.52800,356529
1.52800,356532
1.52800,356534
1.52800,356537
1.52800,356539
1.52800,356542
1.52800,356544
1.52800,356547
1.52800,356549
1.52800,356551
1.52800,356555
1.52800,356557
1.52800,356560
1.52800,356562
1.52800,356565
1.52800,356567
1.52800,356570
1.52800,356572
1.52800,356575
1.52800,356577
1.52800,356580
1.52800,356582
1.52800,356585
1.52800,356587
1.52800,356590
1.52800,356592
1.53000,356595
1.53000,356598
1.53000,356601
1.53000,356603
1.53000,356606
1.53000,356608
1.53000,356611
1.53000,356613
1.53000,356616
1.53000,356618
1.53000,356621
1.53000,356623
1.53000,356626
1.53000,356628
1.53000,356631
1.53000,356633
1.53000,356636
1.53000,356639
1.53000,356642
1.53000,356644
1.53000,356647
1.53000,356649
1.53000,356651
1.53000,356654
1.53000,356656
1.53000,356659
1.53600,356661
1.53600,356664
1.53600,356666
1.53600,356669
1.53600,356671
1.53600,356674
1.53600,356676
1.53600,356679
1.53600,356682
1.53600,356685
1.53600,356687
1.53600,356690
1.53600,356692
1.53600,356695
1.53600,356697
1.53600,356700
1.53600,356702
1.53600,356705
1.53600,356707
1.53600,356710
1.53600,356712
1.53600,356715
1.53600,356717
1.53600,356720
1.53600,356722
1.53600,356726
1.53000,356728
1.53000,356731
1.53000,356733
1.53000,356736
1.53000,356738
1.53000,356741
1.53000,356743
1.53000,356746
1.53000,356748
1.53000,356751
1.53000,356753
1.53000,356756
1.53000,356758
1.53000,356761
1.53000,356763
1.53000,356767
1.53000,356769
1.53000,356771
1.53000,356774
1.53000,356776
1.53000,356779
1.53000,356781
1.53000,356784
1.53000,356786
1.53000,356789
1.53000,356791
1.53000,356794
1.53000,356796
1.53000,356799
1.53000,356801
1.53000,356804
1.53000,356806
1.53000,356810
1.53000,356812
1.53000,356815
1.53000,356817
1.53000,356820
1.53000,356822
1.53000,356825
1.53000,356827
1.53000,356830
1.53000,356832
1.53000,356835
1.53000,356837
1.53000,356840
1.53000,356842
1.53000,356845
1.53000,356847
1.53000,356850
1.53000,356853
1.53000,356856
1.56600,356858
1.56600,356861
1.56600,356863
1.56600,356866
1.56600,356868
1.56600,356870
1.56600,356873
1.56600,356875
1.56600,356878
1.56600,356880
1.56600,356883
1.56600,356885
1.56600,356888
1.56600,356890
1.56600,356893
1.56600,356896
1.56600,356899
1.56600,356901
1.56600,356904
1.56600,356906
1.56600,356909
1.56600,356911
1.56600,356914
1.56600,356916
1.56600,356919
1.56600,356921
1.53000,356924
1.53000,356926
1.53000,356929
1.53000,356931
1.53000,356934
1.53000,356936
1.53000,356940
1.53000,356942
1.53000,356945
1.53000,356947
1.53000,356950
1.53000,356952
1.53000,356955
1.53000,356957
1.53000,356960
1.53000,356962
1.53000,356965
1.53000,356967
1.53000,356970
1.53000,356972
1.53000,356974
1.53000,356977
1.53000,356979
1.53000,356983
1.53000,356985
1.53000,356988
1.53000,356990
1.53000,356993
1.53000,356995
1.53000,356998
1.53000,357000
1.53000,357003
1.53000,357005
1.53000,357008
1.53000,357010
1.53000,357013
1.53000,357015
1.53000,357018
1.53000,357020
1.53000,357024
1.53000,357026
1.53000,357029
1.53000,357031
1.53000,357034
1.53000,357036
1.53000,357039
1.53000,357041
1.53000,357044
1.53000,357046
1.53000,357049
1.53000,357051
1.53000,357054
1.53000,357056
1.53000,357059
1.53000,357061
1.53000,357064
1.53000,357067
1.53000,357070
1.53000,357072
1.53000,357074
1.53000,357077
1.53000,357079
1.53000,357082
1.53000,357084
1.53000,357087
1.53000,357089
1.53000,357092
1.53000,357094
1.53000,357097
1.53000,357099
1.53000,357102
1.53000,357104
1.53000,357107
1.53000,357110
1.53000,357113
1.53000,357115
1.53000,357118
1.53000,357120
1.53000,357123
1.53000,357125
1.53000,357128
1.53000,357130
1.53000,357133
1.53000,357135
1.53000,357138
1.53000,357140
1.53000,357143
1.53000,357145
1.53000,357148
1.53000,357151
1.53000,357154
1.53000,357156
1.53000,357159
1.53000,357161
1.53000,357164
1.53000,357166
1.53000,357169
1.53000,357171
1.53000,357173
1.53000,357176
1.53000,357178
1.53000,357181
1.53000,357183
1.53000,357186
1.53000,357188
1.53000,357191
1.53000,357194
1.53000,357197
1.53000,357199
1.53000,357202
1.53000,357204
1.53000,357207
1.53000,357209
1.53000,357212
1.53000,357214
1.53000,357217
1.53000,357219
1.53000,357222
1.53000,357224
1.53000,357227
1.53000,357229
1.53000,357232
1.53000,357234
1.53000,357238
1.53000,357240
1.53000,357243
1.53000,357245
1.53000,357248
1.53000,357250
1.53000,357253
1.53000,357255
1.53000,357258
1.53000,357260
1.53000,357263
1.53000,357265
1.53000,357267
1.53000,357270
1.53000,357272
1.53000,357275
1.53000,357277
1.53000,357281
1.53000,357283
1.53000,357286
1.53000,357288
1.53000,357291
1.53000,357293
1.53000,357296
1.53000,357298
1.53000,357301
1.53000,357303
1.53000,357306
1.53000,357308
1.53000,357311
1.53000,357313
1.53000,357316
1.53000,357318
1.52800,357322
1.52800,357324
1.52800,357327
1.52800,357329
1.52800,357332
1.52800,357334
1.52800,357337
1.52800,357339
1.52800,357342
1.52800,357344
1.52800,357347
1.52800,357349
1.52800,357352
1.52800,357354
1.52800,357357
1.52800,357359
1.52800,357362
1.52800,357365
1.52800,357368
1.52800,357370
1.52800,357373
1.52800,357375
1.52800,357377
1.52800,357380
1.52800,357382
1.52800,357385
1.53000,357387
1.53000,357390
1.53000,357392
1.53000,357395
1.53000,357397
1.53000,357400
1.53000,357402
1.53000,357405
1.53000,357408
1.53000,357411
1.53000,357413
1.53000,357416
1.53000,357418
1.53000,357421
1.53000,357423
1.53000,357426
1.53000,357428
1.53000,357431
1.53000,357433
1.53000,357436
1.53000,357438
1.53000,357441
1.53000,357443
1.53000,357446
1.53000,357448
1.53000,357452
1.53000,357454
1.53000,357457
1.53000,357459
1.53000,357462
1.53000,357464
1.53000,357467
1.53000,357469
1.53000,357471
1.53000,357474
1.53000,357476
1.53000,357479
1.53000,357481
1.53000,357484
1.53000,357486
1.53000,357489
1.53000,357491
1.53000,357495
1.53000,357497
1.53000,357500
1.53000,357502
1.53000,357505
1.53000,357507
1.53000,357510
1.53000,357512
1.53000,357515
1.53000,357517
1.53000,357520
1.53000,357522
1.53000,357525
1.53000,357527
1.53000,357530
1.53000,357532
1.53000,357536
1.53000,357538
