power,time
1.53400,13099
1.53400,13102
1.53400,13104
1.53400,13107
1.53400,13109
1.53400,13112
1.53400,13114
1.53400,13116
1.53400,13119
1.53400,13121
1.53400,13124
1.53400,13126
1.53400,13129
1.53400,13131
1.53400,13135
1.53400,13137
1.53400,13140
1.53400,13142
1.53400,13145
1.55600,13147
1.55600,13149
1.55600,13152
1.55600,13154
1.55600,13157
1.55600,13159
1.55600,13162
1.55600,13164
1.55600,13167
1.55600,13169
1.55600,13172
1.55600,13174
1.55600,13177
1.55600,13180
1.55600,13182
1.55600,13185
1.55600,13187
1.55600,13190
1.55600,13192
1.55600,13195
1.55600,13197
1.55600,13200
1.55600,13202
1.55600,13205
1.55600,13207
1.55600,13209
1.55600,13212
1.62800,13214
1.62800,13217
1.62800,13220
1.62800,13223
1.62800,13225
1.62800,13228
1.62800,13230
1.62800,13233
1.62800,13235
1.62800,13237
1.62800,13240
1.62800,13242
1.62800,13245
1.62800,13247
1.62800,13250
1.62800,13252
1.62800,13255
1.62800,13257
1.62800,13260
1.62800,13263
1.62800,13266
1.62800,13268
1.62800,13270
1.62800,13273
1.62800,13275
1.62800,13278
1.52000,13280
1.52000,13283
1.52000,13285
1.52000,13288
1.52000,13290
1.52000,13293
1.52000,13295
1.52000,13297
1.52000,13300
1.52000,13302
1.52000,13306
1.52000,13308
1.52000,13311
1.52000,13313
1.52000,13316
1.52000,13318
1.52000,13321
1.52000,13323
1.52000,13326
1.52000,13328
1.52000,13330
1.52000,13333
1.52000,13335
1.52000,13338
1.52000,13340
1.52000,13343
1.59200,13345
1.59200,13349
1.59200,13351
1.59200,13354
1.59200,13356
1.59200,13358
1.59200,13361
1.59200,13363
1.59200,13366
1.59200,13368
1.59200,13371
1.59200,13373
1.59200,13376
1.59200,13378
1.59200,13381
1.59200,13383
1.59200,13385
1.59200,13388
1.59200,13391
1.59200,13394
1.59200,13396
1.59200,13399
1.59200,13401
1.59200,13404
1.59200,13406
1.59200,13409
1.51000,13411
1.51000,13414
1.51000,13416
1.51000,13418
1.51000,13421
1.51000,13423
1.51000,13426
1.51000,13428
1.51000,13431
1.51000,13434
1.51000,13437
1.51000,13439
1.51000,13442
1.51000,13444
1.51000,13446
1.51000,13449
1.51000,13451
1.51000,13454
1.51000,13456
1.51000,13459
1.51000,13461
1.51000,13464
1.51000,13466
1.51000,13469
1.51000,13471
1.51000,13473
1.51000,13477
1.54600,13479
1.54600,13482
1.54600,13484
1.54600,13487
1.54600,13489
1.54600,13492
1.54600,13494
1.54600,13497
1.54600,13499
1.54600,13502
1.54600,13504
1.54600,13506
1.54600,13509
1.54600,13511
1.54600,13514
1.54600,13516
1.54600,13520
1.54600,13522
1.54600,13525
1.54600,13527
1.54600,13530
1.54600,13532
1.54600,13534
1.54600,13537
1.54600,13539
1.54600,13542
1.54400,13544
1.54400,13547
1.54400,13549
1.54400,13552
1.54400,13554
1.54400,13557
1.54400,13559
1.54400,13563
1.54400,13565
1.54400,13567
1.54400,13570
1.54400,13572
1.54400,13575
1.54400,13577
1.54400,13580
1.54400,13582
1.54400,13585
1.54400,13587
1.54400,13590
1.54400,13592
1.54400,13595
1.54400,13597
1.54400,13599
1.54400,13603
1.54400,13605
1.54400,13608
1.70000,13610
1.70000,13613
1.70000,13615
1.70000,13618
1.70000,13620
1.70000,13623
1.70000,13625
1.70000,13627
1.70000,13630
1.70000,13632
1.70000,13635
1.70000,13637
1.70000,13640
1.70000,13642
1.70000,13646
1.70000,13648
1.70000,13650
1.70000,13653
1.70000,13655
1.70000,13658
1.70000,13660
1.70000,13663
1.70000,13665
1.70000,13668
1.70000,13670
1.70000,13673
1.70000,13675
1.60200,13677
1.60200,13680
1.60200,13682
1.60200,13685
1.60200,13687
1.60200,13691
1.60200,13693
1.60200,13696
1.60200,13698
1.60200,13701
1.60200,13703
1.60200,13706
1.60200,13708
1.60200,13710
1.60200,13713
1.60200,13715
1.60200,13718
1.60200,13720
1.60200,13723
1.60200,13725
1.60200,13728
1.60200,13731
1.60200,13734
1.60200,13736
1.60200,13738
1.60200,13741
1.63600,13743
1.63600,13746
1.63600,13748
1.63600,13751
1.63600,13753
1.63600,13756
1.63600,13758
1.63600,13761
1.63600,13763
1.63600,13766
1.63600,13768
1.63600,13770
1.63600,13774
1.63600,13776
1.63600,13779
1.63600,13781
1.63600,13784
1.63600,13786
1.63600,13789
1.63600,13791
1.63600,13794
1.63600,13796
1.63600,13799
1.63600,13801
1.63600,13803
1.63600,13806
1.57600,13808
1.57600,13811
1.57600,13813
1.57600,13817
1.57600,13819
1.57600,13822
1.57600,13824
1.57600,13827
1.57600,13829
1.57600,13831
1.57600,13834
1.57600,13836
1.57600,13839
1.57600,13841
1.57600,13844
1.57600,13846
1.57600,13849
1.57600,13851
1.57600,13854
1.57600,13856
1.57600,13860
1.57600,13862
1.57600,13864
1.57600,13867
1.57600,13869
1.57600,13872
1.84800,13874
1.84800,13877
1.84800,13879
1.84800,13882
1.84800,13884
1.84800,13887
1.84800,13889
1.84800,13891
1.84800,13894
1.84800,13896
1.84800,13899
1.84800,13902
1.84800,13905
1.84800,13907
1.84800,13910
1.84800,13912
1.84800,13915
1.84800,13917
1.84800,13919
1.84800,13922
1.84800,13924
1.84800,13927
1.84800,13929
1.84800,13932
1.84800,13934
1.84800,13937
1.60600,13939
1.60600,13942
1.60600,13945
1.60600,13948
1.60600,13950
1.60600,13952
1.60600,13955
1.60600,13957
1.60600,13960
1.60600,13962
1.60600,13965
1.60600,13967
1.60600,13970
1.60600,13972
1.60600,13975
1.60600,13977
1.60600,13979
1.60600,13982
1.60600,13984
1.60600,13988
1.60600,13990
1.60600,13993
1.60600,13995
1.60600,13998
1.60600,14000
1.60600,14003
1.60600,14005
1.60000,14008
1.60000,14010
1.60000,14012
1.60000,14015
1.60000,14017
1.60000,14020
1.60000,14022
1.60000,14025
1.60000,14027
1.60000,14031
1.60000,14033
1.60000,14035
1.60000,14038
1.60000,14040
1.60000,14043
1.60000,14045
1.60000,14048
1.60000,14050
1.60000,14053
1.60000,14055
1.60000,14058
1.60000,14060
1.60000,14062
1.60000,14065
1.60000,14067
1.60000,14070
1.59200,14073
1.59200,14076
1.59200,14078
1.59200,14081
1.59200,14083
1.59200,14086
1.59200,14088
1.59200,14090
1.59200,14093
1.59200,14095
1.59200,14098
1.59200,14100
1.59200,14103
1.59200,14105
1.59200,14108
1.59200,14110
1.59200,14113
1.59200,14116
1.59200,14119
1.59200,14121
1.59200,14123
1.59200,14126
1.59200,14128
1.59200,14131
1.59200,14133
1.59200,14136
1.52400,14138
1.52400,14141
1.52400,14143
1.52400,14146
1.52400,14148
1.52400,14150
1.52400,14153
1.52400,14155
1.52400,14159
1.52400,14161
1.52400,14164
1.52400,14166
1.52400,14169
1.52400,14171
1.52400,14174
1.52400,14176
1.52400,14179
1.52400,14181
1.52400,14183
1.52400,14186
1.52400,14188
1.52400,14191
1.52400,14193
1.52400,14196
1.52400,14198
1.52400,14202
1.55400,14204
1.55400,14207
1.55400,14209
1.55400,14211
1.55400,14214
1.55400,14216
1.55400,14219
1.55400,14221
1.55400,14224
1.55400,14226
1.55400,14229
1.55400,14231
1.55400,14234
1.55400,14236
1.55400,14239
1.55400,14241
1.55400,14244
1.55400,14247
1.55400,14249
1.55400,14252
1.55400,14254
1.55400,14257
1.55400,14259
1.55400,14262
1.55400,14264
1.55400,14267
1.55400,14269
1.56000,14272
1.56000,14274
1.56000,14276
1.56000,14279
1.56000,14281
1.56000,14284
1.56000,14287
1.56000,14290
1.56000,14292
1.56000,14295
1.56000,14297
1.56000,14300
1.56000,14302
1.56000,14304
1.56000,14307
1.56000,14309
1.56000,14312
1.56000,14314
1.56000,14317
1.56000,14319
1.56000,14322
1.56000,14324
1.56000,14327
1.56000,14330
1.56000,14332
1.56000,14335
1.62800,14337
1.62800,14340
1.62800,14342
1.62800,14345
1.62800,14347
1.62800,14350
1.62800,14352
1.62800,14355
1.62800,14357
1.62800,14360
1.62800,14362
1.62800,14364
1.62800,14367
1.62800,14369
1.62800,14373
1.62800,14375
1.62800,14378
1.62800,14380
1.62800,14383
1.62800,14385
1.62800,14388
1.62800,14390
1.62800,14393
1.62800,14395
1.62800,14397
1.62800,14400
1.57000,14402
1.57000,14405
1.57000,14407
1.57000,14410
1.57000,14412
1.57000,14416
1.57000,14418
1.57000,14421
1.57000,14423
1.57000,14425
1.57000,14428
1.57000,14430
1.57000,14433
1.57000,14435
1.57000,14438
1.57000,14440
1.57000,14443
1.57000,14445
1.57000,14448
1.57000,14450
1.57000,14452
1.57000,14455
1.57000,14458
1.57000,14461
1.57000,14463
1.57000,14466
1.54600,14468
1.54600,14471
1.54600,14473
1.54600,14476
1.54600,14478
1.54600,14480
1.54600,14483
1.54600,14485
1.54600,14488
1.54600,14490
1.54600,14493
1.54600,14495
1.54600,14499
1.54600,14501
1.54600,14504
1.54600,14506
1.54600,14509
1.54600,14511
1.54600,14513
1.54600,14516
1.54600,14518
1.54600,14521
1.54600,14523
1.54600,14526
1.54600,14528
1.54600,14531
1.54600,14533
1.57000,14536
1.57000,14538
1.57000,14540
1.57000,14544
1.57000,14546
1.57000,14549
1.57000,14551
1.57000,14554
1.57000,14556
1.57000,14559
1.57000,14561
1.57000,14564
1.57000,14566
1.57000,14568
1.57000,14571
1.57000,14573
1.57000,14576
1.57000,14578
1.57000,14581
1.57000,14583
1.57000,14587
1.57000,14589
1.57000,14592
1.57000,14594
1.57000,14596
1.57000,14599
1.63800,14601
1.63800,14604
1.63800,14606
1.63800,14609
1.63800,14611
1.63800,14614
1.63800,14616
1.63800,14619
1.63800,14621
1.63800,14623
1.63800,14627
1.63800,14629
1.63800,14632
1.63800,14634
1.63800,14637
1.63800,14639
1.63800,14642
1.63800,14644
1.63800,14647
1.63800,14649
1.63800,14652
1.63800,14654
1.63800,14656
1.63800,14659
1.63800,14661
1.63800,14664
1.67200,14666
1.67200,14670
1.67200,14672
1.67200,14675
1.67200,14677
1.67200,14680
1.67200,14682
1.67200,14685
1.67200,14687
1.67200,14689
1.67200,14692
1.67200,14694
1.67200,14697
1.67200,14699
1.67200,14702
1.67200,14704
1.67200,14707
1.67200,14709
1.67200,14713
1.67200,14715
1.67200,14717
1.67200,14720
1.67200,14722
1.67200,14725
1.67200,14727
1.67200,14730
1.56400,14732
1.56400,14735
1.56400,14737
1.56400,14740
1.56400,14742
1.56400,14745
1.56400,14747
1.56400,14749
1.56400,14752
1.56400,14755
1.56400,14758
1.56400,14760
1.56400,14763
1.56400,14765
1.56400,14768
1.56400,14770
1.56400,14773
1.56400,14775
1.56400,14777
1.56400,14780
1.56400,14782
1.56400,14785
1.56400,14787
1.56400,14790
1.56400,14792
1.56400,14795
1.56400,14798
1.54400,14801
1.54400,14803
1.54400,14806
1.54400,14808
1.54400,14810
1.54400,14813
1.54400,14815
1.54400,14818
1.54400,14820
1.54400,14823
1.54400,14825
1.54400,14828
1.54400,14830
1.54400,14833
1.54400,14835
1.54400,14838
1.54400,14841
1.54400,14843
1.54400,14846
1.54400,14848
1.54400,14851
1.54400,14853
1.54400,14856
1.54400,14858
1.54400,14861
1.54400,14863
1.50800,14866
1.50800,14868
1.50800,14870
1.50800,14873
1.50800,14875
1.50800,14878
1.50800,14880
1.50800,14884
1.50800,14886
1.50800,14889
1.50800,14891
1.50800,14894
1.50800,14896
1.50800,14899
1.50800,14901
1.50800,14903
1.50800,14906
1.50800,14908
1.50800,14911
1.50800,14913
1.50800,14916
1.50800,14918
1.50800,14921
1.50800,14923
1.50800,14927
1.50800,14929
1.58600,14931
1.58600,14934
1.58600,14936
1.58600,14939
1.58600,14941
1.58600,14944
1.58600,14946
1.58600,14949
1.58600,14951
1.58600,14954
1.58600,14956
1.58600,14959
1.58600,14961
1.58600,14963
1.58600,14966
1.58600,14969
1.58600,14972
1.58600,14974
1.58600,14977
1.58600,14979
1.58600,14982
1.58600,14984
1.58600,14987
1.58600,14989
1.58600,14991
1.58600,14994
1.54600,14996
1.54600,14999
1.54600,15001
1.54600,15004
1.54600,15006
1.54600,15009
1.54600,15012
1.54600,15015
1.54600,15017
1.54600,15020
1.54600,15022
1.54600,15024
1.54600,15027
1.54600,15029
1.54600,15032
1.54600,15034
1.54600,15037
1.54600,15039
1.54600,15042
1.54600,15044
1.54600,15047
1.54600,15049
1.54600,15052
1.54600,15055
1.54600,15057
1.54600,15060
1.54600,15062
1.47800,15065
1.47800,15067
1.47800,15070
1.47800,15072
1.47800,15075
1.47800,15077
1.47800,15080
1.47800,15082
1.47800,15084
1.47800,15087
1.47800,15089
1.47800,15092
1.47800,15094
1.47800,15098
1.47800,15100
1.47800,15103
1.47800,15105
1.47800,15108
1.47800,15110
1.47800,15113
1.47800,15115
1.47800,15117
1.47800,15120
1.47800,15122
1.47800,15125
1.47800,15127
1.63800,15130
1.63800,15132
1.63800,15135
1.63800,15137
1.63800,15141
1.63800,15143
1.63800,15146
1.63800,15148
1.63800,15150
1.63800,15153
1.63800,15155
1.63800,15158
1.63800,15160
1.63800,15163
1.63800,15165
1.63800,15168
1.63800,15170
1.63800,15173
1.63800,15175
1.63800,15177
1.63800,15180
1.63800,15183
1.63800,15186
1.63800,15188
1.63800,15191
1.63800,15193
1.52400,15196
1.52400,15198
1.52400,15201
1.52400,15203
1.52400,15206
1.52400,15208
1.52400,15210
1.52400,15213
1.52400,15215
1.52400,15218
1.52400,15220
1.52400,15223
1.52400,15226
1.52400,15229
1.52400,15231
1.52400,15234
1.52400,15236
1.52400,15239
1.52400,15241
1.52400,15243
1.52400,15246
1.52400,15248
1.52400,15251
1.52400,15253
1.52400,15256
1.52400,15258
1.53600,15261
1.53600,15263
1.53600,15267
1.53600,15269
1.53600,15271
1.53600,15274
1.53600,15276
1.53600,15279
1.53600,15281
1.53600,15284
1.53600,15286
1.53600,15289
1.53600,15291
1.53600,15294
1.53600,15296
1.53600,15299
1.53600,15301
1.53600,15303
1.53600,15306
1.53600,15308
1.53600,15312
1.53600,15314
1.53600,15317
1.53600,15319
1.53600,15322
1.53600,15324
1.53600,15327
1.50800,15329
1.50800,15331
1.50800,15334
1.50800,15336
1.50800,15339
1.50800,15341
1.50800,15344
1.50800,15346
1.50800,15349
1.50800,15351
1.50800,15355
1.50800,15357
1.50800,15360
1.50800,15362
1.50800,15364
1.50800,15367
1.50800,15369
1.50800,15372
1.50800,15374
1.50800,15377
1.50800,15379
1.50800,15382
1.50800,15384
1.50800,15387
1.50800,15389
1.50800,15392
1.59200,15395
1.59200,15397
1.59200,15400
1.59200,15402
1.59200,15405
1.59200,15407
1.59200,15410
1.59200,15412
1.59200,15415
1.59200,15417
1.59200,15420
1.59200,15422
1.59200,15424
1.59200,15427
1.59200,15429
1.59200,15432
1.59200,15434
1.59200,15438
1.59200,15440
1.59200,15443
1.59200,15445
1.59200,15448
1.59200,15450
1.59200,15452
1.59200,15455
1.59200,15457
1.52800,15460
1.52800,15462
1.52800,15465
1.52800,15467
1.52800,15470
1.52800,15472
1.52800,15475
1.52800,15477
1.52800,15481
1.52800,15483
1.52800,15485
1.52800,15488
1.52800,15490
1.52800,15493
1.52800,15495
1.52800,15498
1.52800,15500
1.52800,15503
1.52800,15505
1.52800,15508
1.52800,15510
1.52800,15512
1.52800,15515
1.52800,15517
1.52800,15520
1.52800,15523
1.56000,15526
1.56000,15528
1.56000,15531
1.56000,15533
1.56000,15536
1.56000,15538
1.56000,15541
1.56000,15543
1.56000,15545
1.56000,15548
1.56000,15550
1.56000,15553
1.56000,15555
1.56000,15558
1.56000,15560
1.56000,15563
1.56000,15566
1.56000,15569
1.56000,15571
1.56000,15573
1.56000,15576
1.56000,15578
1.56000,15581
1.56000,15583
1.56000,15586
1.56000,15588
1.56000,15591
1.51800,15593
1.51800,15596
1.51800,15598
1.51800,15600
1.51800,15603
1.51800,15605
1.51800,15609
1.51800,15611
1.51800,15614
1.51800,15616
1.51800,15619
1.51800,15621
1.51800,15624
1.51800,15626
1.51800,15629
1.51800,15631
1.51800,15633
1.51800,15636
1.51800,15638
1.51800,15641
1.51800,15643
1.51800,15646
1.51800,15648
1.51800,15652
1.51800,15654
1.51800,15657
1.52800,15659
1.52800,15662
1.52800,15664
1.52800,15666
1.52800,15669
1.52800,15671
1.52800,15674
1.52800,15676
1.52800,15679
1.52800,15681
1.52800,15684
1.52800,15686
1.52800,15689
1.52800,15691
1.52800,15694
1.52800,15697
1.52800,15699
1.52800,15702
1.52800,15704
1.52800,15707
1.52800,15709
1.52800,15712
1.52800,15714
1.52800,15717
1.52800,15719
1.52800,15722
1.61600,15724
1.61600,15726
1.61600,15729
1.61600,15731
1.61600,15734
1.61600,15737
1.61600,15740
1.61600,15742
1.61600,15745
1.61600,15747
1.61600,15750
1.61600,15752
1.61600,15754
1.61600,15757
1.61600,15759
1.61600,15762
1.61600,15764
1.61600,15767
1.61600,15769
1.61600,15772
1.61600,15774
1.61600,15777
1.61600,15780
1.61600,15783
1.61600,15785
1.61600,15787
1.53400,15790
1.53400,15792
1.53400,15795
1.53400,15797
1.53400,15800
1.53400,15802
1.53400,15805
1.53400,15807
1.53400,15810
1.53400,15812
1.53400,15815
1.53400,15817
1.53400,15819
1.53400,15823
1.53400,15825
1.53400,15828
1.53400,15830
1.53400,15833
1.53400,15835
1.53400,15838
1.53400,15840
1.53400,15843
1.53400,15845
1.53400,15847
1.53400,15850
1.53400,15852
1.62200,15855
1.62200,15857
1.62200,15860
1.62200,15862
1.62200,15866
1.62200,15868
1.62200,15871
1.62200,15873
1.62200,15876
1.62200,15878
1.62200,15880
1.62200,15883
1.62200,15885
1.62200,15888
1.62200,15890
1.62200,15893
1.62200,15895
1.62200,15898
1.62200,15900
1.62200,15903
1.62200,15905
1.62200,15909
1.62200,15911
1.62200,15913
1.62200,15916
1.62200,15918
1.62200,15921
1.55400,15923
1.55400,15926
1.55400,15928
1.55400,15931
1.55400,15933
1.55400,15936
1.55400,15938
1.55400,15940
1.55400,15943
1.55400,15945
1.55400,15948
1.55400,15951
1.55400,15954
1.55400,15956
1.55400,15959
1.55400,15961
1.55400,15964
1.55400,15966
1.55400,15969
1.55400,15971
1.55400,15973
1.55400,15976
1.55400,15978
1.55400,15981
1.55400,15983
1.55400,15986
1.53600,15988
1.53600,15991
1.53600,15994
1.53600,15997
1.53600,15999
1.53600,16002
1.53600,16004
1.53600,16006
1.53600,16009
1.53600,16011
1.53600,16014
1.53600,16016
1.53600,16019
1.53600,16021
1.53600,16024
1.53600,16026
1.53600,16029
1.53600,16031
1.53600,16033
1.53600,16037
1.53600,16039
1.53600,16042
1.53600,16044
1.53600,16047
1.53600,16049
1.53600,16052
1.54400,16054
1.54400,16057
1.54400,16059
1.54400,16061
1.54400,16064
1.54400,16066
1.54400,16069
1.54400,16071
1.54400,16074
1.54400,16076
1.54400,16080
1.54400,16082
1.54400,16085
1.54400,16087
1.54400,16090
1.54400,16092
1.54400,16094
1.54400,16097
1.54400,16099
1.54400,16102
1.54400,16104
1.54400,16107
1.54400,16109
1.54400,16112
1.54400,16114
1.54400,16117
1.50400,16119
1.50400,16122
1.50400,16125
1.50400,16127
1.50400,16130
1.50400,16132
1.50400,16135
1.50400,16137
1.50400,16140
1.50400,16142
1.50400,16145
1.50400,16147
1.50400,16150
1.50400,16152
1.50400,16154
1.50400,16157
1.50400,16159
1.50400,16163
1.50400,16165
1.50400,16168
1.50400,16170
1.50400,16173
1.50400,16175
1.50400,16178
1.50400,16180
1.50400,16182
1.50400,16185
1.51800,16187
1.51800,16190
1.51800,16192
1.51800,16195
1.51800,16197
1.51800,16200
1.51800,16202
1.51800,16206
1.51800,16208
1.51800,16211
1.51800,16213
1.51800,16215
1.51800,16218
1.51800,16220
1.51800,16223
1.51800,16225
1.51800,16228
1.51800,16230
1.51800,16233
1.51800,16235
1.51800,16238
1.51800,16240
1.51800,16242
1.51800,16245
1.51800,16247
1.51800,16251
1.57200,16253
1.57200,16256
1.57200,16258
1.57200,16261
1.57200,16263
1.57200,16266
1.57200,16268
1.57200,16271
1.57200,16273
1.57200,16275
1.57200,16278
1.57200,16280
1.57200,16283
1.57200,16285
1.57200,16288
1.57200,16291
1.57200,16294
1.57200,16296
1.57200,16299
1.57200,16301
1.57200,16303
1.57200,16306
1.57200,16308
1.57200,16311
1.57200,16313
1.57200,16316
1.50000,16318
1.50000,16321
1.50000,16323
1.50000,16326
1.50000,16328
1.50000,16330
1.50000,16334
1.50000,16336
1.50000,16339
1.50000,16341
1.50000,16344
1.50000,16346
1.50000,16349
1.50000,16351
1.50000,16354
1.50000,16356
1.50000,16358
1.50000,16361
1.50000,16363
1.50000,16366
1.50000,16368
1.50000,16371
1.50000,16373
1.50000,16377
1.50000,16379
1.50000,16381
1.53600,16384
1.53600,16386
1.53600,16389
1.53600,16391
1.53600,16394
1.53600,16396
1.53600,16399
1.53600,16401
1.53600,16404
1.53600,16406
1.53600,16409
1.53600,16411
1.53600,16413
1.53600,16416
1.53600,16419
1.53600,16422
1.53600,16424
1.53600,16427
1.53600,16429
1.53600,16432
1.53600,16434
1.53600,16437
1.53600,16439
1.53600,16441
1.53600,16444
1.53600,16446
1.53600,16449
1.53400,16451
1.53400,16454
1.53400,16456
1.53400,16459
1.53400,16462
1.53400,16465
1.53400,16467
1.53400,16470
1.53400,16472
1.53400,16474
1.53400,16477
1.53400,16479
1.53400,16482
1.53400,16484
1.53400,16487
1.53400,16489
1.53400,16492
1.53400,16494
1.53400,16497
1.53400,16499
1.53400,16502
1.53400,16505
1.53400,16507
1.53400,16510
1.53400,16512
1.53400,16515
1.69400,16517
1.69400,16520
1.69400,16522
1.69400,16525
1.69400,16527
1.69400,16530
1.69400,16532
1.69400,16534
1.69400,16537
1.69400,16539
1.69400,16542
1.69400,16544
1.69400,16548
1.69400,16550
1.69400,16553
1.69400,16555
1.69400,16558
1.69400,16560
1.69400,16563
1.69400,16565
1.69400,16567
1.69400,16570
1.69400,16572
1.69400,16575
1.69400,16577
1.69400,16580
1.54600,16582
1.54600,16585
1.54600,16587
1.54600,16591
1.54600,16593
1.54600,16595
1.54600,16598
1.54600,16600
1.54600,16603
1.54600,16605
1.54600,16608
1.54600,16610
1.54600,16613
1.54600,16615
1.54600,16618
1.54600,16620
1.54600,16623
1.54600,16625
1.54600,16627
1.54600,16630
1.54600,16633
1.54600,16636
1.54600,16638
1.54600,16641
1.54600,16643
1.54600,16646
1.51800,16648
1.51800,16651
1.51800,16653
1.51800,16655
1.51800,16658
1.51800,16660
1.51800,16663
1.51800,16665
1.51800,16668
1.51800,16670
1.51800,16673
1.51800,16676
1.51800,16679
1.51800,16681
1.51800,16684
1.51800,16686
1.51800,16688
1.51800,16691
1.51800,16693
1.51800,16696
1.51800,16698
1.51800,16701
1.51800,16703
1.51800,16706
1.51800,16708
1.51800,16711
1.51800,16713
1.66800,16716
1.66800,16719
1.66800,16721
1.66800,16724
1.66800,16726
1.66800,16729
1.66800,16731
1.66800,16734
1.66800,16736
1.66800,16739
1.66800,16741
1.66800,16744
1.66800,16746
1.66800,16748
1.66800,16751
1.66800,16753
1.66800,16756
1.66800,16758
1.66800,16762
1.66800,16764
1.66800,16767
1.66800,16769
1.66800,16772
1.66800,16774
1.66800,16777
1.66800,16779
1.56400,16781
1.56400,16784
1.56400,16786
1.56400,16789
1.56400,16791
1.56400,16794
1.56400,16796
1.56400,16799
1.56400,16801
1.56400,16805
1.56400,16807
1.56400,16809
1.56400,16812
1.56400,16814
1.56400,16817
1.56400,16819
1.56400,16822
1.56400,16824
1.56400,16827
1.56400,16829
1.56400,16832
1.56400,16834
1.56400,16837
1.56400,16839
1.56400,16841
1.56400,16844
1.51400,16847
1.51400,16850
1.51400,16852
1.51400,16855
1.51400,16857
1.51400,16860
1.51400,16862
1.51400,16865
1.51400,16867
1.51400,16870
1.51400,16872
1.51400,16874
1.51400,16877
1.51400,16879
1.51400,16882
1.51400,16884
1.51400,16887
1.51400,16890
1.51400,16893
1.51400,16895
1.51400,16898
1.51400,16900
1.51400,16902
1.51400,16905
1.51400,16907
1.51400,16910
1.54400,16912
1.54400,16915
1.54400,16917
1.54400,16920
1.54400,16922
1.54400,16925
1.54400,16927
1.54400,16931
1.54400,16933
1.54400,16935
1.54400,16938
1.54400,16940
1.54400,16943
1.54400,16945
1.54400,16948
1.54400,16950
1.54400,16953
1.54400,16955
1.54400,16958
1.54400,16960
1.54400,16962
1.54400,16965
1.54400,16967
1.54400,16970
1.54400,16972
1.54400,16976
1.54400,16978
1.56400,16981
1.56400,16983
1.56400,16986
1.56400,16988
1.56400,16991
1.56400,16993
1.56400,16995
1.56400,16998
1.56400,17000
1.56400,17003
1.56400,17005
1.56400,17008
1.56400,17010
1.56400,17013
1.56400,17015
1.56400,17019
1.56400,17021
1.56400,17023
1.56400,17026
1.56400,17028
1.56400,17031
1.56400,17033
1.56400,17036
1.56400,17038
1.56400,17041
1.56400,17043
1.51400,17046
1.51400,17048
1.51400,17051
1.51400,17053
1.51400,17055
1.51400,17059
1.51400,17061
1.51400,17064
1.51400,17066
1.51400,17069
1.51400,17071
1.51400,17074
1.51400,17076
1.51400,17079
1.51400,17081
1.51400,17084
1.51400,17086
1.51400,17088
1.51400,17091
1.51400,17093
1.51400,17096
1.51400,17098
1.51400,17102
1.51400,17104
1.51400,17107
1.51400,17109
1.56600,17112
1.56600,17114
1.56600,17116
1.56600,17119
1.56600,17121
1.56600,17124
1.56600,17126
1.56600,17129
1.56600,17131
1.56600,17134
1.56600,17136
1.56600,17139
1.56600,17141
1.56600,17145
1.56600,17147
1.56600,17149
1.56600,17152
1.56600,17154
1.56600,17157
1.56600,17159
1.56600,17162
1.56600,17164
1.56600,17167
1.56600,17169
1.56600,17172
1.56600,17174
1.55600,17176
1.55600,17179
1.55600,17181
1.55600,17184
1.55600,17187
1.55600,17190
1.55600,17192
1.55600,17195
1.55600,17197
1.55600,17200
1.55600,17202
1.55600,17205
1.55600,17207
1.55600,17209
1.55600,17212
1.55600,17214
1.55600,17217
1.55600,17219
1.55600,17222
1.55600,17224
1.55600,17227
1.55600,17230
1.55600,17233
1.55600,17235
1.55600,17237
1.55600,17240
1.55600,17242
1.50000,17245
1.50000,17247
1.50000,17250
1.50000,17252
1.50000,17255
1.50000,17257
1.50000,17260
1.50000,17262
1.50000,17264
1.50000,17267
1.50000,17269
1.50000,17273
1.50000,17275
1.50000,17278
1.50000,17280
1.50000,17283
1.50000,17285
1.50000,17288
1.50000,17290
1.50000,17292
1.50000,17295
1.50000,17297
1.50000,17300
1.50000,17302
1.50000,17305
1.50000,17307
1.56600,17310
1.56600,17312
1.56600,17316
1.56600,17318
1.56600,17320
1.56600,17323
1.56600,17325
1.56600,17328
1.56600,17330
1.56600,17333
1.56600,17335
1.56600,17338
1.56600,17340
1.56600,17343
1.56600,17345
1.56600,17347
1.56600,17350
1.56600,17352
1.56600,17355
1.56600,17358
1.56600,17361
1.56600,17363
1.56600,17366
1.56600,17368
1.56600,17371
1.56600,17373
1.53600,17376
1.53600,17378
1.53600,17380
1.53600,17383
1.53600,17385
1.53600,17388
1.53600,17390
1.53600,17393
1.53600,17395
1.53600,17398
1.53600,17401
1.53600,17404
1.53600,17406
1.53600,17408
1.53600,17411
1.53600,17413
1.53600,17416
1.53600,17418
1.53600,17421
1.53600,17423
1.53600,17426
1.53600,17428
1.53600,17431
1.53600,17433
1.53600,17436
1.53600,17438
1.50400,17440
1.50400,17444
1.50400,17446
1.50400,17449
1.50400,17451
1.50400,17454
1.50400,17456
1.50400,17459
1.50400,17461
1.50400,17464
1.50400,17466
1.50400,17468
1.50400,17471
1.50400,17473
1.50400,17476
1.50400,17478
1.50400,17481
1.50400,17483
1.50400,17487
1.50400,17489
1.50400,17492
1.50400,17494
1.50400,17497
1.50400,17499
