power,time
1.24600,13158
1.25200,13161
1.25200,13163
1.27400,13166
1.27400,13168
1.23600,13171
1.23600,13173
1.29800,13176
1.28400,13178
1.28400,13182
1.32400,13184
1.32400,13187
1.29400,13189
1.29400,13192
1.28800,13194
1.28800,13196
1.28400,13199
1.28400,13201
1.31000,13204
1.29800,13206
1.29800,13209
1.28800,13211
1.28800,13214
1.29200,13216
1.29200,13219
1.31000,13221
1.31000,13225
1.29800,13227
1.29800,13229
1.27800,13232
1.29800,13234
1.29800,13237
1.31000,13239
1.31000,13242
1.29800,13244
1.29800,13247
1.28200,13249
1.28200,13252
1.30400,13254
1.30400,13257
1.30400,13259
1.30400,13262
1.29400,13264
1.28400,13266
1.28400,13270
1.31000,13272
1.31000,13275
1.27200,13277
1.27200,13280
1.28200,13282
1.28200,13285
1.28800,13287
1.28800,13290
1.31000,13292
1.29200,13295
1.29200,13297
1.29200,13300
1.29200,13302
1.29200,13305
1.29200,13307
1.31800,13310
1.31800,13313
1.27800,13315
1.27800,13318
1.29400,13320
1.28800,13323
1.28800,13325
1.31800,13328
1.31800,13330
1.28200,13333
1.28200,13335
1.29400,13338
1.29400,13340
1.28800,13343
1.28800,13345
1.31000,13347
1.28800,13350
1.28800,13353
1.29800,13356
1.29800,13358
1.28800,13361
1.28800,13363
1.30800,13366
1.30800,13368
1.29200,13371
1.29200,13373
1.29800,13376
1.28200,13378
1.28200,13381
1.31400,13383
1.31400,13385
1.28400,13388
1.28400,13390
1.29800,13393
1.29800,13396
1.27200,13399
1.27200,13401
1.31400,13404
1.28200,13406
1.28200,13409
1.29200,13411
1.29200,13414
1.26200,13416
1.26200,13419
1.30400,13421
1.30400,13424
1.28800,13426
1.28800,13428
1.29200,13431
1.30000,13433
1.30000,13436
1.30000,13439
1.30000,13442
1.29200,13444
1.29200,13447
1.28400,13449
1.28400,13452
1.30800,13454
1.30800,13457
1.29400,13459
1.29400,13462
1.25200,13464
1.22600,13466
1.22600,13469
1.24200,13471
1.24200,13474
1.23200,13476
1.23200,13479
1.20600,13482
1.20600,13485
1.23200,13487
1.23200,13490
1.23800,13492
1.23200,13495
1.23200,13497
1.21000,13500
1.21000,13502
1.23200,13504
1.23200,13507
1.23200,13509
1.23200,13512
1.21800,13514
1.21800,13517
1.21200,13519
1.22600,13522
1.22600,13525
1.23800,13528
1.23800,13530
1.21600,13533
1.21600,13535
1.21800,13538
1.21800,13540
1.22600,13543
1.22600,13545
1.23200,13548
1.21800,13550
1.21800,13552
1.20000,13555
1.20000,13557
1.23600,13560
1.23600,13562
1.21800,13566
1.21800,13568
1.23200,13571
1.23200,13573
1.22200,13576
1.23800,13578
1.23800,13581
1.21600,13583
1.21600,13586
1.23200,13588
1.23200,13591
1.21800,13593
1.21800,13595
1.23800,13598
1.23800,13600
1.21600,13603
1.23200,13605
1.23200,13609
1.22200,13611
1.22200,13614
1.23800,13616
1.23800,13619
1.21800,13621
1.21800,13624
1.23600,13626
1.23600,13629
1.21200,13631
1.25200,13634
1.25200,13636
1.22200,13638
1.22200,13641
1.23200,13643
1.23200,13646
1.20200,13648
1.20200,13652
1.25200,13654
1.25200,13657
1.21600,13659
1.22800,13662
1.22800,13664
1.20600,13667
1.20600,13669
1.24800,13672
1.24800,13674
1.21600,13676
1.21600,13679
1.21800,13681
1.21800,13684
1.21600,13686
1.24200,13689
1.24200,13691
1.20200,13695
1.20200,13697
1.21600,13700
1.21600,13702
1.22200,13705
1.22200,13707
1.24200,13710
1.24200,13712
1.21200,13715
1.22200,13717
1.22200,13720
1.22800,13722
1.22800,13724
1.23200,13727
1.23200,13729
1.21000,13732
1.21000,13734
1.22800,13738
1.22800,13740
1.23800,13743
1.22600,13745
1.22600,13748
1.21600,13750
1.21600,13753
1.22800,13755
1.22800,13758
1.24200,13760
1.24200,13763
1.21800,13765
1.21800,13767
1.21800,13770
1.22800,13772
1.22800,13775
1.24200,13777
1.24200,13781
1.21800,13783
1.21800,13786
1.21800,13788
1.21800,13791
1.22800,13793
1.22800,13796
1.23200,13798
1.22600,13801
1.22600,13803
1.21800,13806
1.21800,13808
1.22800,13810
1.22800,13813
1.22600,13815
1.22600,13818
1.22800,13820
1.22800,13824
1.21800,13826
1.22600,13829
1.22600,13831
1.21200,13834
1.21200,13836
1.22800,13839
1.22800,13841
1.22200,13844
1.22200,13846
1.21600,13849
1.21600,13851
1.23200,13853
1.22200,13856
1.22200,13858
1.21600,13861
1.21600,13863
1.22600,13867
1.22600,13869
1.22800,13872
1.22800,13874
1.22800,13877
1.22800,13879
1.21600,13882
1.23800,13884
1.23800,13887
1.22200,13889
1.22200,13891
1.22800,13894
1.22800,13896
1.21000,13899
1.21000,13901
1.24800,13904
1.24800,13906
1.22200,13910
1.22200,13912
1.22200,13915
1.21200,13917
1.21200,13920
1.24800,13922
1.24800,13925
1.21800,13927
1.21800,13930
1.21800,13932
1.21800,13934
1.21800,13937
1.23800,13939
1.23800,13942
1.21000,13944
1.21000,13947
1.20600,13950
1.20600,13953
1.20600,13955
1.20600,13958
1.23800,13960
1.23800,13963
1.20200,13965
1.20200,13968
1.16000,13970
1.19200,13973
1.19200,13975
1.30800,13977
1.30800,13980
1.23800,13982
1.23800,13985
1.35000,13987
1.35000,13990
1.51400,13993
1.51400,13996
1.63200,13998
1.41800,14001
1.41800,14003
1.41800,14006
1.41800,14008
1.35600,14011
1.35600,14013
1.22800,14015
1.22800,14018
1.23800,14020
1.23800,14023
1.21800,14025
1.24800,14028
1.24800,14030
1.21200,14033
1.21200,14036
1.22800,14039
1.22800,14041
1.21800,14044
1.21800,14046
1.24600,14049
1.24600,14051
1.22200,14054
1.23200,14056
1.23200,14059
1.22800,14061
1.22800,14063
1.23600,14066
1.23600,14068
1.22600,14071
1.22600,14073
1.22600,14076
1.22600,14079
1.22200,14082
1.24200,14084
1.24200,14087
1.23200,14089
1.23200,14092
1.22600,14094
1.22600,14097
1.21800,14099
1.21800,14102
1.23800,14104
1.23800,14106
1.20600,14109
1.23200,14111
1.23200,14114
1.21000,14116
1.21000,14119
1.25800,14122
1.25800,14125
1.21800,14127
1.21800,14130
1.22600,14132
1.22600,14135
1.21200,14137
1.24600,14140
1.24600,14142
1.21800,14144
1.21800,14147
1.21600,14149
1.21600,14152
1.22600,14154
1.22600,14157
1.23200,14159
1.23200,14162
1.22200,14165
1.21800,14168
1.21800,14170
1.23800,14173
1.23800,14175
1.22200,14178
1.22200,14180
1.21200,14183
1.21200,14185
1.22200,14188
1.22200,14190
1.24600,14192
1.22200,14195
1.22200,14197
1.22200,14200
1.22200,14202
1.22200,14206
1.22200,14208
1.25600,14211
1.25600,14213
1.21200,14216
1.21200,14218
1.22600,14221
1.22200,14223
1.22200,14226
1.24800,14228
1.24800,14231
1.21200,14233
1.21200,14235
1.22800,14238
1.22800,14240
1.21000,14243
1.21000,14245
1.23800,14249
1.21800,14251
1.21800,14254
1.22800,14256
1.22800,14259
1.22200,14261
1.22200,14264
1.23200,14266
1.23200,14269
1.21800,14271
1.21800,14274
1.22600,14276
1.21600,14278
1.21600,14281
1.23600,14283
1.23600,14286
1.22200,14288
1.22200,14292
1.22800,14294
1.22800,14297
1.21800,14299
1.21800,14302
1.23800,14304
1.22200,14307
1.22200,14309
1.22800,14312
1.22800,14314
1.21800,14317
1.21800,14319
1.29800,14321
1.29800,14324
1.22600,14326
1.22600,14329
1.22800,14331
1.23200,14335
1.23200,14337
1.23200,14340
1.23200,14342
1.22200,14345
1.22200,14347
1.22200,14350
1.22200,14352
1.23800,14355
1.23800,14357
1.23600,14360
1.21600,14362
1.21600,14364
1.22600,14367
1.22600,14369
1.23800,14372
1.23800,14374
1.23600,14378
1.23600,14380
1.19200,14383
1.19200,14385
1.22800,14388
1.24600,14390
1.24600,14393
1.23200,14395
1.23200,14398
1.21800,14400
1.21800,14403
1.22800,14405
1.22800,14407
1.24200,14410
1.24200,14412
1.21800,14415
1.21600,14417
1.21600,14421
1.22800,14423
1.22800,14426
1.23800,14428
1.23800,14431
1.21600,14433
1.21600,14436
1.22200,14438
1.22200,14441
1.23600,14443
1.23200,14446
1.23200,14448
1.22200,14450
1.22200,14453
1.21800,14455
1.21800,14458
1.24600,14460
1.24600,14464
1.21600,14466
1.21600,14469
1.23200,14471
1.23200,14474
1.21800,14476
1.24600,14479
1.24600,14481
1.21000,14484
1.21000,14486
1.23200,14488
1.23200,14491
1.21600,14493
1.21600,14496
1.24200,14498
1.24200,14501
1.21200,14503
1.22800,14507
1.22800,14509
1.21200,14512
1.21200,14514
1.23600,14517
1.23600,14519
1.20200,14522
1.20200,14524
1.22800,14527
1.22800,14529
1.21600,14531
1.24200,14534
1.24200,14536
1.21800,14539
1.21800,14541
1.22800,14544
1.22800,14546
1.21200,14550
1.21200,14552
1.24800,14555
1.24800,14557
1.22200,14560
1.22800,14562
1.22800,14565
1.21200,14567
1.21200,14570
1.24800,14572
1.24800,14574
1.21800,14577
1.21800,14579
1.22200,14582
1.22200,14584
1.21800,14587
1.24600,14590
1.24600,14593
1.21800,14595
1.21800,14598
1.21800,14600
1.21800,14603
1.22200,14605
1.22200,14608
1.23800,14610
1.23800,14613
1.21200,14615
1.22600,14618
1.22600,14620
1.22800,14622
1.22800,14625
1.23600,14627
1.23600,14630
1.20600,14633
1.20600,14636
1.23600,14638
1.23600,14641
1.23600,14643
1.22800,14646
1.22800,14648
1.20200,14651
1.20200,14653
1.22800,14656
1.22800,14658
1.21800,14660
1.21800,14663
1.22200,14665
1.22200,14668
1.21800,14670
1.22800,14673
1.22800,14676
1.23800,14679
1.23800,14681
1.21200,14684
1.21200,14686
1.22200,14689
1.22200,14691
1.22800,14694
1.22800,14696
1.23800,14699
1.22200,14701
1.22200,14704
1.22200,14706
1.22200,14708
1.22800,14711
1.22800,14713
1.23200,14716
1.23200,14719
1.22800,14722
1.22800,14724
1.22200,14727
1.22800,14729
1.22800,14732
1.22800,14734
1.22800,14737
1.23200,14739
1.23200,14742
1.22200,14744
1.22200,14747
1.22800,14749
1.22800,14751
1.22800,14754
1.23200,14756
1.23200,14759
1.22200,14762
1.22200,14765
1.22200,14767
1.22200,14770
1.20600,14772
1.20600,14775
1.21800,14777
1.21800,14780
1.20600,14782
1.22600,14785
1.22600,14787
1.19200,14789
1.19200,14792
1.17000,14794
1.17000,14797
1.14600,14799
1.14600,14802
1.18000,14805
1.18000,14808
1.19600,14810
1.14600,14813
1.14600,14815
1.17400,14818
1.17400,14820
1.21200,14823
1.21200,14825
1.19600,14828
1.19600,14830
1.21800,14832
1.21800,14835
1.23200,14837
1.25600,14840
1.25600,14842
1.23200,14846
1.23200,14848
1.21000,14851
1.21000,14853
1.23600,14856
1.23600,14858
1.24600,14861
1.24600,14863
1.22800,14866
1.21000,14868
1.21000,14871
1.22600,14873
1.22600,14875
1.23200,14878
1.23200,14880
1.21600,14883
1.21600,14885
1.22600,14889
1.22600,14891
1.22800,14894
1.23600,14896
1.23600,14899
1.23600,14901
1.23600,14904
1.22800,14906
1.22800,14909
1.23600,14911
1.23600,14914
1.22200,14916
1.22200,14919
1.22600,14921
1.22800,14923
1.22800,14926
1.23600,14928
1.23600,14932
1.20000,14934
1.20000,14937
1.23600,14939
1.23600,14942
1.21600,14944
1.21600,14947
1.24200,14949
1.21200,14952
1.21200,14954
1.22600,14957
1.22600,14959
1.22600,14962
1.22600,14964
1.23200,14966
1.23200,14969
1.22800,14971
1.22800,14975
1.22200,14977
1.22200,14980
1.22200,14982
1.23200,14985
1.23200,14987
1.22600,14990
1.22600,14992
1.22200,14995
1.22200,14997
1.22800,15000
1.22800,15002
1.24200,15005
1.22800,15007
1.22800,15009
1.21800,15012
1.21800,15014
1.21600,15018
1.21600,15020
1.23800,15023
1.23800,15025
1.22800,15028
1.22800,15030
1.21600,15033
1.22800,15035
1.22800,15038
1.23800,15040
1.23800,15043
1.22800,15045
1.22800,15048
1.20600,15050
1.20600,15053
1.23800,15055
1.23800,15057
1.22200,15061
1.22800,15063
1.22800,15066
1.19000,15068
1.19000,15071
1.23800,15073
1.23800,15076
1.22600,15078
1.22600,15081
1.21800,15083
1.21800,15086
1.22200,15088
1.22200,15091
1.24800,15093
1.22200,15096
1.22200,15098
1.21600,15100
1.21600,15104
1.22200,15106
1.22200,15109
1.24800,15111
1.24800,15114
1.21600,15116
1.21600,15119
1.22600,15121
1.22200,15124
1.22200,15126
1.25200,15129
1.25200,15131
1.20600,15134
1.20600,15136
1.22800,15138
1.22800,15141
1.21800,15143
1.21800,15147
1.25200,15149
1.21200,15152
1.21200,15154
1.23600,15157
1.23600,15159
1.21200,15162
1.21200,15164
1.23800,15167
1.23800,15169
1.21200,15172
1.21200,15174
1.22800,15177
1.22200,15179
1.22200,15182
1.22800,15184
1.22800,15186
1.22200,15190
1.22200,15192
1.22200,15195
1.22200,15197
1.22600,15200
1.22600,15202
1.22600,15205
1.20600,15207
1.20600,15210
1.23200,15212
1.23200,15215
1.21800,15217
1.21800,15220
1.23200,15222
1.23200,15225
1.21800,15227
1.21800,15231
1.22800,15233
1.22800,15235
1.22800,15238
1.23600,15240
1.23600,15243
1.21600,15245
1.21600,15248
1.21800,15250
1.21800,15253
1.23800,15255
1.23800,15258
1.22600,15260
1.21600,15263
1.21600,15265
1.21600,15268
1.21600,15270
1.24600,15274
1.24600,15276
1.22600,15278
1.22600,15281
1.21800,15283
1.21800,15286
1.21800,15288
1.24600,15291
1.24600,15293
1.21800,15296
1.21800,15298
1.21200,15301
1.21200,15303
1.21800,15306
1.21800,15308
1.24800,15311
1.24800,15313
1.21800,15317
1.22200,15319
1.22200,15321
1.22200,15324
1.22200,15326
1.24600,15329
1.24600,15331
1.21200,15334
1.21200,15336
1.22800,15339
1.22800,15341
1.21600,15344
1.21600,15346
1.21600,15349
1.22200,15351
1.22200,15354
1.21200,15356
1.21200,15360
1.23800,15362
1.23800,15365
1.21000,15367
1.21000,15369
1.22800,15372
1.21600,15374
1.21600,15377
1.24200,15379
1.24200,15382
1.21000,15384
1.21000,15387
1.22200,15389
1.22200,15392
1.22600,15394
1.22600,15397
1.23800,15399
1.22200,15403
1.22200,15405
1.22600,15408
1.22600,15410
1.22600,15412
1.22600,15415
1.23600,15417
1.23600,15420
1.22800,15422
1.22800,15425
1.21800,15427
1.22600,15430
1.22600,15432
1.22800,15435
1.22800,15437
1.22800,15440
1.22800,15442
1.21600,15446
1.21600,15448
1.21800,15450
1.21800,15453
1.23800,15455
1.22800,15458
1.22800,15460
1.22200,15463
1.22200,15465
1.21800,15468
1.21800,15470
1.23800,15473
1.23800,15475
1.23200,15478
1.23200,15480
1.21000,15483
1.25200,15486
1.25200,15489
1.25200,15491
1.25200,15493
1.21600,15496
1.21600,15498
1.22200,15501
1.22200,15503
1.22600,15506
1.22600,15508
1.23800,15511
1.21200,15513
1.21200,15516
1.21800,15518
1.21800,15521
1.22800,15523
1.22800,15526
1.22800,15529
1.22800,15532
1.20600,15534
1.20600,15537
1.22600,15539
1.23800,15541
1.23800,15544
1.22600,15546
1.22600,15549
1.21000,15551
1.21000,15554
1.22600,15556
1.22600,15559
1.23800,15561
1.23800,15564
1.21800,15566
1.21800,15569
1.21800,15572
1.22200,15575
1.22200,15577
1.24600,15580
1.24600,15582
1.21000,15584
1.21000,15587
1.21800,15589
1.21800,15592
1.21800,15594
1.22600,15597
1.22600,15599
1.20000,15602
1.20000,15604
1.21600,15607
1.21600,15609
1.21600,15612
1.21600,15615
1.18200,15618
1.18200,15620
1.18600,15623
1.39000,15625
1.39000,15627
1.68800,15630
1.68800,15632
1.42600,15635
1.42600,15637
1.41200,15640
1.41200,15642
1.36000,15645
1.36000,15647
1.56600,15650
1.62600,15652
1.62600,15655
1.25200,15658
1.25200,15661
1.59200,15663
1.59200,15665
1.52800,15668
1.52800,15670
1.69000,15673
1.69000,15675
1.63600,15678
1.63600,15680
1.74400,15683
1.55000,15685
1.55000,15688
1.48200,15690
1.48200,15693
1.33400,15695
1.33400,15697
1.27800,15701
1.27800,15703
1.25800,15706
1.25800,15708
1.24800,15711
1.32400,15713
1.32400,15716
1.41200,15718
1.41200,15721
1.58000,15723
1.58000,15726
1.52000,15728
1.52000,15731
1.51000,15733
1.51000,15736
1.63800,15738
1.56600,15740
1.56600,15744
1.56400,15746
1.56400,15749
1.43600,15751
1.43600,15754
1.43200,15756
1.43200,15759
1.36400,15761
1.36400,15764
1.40000,15766
1.35400,15769
1.35400,15771
1.28400,15774
1.28400,15776
1.54600,15779
1.54600,15781
1.54400,15783
1.54400,15787
1.55600,15789
1.55600,15792
1.52800,15794
1.65200,15797
1.65200,15799
1.71400,15802
1.71400,15804
1.75000,15807
1.75000,15809
1.91000,15812
1.91000,15814
1.48200,15817
1.48200,15819
1.53400,15821
1.60600,15824
1.60600,15826
1.51800,15830
1.51800,15832
