power,time
1.21600,8728
1.21600,8730
1.21600,8733
1.19600,8735
1.19600,8738
1.19600,8740
1.19600,8742
1.19600,8745
1.19600,8747
1.19600,8750
1.19600,8752
1.19600,8754
1.19600,8758
1.19600,8760
1.19600,8763
1.19600,8765
1.19600,8767
1.19600,8770
1.19600,8772
1.19600,8775
1.19600,8777
1.19600,8779
1.19600,8782
1.19600,8784
1.19600,8787
1.19600,8789
1.19600,8792
1.19600,8794
1.19600,8796
1.19600,8799
1.19600,8802
1.19600,8805
1.19600,8807
1.19600,8809
1.19600,8812
1.19600,8814
1.19600,8817
1.19600,8819
1.19600,8821
1.19600,8824
1.19600,8826
1.19600,8829
1.19600,8831
1.19600,8833
1.19600,8836
1.19600,8838
1.19600,8841
1.19600,8844
1.19600,8846
1.19600,8849
1.19600,8851
1.19600,8854
1.19600,8856
1.19600,8858
1.19600,8861
1.19600,8863
1.19600,8866
1.21600,8868
1.21600,8870
1.21600,8873
1.21600,8875
1.21600,8878
1.21600,8880
1.21600,8883
1.21600,8886
1.21600,8888
1.21600,8891
1.21600,8893
1.21600,8896
1.21600,8898
1.21600,8900
1.21600,8903
1.21600,8905
1.21600,8908
1.21600,8910
1.21600,8912
1.21600,8915
1.21600,8917
1.21600,8920
1.21600,8922
1.21600,8924
1.21600,8927
1.21600,8930
1.21600,8933
1.19200,8935
1.19200,8937
1.19200,8940
1.19200,8942
1.19200,8945
1.19200,8947
1.19200,8950
1.19200,8952
1.19200,8954
1.19200,8957
1.19200,8959
1.19200,8962
1.19200,8964
1.19200,8966
1.19200,8969
1.19200,8972
1.19200,8975
1.19200,8977
1.19200,8979
1.19200,8982
1.19200,8984
1.19200,8987
1.19200,8989
1.19200,8991
1.19200,8994
1.19200,8996
1.19200,8999
1.21800,9001
1.21800,9003
1.21800,9006
1.21800,9008
1.21800,9011
1.21800,9014
1.21800,9017
1.21800,9019
1.21800,9021
1.21800,9024
1.21800,9026
1.21800,9029
1.21800,9031
1.21800,9033
1.21800,9036
1.21800,9038
1.21800,9041
1.21800,9043
1.21800,9045
1.21800,9048
1.21800,9050
1.21800,9053
1.21800,9055
1.21800,9058
1.21800,9061
1.21800,9063
1.19200,9066
1.19200,9068
1.19200,9070
1.19200,9073
1.19200,9075
1.19200,9078
1.19200,9080
1.19200,9082
1.19200,9085
1.19200,9087
1.19200,9090
1.19200,9092
1.19200,9095
1.19200,9097
1.19200,9100
1.19200,9103
1.19200,9105
1.19200,9108
1.19200,9110
1.19200,9112
1.19200,9115
1.19200,9117
1.19200,9120
1.19200,9122
1.19200,9124
1.19200,9127
1.19200,9129
1.21200,9132
1.21200,9134
1.21200,9136
1.21200,9139
1.21200,9142
1.21200,9145
1.21200,9147
1.21200,9149
1.21200,9152
1.21200,9154
1.21200,9157
1.21200,9159
1.21200,9162
1.21200,9164
1.21200,9166
1.21200,9169
1.21200,9171
1.21200,9174
1.21200,9176
1.21200,9178
1.21200,9181
1.21200,9183
1.21200,9187
1.21200,9189
1.21200,9191
1.21200,9194
1.21200,9196
1.20200,9199
1.20200,9201
1.20200,9203
1.20200,9206
1.20200,9208
1.20200,9211
1.20200,9213
1.20200,9215
1.20200,9218
1.20200,9220
1.20200,9223
1.20200,9225
1.20200,9228
1.20200,9231
1.20200,9233
1.20200,9236
1.20200,9238
1.20200,9241
1.20200,9243
1.20200,9245
1.20200,9248
1.20200,9250
1.20200,9253
1.20200,9255
1.20200,9257
1.20200,9260
1.20200,9262
1.19200,9265
1.19200,9267
1.19200,9270
1.19200,9273
1.19200,9275
1.19200,9278
1.19200,9280
1.19200,9282
1.19200,9285
1.19200,9287
1.19200,9290
1.19200,9292
1.19200,9294
1.19200,9297
1.19200,9299
1.19200,9302
1.19200,9304
1.19200,9306
1.19200,9309
1.19200,9311
1.19200,9315
1.19200,9317
1.19200,9320
1.19200,9322
1.19200,9324
1.19200,9327
1.19200,9329
1.21200,9332
1.21200,9334
1.21200,9336
1.21200,9339
1.21200,9341
1.21200,9344
1.21200,9346
1.21200,9348
1.21200,9351
1.21200,9353
1.21200,9357
1.21200,9359
1.21200,9361
1.21200,9364
1.21200,9366
1.21200,9369
1.21200,9371
1.21200,9373
1.21200,9376
1.21200,9378
1.21200,9381
1.21200,9383
1.21200,9386
1.21200,9388
1.21200,9390
1.21200,9393
1.19600,9395
1.19600,9399
1.19600,9401
1.19600,9403
1.19600,9406
1.19600,9408
1.19600,9411
1.19600,9413
1.19600,9415
1.19600,9418
1.19600,9420
1.19600,9423
1.19600,9425
1.19600,9427
1.19600,9430
1.19600,9432
1.19600,9435
1.19600,9437
1.19600,9441
1.19600,9443
1.19600,9445
1.19600,9448
1.19600,9450
1.19600,9453
1.19600,9455
1.19600,9457
1.19600,9460
1.21600,9462
1.21600,9465
1.21600,9467
1.21600,9469
1.21600,9472
1.21600,9474
1.21600,9477
1.21600,9479
1.21600,9481
1.21600,9485
1.21600,9487
1.21600,9490
1.21600,9492
1.21600,9494
1.21600,9497
1.21600,9499
1.21600,9502
1.21600,9504
1.21600,9507
1.21600,9509
1.21600,9511
1.21600,9514
1.21600,9516
1.21600,9519
1.21600,9521
1.21600,9523
1.21600,9527
1.20000,9529
1.20000,9532
1.20000,9534
1.20000,9536
1.20000,9539
1.20000,9541
1.20000,9544
1.20000,9546
1.20000,9548
1.20000,9551
1.20000,9553
1.20000,9556
1.20000,9558
1.20000,9560
1.20000,9563
1.20000,9565
1.20000,9569
1.20000,9571
1.20000,9573
1.20000,9576
1.20000,9578
1.20000,9581
1.20000,9583
1.20000,9585
1.20000,9588
1.20000,9590
1.20000,9593
1.21000,9595
1.21000,9597
1.21000,9600
1.21000,9602
1.21000,9605
1.21000,9607
1.21000,9609
1.21000,9613
1.21000,9615
1.21000,9618
1.21000,9620
1.21000,9622
1.21000,9625
1.21000,9627
1.21000,9630
1.21000,9632
1.21000,9634
1.21000,9637
1.21000,9639
1.21000,9642
1.21000,9644
1.21000,9646
1.21000,9649
1.21000,9651
1.21000,9655
1.21000,9657
1.21000,9660
1.20200,9662
1.20200,9664
1.20200,9667
1.20200,9669
1.20200,9672
1.20200,9674
1.20200,9676
1.20200,9679
1.20200,9681
1.20200,9684
1.20200,9686
1.20200,9688
1.20200,9691
1.20200,9693
1.20200,9697
1.20200,9699
1.20200,9701
1.20200,9704
1.20200,9706
1.20200,9709
1.20200,9711
1.20200,9713
1.20200,9716
1.20200,9718
1.20200,9721
1.20200,9723
1.20200,9725
1.21200,9728
1.21200,9730
1.21200,9733
1.21200,9735
1.21200,9737
1.21200,9741
1.21200,9743
1.21200,9746
1.21200,9748
1.21200,9751
1.21200,9753
1.21200,9755
1.21200,9758
1.21200,9760
1.21200,9763
1.21200,9765
1.21200,9767
1.21200,9770
1.21200,9772
1.21200,9775
1.21200,9777
1.21200,9779
1.21200,9783
1.21200,9785
1.21200,9788
1.21200,9790
1.19600,9792
1.19600,9795
1.19600,9797
1.19600,9800
1.19600,9802
1.19600,9804
1.19600,9807
1.19600,9809
1.19600,9812
1.19600,9814
1.19600,9816
1.19600,9819
1.19600,9821
1.19600,9825
1.19600,9827
1.19600,9830
1.19600,9832
1.19600,9834
1.19600,9837
1.19600,9839
1.19600,9842
1.19600,9844
1.19600,9846
1.19600,9849
1.19600,9851
1.19600,9854
1.19600,9856
1.21800,9858
1.21800,9861
1.21800,9863
1.21800,9867
1.21800,9869
1.21800,9871
1.21800,9874
1.21800,9876
1.21800,9879
1.21800,9881
1.21800,9883
1.21800,9886
1.21800,9888
1.21800,9891
1.21800,9893
1.21800,9896
1.21800,9898
1.21800,9900
1.21800,9903
1.21800,9905
1.21800,9908
1.21800,9911
1.21800,9913
1.21800,9916
1.21800,9918
1.21800,9921
1.21800,9923
1.19200,9925
1.19200,9928
1.19200,9930
1.19200,9933
1.19200,9935
1.19200,9937
1.19200,9940
1.19200,9942
1.19200,9945
1.19200,9947
1.19200,9949
1.19200,9953
1.19200,9955
1.19200,9958
1.19200,9960
1.19200,9962
1.19200,9965
1.19200,9967
1.19200,9970
1.19200,9972
1.19200,9975
1.19200,9977
1.19200,9979
1.19200,9982
1.19200,9984
1.19200,9987
1.19200,9989
1.21600,9991
1.21600,9995
1.21600,9997
1.21600,10000
1.21600,10002
1.21600,10005
1.21600,10007
1.21600,10009
1.21600,10012
1.21600,10014
1.21600,10017
1.21600,10019
1.21600,10022
1.21600,10024
1.21600,10027
1.21600,10029
1.21600,10032
1.21600,10034
1.21600,10036
1.21600,10040
1.21600,10042
1.21600,10045
1.21600,10047
1.21600,10050
1.21600,10052
1.21600,10055
1.19600,10057
1.19600,10060
1.19600,10062
1.19600,10065
1.19600,10067
1.19600,10069
1.19600,10072
1.19600,10074
1.19600,10077
1.19600,10079
1.19600,10083
1.19600,10085
1.19600,10088
1.19600,10090
1.19600,10093
1.19600,10095
1.19600,10098
1.19600,10100
1.19600,10102
1.19600,10105
1.19600,10107
1.19600,10110
1.19600,10112
1.19600,10115
1.19600,10117
1.19600,10120
1.21600,10123
1.21600,10126
1.21600,10128
1.21600,10131
1.21600,10133
1.21600,10135
1.21600,10138
1.21600,10140
1.21600,10143
1.21600,10145
1.21600,10148
1.21600,10150
1.21600,10153
1.21600,10155
1.21600,10158
1.21600,10160
1.21600,10162
1.21600,10166
1.21600,10168
1.21600,10171
1.21600,10173
1.21600,10176
1.21600,10178
1.21600,10181
1.21600,10183
1.21600,10186
1.21600,10188
1.20200,10191
1.20200,10193
1.20200,10195
1.20200,10198
1.20200,10200
1.20200,10203
1.20200,10205
1.20200,10209
1.20200,10211
1.20200,10214
1.20200,10216
1.20200,10219
1.20200,10221
1.20200,10223
1.20200,10226
1.20200,10228
1.20200,10231
1.20200,10233
1.20200,10236
1.20200,10238
1.20200,10241
1.20200,10243
1.20200,10246
1.20200,10248
1.20200,10252
1.20200,10254
1.21000,10256
1.21000,10259
1.21000,10261
1.21000,10264
1.21000,10266
1.21000,10269
1.21000,10271
1.21000,10274
1.21000,10276
1.21000,10279
1.21000,10281
1.21000,10283
1.21000,10286
1.21000,10288
1.21000,10291
1.21000,10294
1.21000,10297
1.21000,10299
1.21000,10302
1.21000,10304
1.21000,10307
1.21000,10309
1.21000,10312
1.21000,10314
1.21000,10316
1.21000,10319
1.20200,10321
1.20200,10324
1.20200,10326
1.20200,10329
1.20200,10331
1.20200,10334
1.20200,10337
1.20200,10340
1.20200,10342
1.20200,10344
1.20200,10347
1.20200,10349
1.20200,10352
1.20200,10354
1.20200,10357
1.20200,10359
1.20200,10362
1.20200,10364
1.20200,10367
1.20200,10369
1.20200,10372
1.20200,10374
1.20200,10376
1.20200,10380
1.20200,10382
1.20200,10385
1.21200,10387
1.21200,10390
1.21200,10392
1.21200,10395
1.21200,10397
1.21200,10400
1.21200,10402
1.21200,10404
1.21200,10407
1.21200,10409
1.21200,10412
1.21200,10414
1.21200,10417
1.21200,10419
1.21200,10423
1.21200,10425
1.21200,10428
1.21200,10430
1.21200,10433
1.21200,10435
1.21200,10437
1.21200,10440
1.21200,10442
1.21200,10445
1.21200,10447
1.21200,10450
1.19600,10452
1.19600,10455
1.19600,10457
1.19600,10460
1.19600,10462
1.19600,10466
1.19600,10468
1.19600,10470
1.19600,10473
1.19600,10475
1.19600,10478
1.19600,10480
1.19600,10483
1.19600,10485
1.19600,10488
1.19600,10490
1.19600,10493
1.19600,10495
1.19600,10497
1.19600,10500
1.19600,10502
1.19600,10505
1.19600,10508
1.19600,10511
1.19600,10513
1.19600,10516
1.19600,10518
1.21600,10521
1.21600,10523
1.21600,10526
1.21600,10528
1.21600,10530
1.21600,10533
1.21600,10535
1.21600,10538
1.21600,10540
1.21600,10543
1.21600,10545
1.21600,10548
1.21600,10551
1.21600,10554
1.21600,10556
1.21600,10559
1.21600,10561
1.21600,10563
1.21600,10566
1.21600,10568
1.21600,10571
1.21600,10573
1.21600,10576
1.21600,10578
1.21600,10581
1.21600,10583
1.20200,10586
1.20200,10588
1.20200,10590
1.20200,10594
1.20200,10596
1.20200,10599
1.20200,10601
1.20200,10604
1.20200,10606
1.20200,10609
1.20200,10611
1.20200,10614
1.20200,10616
1.20200,10619
1.20200,10621
1.20200,10623
1.20200,10626
1.20200,10628
1.20200,10631
1.20200,10633
1.20200,10637
1.20200,10639
1.20200,10642
1.20200,10644
1.20200,10647
1.20200,10649
1.20200,10651
1.20200,10654
1.20200,10656
1.20200,10659
1.20200,10661
1.20200,10664
1.20200,10666
1.20200,10669
1.20200,10671
1.20200,10674
1.20200,10676
1.20200,10680
1.20200,10682
1.20200,10684
1.20200,10687
1.20200,10689
1.20200,10692
1.20200,10694
1.20200,10697
1.20200,10699
1.20200,10702
1.20200,10704
1.20200,10707
1.20200,10709
1.20200,10711
1.20200,10714
1.21200,10716
1.21200,10719
1.21200,10722
1.21200,10725
1.21200,10727
1.21200,10730
1.21200,10732
1.21200,10735
1.21200,10737
1.21200,10740
1.21200,10742
1.21200,10744
1.21200,10747
1.21200,10749
1.21200,10752
1.21200,10754
1.21200,10757
1.21200,10759
1.21200,10763
1.21200,10765
1.21200,10768
1.21200,10770
1.21200,10773
1.21200,10775
1.21200,10777
1.21200,10780
1.21200,10782
1.20200,10785
1.20200,10787
1.20200,10790
1.20200,10792
1.20200,10795
1.20200,10797
1.20200,10800
1.20200,10802
1.20200,10804
1.20200,10808
1.20200,10810
1.20200,10813
1.20200,10815
1.20200,10818
1.20200,10820
1.20200,10823
1.20200,10825
1.20200,10828
1.20200,10830
1.20200,10833
1.20200,10835
1.20200,10837
1.20200,10840
1.20200,10842
1.20200,10845
1.20200,10847
1.21200,10851
1.21200,10853
1.21200,10856
1.21200,10858
1.21200,10861
1.21200,10863
1.21200,10865
1.21200,10868
1.21200,10870
1.21200,10873
1.21200,10875
1.21200,10878
1.21200,10880
1.21200,10883
1.21200,10885
1.21200,10888
1.21200,10891
1.21200,10894
1.21200,10896
1.21200,10898
1.21200,10901
1.21200,10903
1.21200,10906
1.21200,10908
1.21200,10911
1.21200,10913
1.21200,10916
1.21200,10918
1.21200,10921
1.21200,10923
1.21200,10926
1.21200,10928
1.21200,10930
1.21200,10934
1.21200,10936
1.21200,10939
1.21200,10941
1.21200,10944
1.21200,10946
1.21200,10949
1.21200,10951
1.21200,10954
1.21200,10956
1.21200,10958
1.21200,10961
1.21200,10963
1.21200,10966
1.21200,10968
1.21200,10971
1.21200,10973
1.21200,10977
1.21200,10979
1.21000,10982
1.21000,10984
1.21000,10987
1.21000,10989
1.21000,10991
1.21000,10994
1.21000,10996
1.21000,10999
1.21000,11001
1.21000,11004
1.21000,11006
1.21000,11009
1.21000,11011
1.21000,11014
1.21000,11016
1.21000,11019
1.21000,11022
1.21000,11024
1.21000,11027
1.21000,11029
1.21000,11032
1.21000,11034
1.21000,11037
1.21000,11039
1.21000,11042
1.21000,11044
1.21000,11046
1.20200,11049
1.20200,11051
1.20200,11054
1.20200,11056
1.20200,11059
1.20200,11062
1.20200,11065
1.20200,11067
1.20200,11070
1.20200,11072
1.20200,11075
1.20200,11077
1.20200,11079
1.20200,11082
1.20200,11084
1.20200,11087
1.20200,11089
1.20200,11092
1.20200,11094
1.20200,11097
1.20200,11099
1.20200,11102
1.20200,11105
1.20200,11107
1.20200,11110
1.20200,11112
1.20000,11115
1.20000,11117
1.20000,11120
1.20000,11122
1.20000,11125
1.20000,11127
1.20000,11130
1.20000,11132
1.20000,11134
1.20000,11137
1.20000,11139
1.20000,11142
1.20000,11144
1.20000,11148
1.20000,11150
1.20000,11153
1.20000,11155
1.20000,11158
1.20000,11160
1.20000,11162
1.20000,11165
1.20000,11167
1.20000,11170
1.20000,11172
1.20000,11175
1.20000,11177
1.18200,11180
1.18200,11182
1.18200,11185
1.18200,11187
1.18200,11190
1.18200,11193
1.18200,11195
1.18200,11198
1.18200,11200
1.18200,11203
1.18200,11205
1.18200,11208
1.18200,11210
1.18200,11213
1.18200,11215
1.18200,11218
1.18200,11220
1.18200,11222
1.18200,11225
1.18200,11227
1.18200,11230
1.18200,11233
1.18200,11236
1.18200,11238
1.18200,11241
1.18200,11243
1.24800,11246
1.24800,11248
1.24800,11251
1.24800,11253
1.24800,11255
1.24800,11258
1.24800,11260
1.24800,11263
1.24800,11265
1.24800,11268
1.24800,11270
1.24800,11273
1.24800,11276
1.24800,11279
1.24800,11281
1.24800,11283
1.24800,11286
1.24800,11288
1.24800,11291
1.24800,11293
1.24800,11296
1.24800,11298
1.24800,11301
1.24800,11303
1.24800,11306
1.24800,11308
1.24800,11311
1.18200,11313
1.18200,11315
1.18200,11319
1.18200,11321
1.18200,11324
1.18200,11326
1.18200,11329
1.18200,11331
1.18200,11334
1.18200,11336
1.18200,11339
1.18200,11341
1.18200,11344
1.18200,11346
1.18200,11348
1.18200,11351
1.18200,11353
1.18200,11356
1.18200,11358
1.18200,11362
1.18200,11364
1.18200,11367
1.18200,11369
1.18200,11372
1.18200,11374
1.18200,11377
1.19200,11379
1.19200,11381
1.19200,11384
1.19200,11386
1.19200,11389
1.19200,11391
1.19200,11394
1.19200,11396
1.19200,11399
1.19200,11401
1.19200,11405
1.19200,11407
1.19200,11409
1.19200,11412
1.19200,11414
1.19200,11417
1.19200,11419
1.19200,11422
1.19200,11424
1.19200,11427
1.19200,11429
1.19200,11432
1.19200,11434
1.19200,11437
1.19200,11439
1.19200,11441
1.22600,11444
1.22600,11447
1.22600,11450
1.22600,11452
1.22600,11455
1.22600,11457
1.22600,11460
1.22600,11462
1.22600,11465
1.22600,11467
1.22600,11470
1.22600,11472
1.22600,11474
1.22600,11477
1.22600,11479
1.22600,11482
1.22600,11484
1.22600,11487
1.22600,11490
1.22600,11493
1.22600,11495
1.22600,11498
1.22600,11500
1.22600,11503
1.22600,11505
1.22600,11507
1.19600,11510
1.19600,11512
1.19600,11515
1.19600,11517
1.19600,11520
1.19600,11522
1.19600,11525
1.19600,11527
1.19600,11531
1.19600,11533
1.19600,11535
1.19600,11538
1.19600,11540
1.19600,11543
1.19600,11545
1.19600,11548
1.19600,11550
1.19600,11553
1.19600,11555
1.19600,11558
1.19600,11560
1.19600,11563
1.19600,11565
1.19600,11567
1.19600,11570
1.19600,11572
1.19600,11576
1.19200,11578
1.19200,11581
1.19200,11583
1.19200,11586
1.19200,11588
1.19200,11591
1.19200,11593
1.19200,11596
1.19200,11598
1.19200,11600
1.19200,11603
1.19200,11605
1.19200,11608
1.19200,11610
1.19200,11613
1.19200,11615
1.19200,11619
1.19200,11621
1.19200,11624
1.19200,11626
1.19200,11628
1.19200,11631
1.19200,11633
1.19200,11636
1.19200,11638
1.19200,11641
1.20000,11643
1.20000,11646
1.20000,11648
1.20000,11651
1.20000,11653
1.20000,11656
1.20000,11659
1.20000,11661
1.20000,11664
1.20000,11666
1.20000,11669
1.20000,11671
1.20000,11674
1.20000,11676
1.20000,11679
1.20000,11681
1.20000,11683
1.20000,11686
1.20000,11688
1.20000,11691
1.20000,11693
1.20000,11696
1.20000,11698
1.20000,11702
1.20000,11704
1.20000,11707
1.18600,11709
1.18600,11711
1.18600,11714
1.18600,11716
1.18600,11719
1.18600,11721
1.18600,11724
1.18600,11726
1.18600,11729
1.18600,11731
1.18600,11734
1.18600,11736
1.18600,11739
1.18600,11741
1.18600,11743
1.18600,11747
1.18600,11749
1.18600,11752
1.18600,11754
1.18600,11757
1.18600,11759
1.18600,11762
1.18600,11764
1.18600,11767
1.18600,11769
1.18600,11771
1.19600,11774
1.19600,11776
1.19600,11779
1.19600,11781
1.19600,11784
1.19600,11787
1.19600,11790
1.19600,11792
1.19600,11795
1.19600,11797
1.19600,11800
1.19600,11802
1.19600,11804
1.19600,11807
1.19600,11809
1.19600,11812
1.19600,11814
1.19600,11817
1.19600,11819
1.19600,11822
1.19600,11824
1.19600,11827
1.19600,11830
1.19600,11833
1.19600,11835
1.19600,11837
1.19600,11840
1.19600,11842
1.19600,11845
1.19600,11847
1.19600,11850
1.19600,11852
1.19600,11855
1.19600,11857
1.19600,11860
1.19600,11862
1.19600,11864
1.19600,11867
1.19600,11869
1.19600,11873
1.19600,11875
1.19600,11878
1.19600,11880
1.19600,11883
1.19600,11885
1.19600,11888
1.19600,11890
1.19600,11893
1.19600,11895
1.19600,11897
1.19600,11900
1.19600,11902
1.19600,11905
1.19200,11907
1.19200,11910
1.19200,11912
1.19200,11916
1.19200,11918
1.19200,11921
1.19200,11923
1.19200,11926
1.19200,11928
1.19200,11930
1.19200,11933
1.19200,11935
1.19200,11938
1.19200,11940
1.19200,11943
1.19200,11945
1.19200,11948
1.19200,11950
1.19200,11953
1.19200,11955
1.19200,11958
1.19200,11961
1.19200,11963
1.19200,11966
1.19200,11968
1.19200,11971
1.20000,11973
1.20000,11976
1.20000,11978
1.20000,11981
1.20000,11983
1.20000,11985
1.20000,11988
1.20000,11990
1.20000,11993
1.20000,11995
1.20000,11998
1.20000,12001
1.20000,12004
1.20000,12006
1.20000,12009
1.20000,12011
1.20000,12013
1.20000,12016
1.20000,12018
1.20000,12021
1.20000,12023
1.20000,12026
1.20000,12028
1.20000,12031
1.20000,12033
1.20000,12036
1.19000,12038
1.19000,12040
1.19000,12044
1.19000,12046
1.19000,12049
1.19000,12051
1.19000,12054
1.19000,12056
1.19000,12059
1.19000,12061
1.19000,12064
1.19000,12066
1.19000,12068
1.19000,12071
1.19000,12073
1.19000,12076
1.19000,12078
1.19000,12081
1.19000,12083
1.19000,12087
1.19000,12089
1.19000,12092
1.19000,12094
1.19000,12097
1.19000,12099
1.19000,12101
1.19000,12104
1.20000,12106
1.20000,12109
1.20000,12111
1.20000,12114
1.20000,12116
1.20000,12119
1.20000,12121
1.20000,12124
1.20000,12126
1.20000,12129
1.20000,12132
1.20000,12134
1.20000,12137
1.20000,12139
1.20000,12142
1.20000,12144
1.20000,12147
1.20000,12149
1.20000,12151
1.20000,12154
1.20000,12156
1.20000,12159
1.20000,12161
1.20000,12164
1.20000,12166
1.20000,12169
1.19600,12172
1.19600,12175
1.19600,12177
1.19600,12180
1.19600,12182
1.19600,12184
1.19600,12187
1.19600,12189
1.19600,12192
1.19600,12194
1.19600,12197
1.19600,12199
1.19600,12202
1.19600,12204
1.19600,12207
1.19600,12209
1.19600,12211
1.19600,12215
1.19600,12217
1.19600,12220
1.19600,12222
1.19600,12225
1.19600,12227
1.19600,12230
1.19600,12232
1.19600,12235
1.19200,12237
1.19200,12240
1.19200,12242
1.19200,12244
1.19200,12247
1.19200,12249
1.19200,12252
1.19200,12254
1.19200,12258
1.19200,12260
1.19200,12263
1.19200,12265
1.19200,12268
1.19200,12270
1.19200,12273
1.19200,12275
1.19200,12277
1.19200,12280
1.19200,12282
1.19200,12285
1.19200,12287
1.19200,12290
1.19200,12292
1.19200,12295
1.19200,12297
1.19200,12301
1.20000,12303
1.20000,12305
1.20000,12308
1.20000,12310
1.20000,12313
1.20000,12315
1.20000,12318
1.20000,12320
1.20000,12323
1.20000,12325
1.20000,12328
1.20000,12330
1.20000,12332
1.20000,12335
1.20000,12337
1.20000,12340
1.20000,12343
1.20000,12346
1.20000,12348
1.20000,12351
1.20000,12353
1.20000,12356
1.20000,12358
1.20000,12360
1.20000,12363
1.20000,12365
1.20000,12368
1.21000,12370
1.21000,12373
1.21000,12375
1.21000,12378
1.21000,12380
1.21000,12383
1.21000,12386
1.21000,12388
1.21000,12391
1.21000,12393
1.21000,12396
1.21000,12398
1.21000,12401
1.21000,12403
1.21000,12406
1.21000,12408
1.21000,12411
1.21000,12413
1.21000,12415
1.21000,12418
1.21000,12420
1.21000,12423
1.21000,12425
1.21000,12429
1.21000,12431
1.21000,12434
1.17600,12436
1.17600,12439
1.17600,12441
1.17600,12444
1.17600,12446
1.17600,12448
1.17600,12451
1.17600,12453
1.17600,12456
1.17600,12458
1.17600,12461
1.17600,12463
1.17600,12466
1.17600,12468
1.17600,12472
1.17600,12474
1.17600,12477
1.17600,12479
1.17600,12481
1.17600,12484
1.17600,12486
1.17600,12489
1.17600,12491
1.17600,12494
1.17600,12496
1.17600,12499
1.21600,12501
1.21600,12504
1.21600,12506
1.21600,12508
1.21600,12511
1.21600,12514
1.21600,12517
1.21600,12519
1.21600,12522
1.21600,12524
1.21600,12527
1.21600,12529
1.21600,12532
1.21600,12534
1.21600,12537
1.21600,12539
1.21600,12541
1.21600,12544
1.21600,12546
1.21600,12549
1.21600,12551
1.21600,12555
1.21600,12557
1.21600,12560
1.21600,12562
1.21600,12565
1.17000,12567
1.17000,12569
1.17000,12572
1.17000,12574
1.17000,12577
1.17000,12579
1.17000,12582
1.17000,12584
1.17000,12587
1.17000,12589
1.17000,12592
1.17000,12594
1.17000,12598
1.17000,12600
1.17000,12602
1.17000,12605
1.17000,12607
1.17000,12610
1.17000,12612
1.17000,12615
1.17000,12617
1.17000,12620
1.17000,12622
1.17000,12625
1.17000,12627
1.17000,12629
1.17000,12632
1.21600,12634
1.21600,12637
1.21600,12639
1.21600,12643
1.21600,12645
1.21600,12648
1.21600,12650
1.21600,12653
1.21600,12655
1.21600,12657
1.21600,12660
1.21600,12662
1.21600,12665
1.21600,12667
1.21600,12670
1.21600,12672
1.21600,12675
1.21600,12677
1.21600,12680
1.21600,12683
1.21600,12686
1.21600,12688
1.21600,12690
1.21600,12693
1.21600,12695
1.21600,12698
1.19000,12700
1.19000,12703
1.19000,12705
1.19000,12708
1.19000,12710
1.19000,12713
1.19000,12715
1.19000,12718
1.19000,12720
1.19000,12722
1.19000,12726
1.19000,12728
1.19000,12731
1.19000,12733
1.19000,12736
1.19000,12738
1.19000,12741
1.19000,12743
1.19000,12746
1.19000,12748
1.19000,12750
1.19000,12753
1.19000,12755
1.19000,12758
1.19000,12760
1.19000,12763
1.20000,12765
1.20000,12769
1.20000,12771
1.20000,12774
1.20000,12776
1.20000,12778
1.20000,12781
1.20000,12783
1.20000,12786
1.20000,12788
1.20000,12791
1.20000,12793
1.20000,12796
1.20000,12798
1.20000,12800
1.20000,12803
1.20000,12805
1.20000,12808
1.20000,12811
1.20000,12814
1.20000,12816
1.20000,12819
1.20000,12821
1.20000,12824
1.20000,12826
1.20000,12828
1.20000,12831
1.20000,12833
1.20000,12836
1.20000,12838
1.20000,12841
1.20000,12843
1.20000,12846
1.20000,12848
1.20000,12851
1.20000,12854
1.20000,12856
1.20000,12859
1.20000,12861
1.20000,12864
1.20000,12866
1.20000,12869
1.20000,12871
1.20000,12874
1.20000,12876
1.20000,12878
1.20000,12881
1.20000,12883
1.20000,12886
1.20000,12888
1.20000,12891
1.20000,12893
1.20000,12897
1.21000,12899
1.21000,12902
1.21000,12904
1.21000,12906
1.21000,12909
1.21000,12911
1.21000,12914
1.21000,12916
1.21000,12919
1.21000,12921
1.21000,12924
1.21000,12926
1.21000,12929
1.21000,12931
1.21000,12934
1.21000,12936
1.21000,12939
1.21000,12942
1.21000,12944
1.21000,12947
1.21000,12949
1.21000,12952
1.21000,12954
1.21000,12957
1.21000,12959
1.21000,12962
1.18000,12964
1.18000,12966
1.18000,12969
1.18000,12971
1.18000,12974
1.18000,12976
1.18000,12979
1.18000,12982
1.18000,12985
1.18000,12987
1.18000,12990
1.18000,12992
1.18000,12994
1.18000,12997
1.18000,12999
1.18000,13002
1.18000,13004
1.18000,13007
1.18000,13009
1.18000,13012
1.18000,13014
1.18000,13017
1.18000,13019
1.18000,13021
1.18000,13025
1.18000,13027
1.21600,13030
1.21600,13032
1.21600,13035
1.21600,13037
1.21600,13040
1.21600,13042
1.21600,13045
1.21600,13047
1.21600,13049
1.21600,13052
1.21600,13054
1.21600,13057
1.21600,13059
1.21600,13062
1.21600,13064
1.21600,13068
1.21600,13070
1.21600,13073
1.21600,13075
1.21600,13078
1.21600,13080
1.21600,13082
1.21600,13085
1.21600,13087
1.21600,13090
1.21600,13092
1.17000,13095
1.17000,13097
1.17000,13100
